time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.081,0.1151,0.15953441917639827,0.0661,0.001990489881676435
0.0,2,0,0,0.0975,0.0985,0.09157959434542103,0.0805,0.0
0.0,3,0,0,0.1202,0.0988,0.09776429010448678,0.1182,0.007187880128276015
0.0,4,0,0,0.0462,0.1284,0.13506453595574677,0.1523,0.048103505473847175
0.0,5,0,0,0.0572,0.1048,0.16733251382913336,0.0974,0.023664713037708725
0.0736610724167685,4,4,4,0.0833,0.1285,0.08981253841425937,0.4808,0.030631427623576245
0.8668949609947425,2,2,5,0.0892,0.1137,0.09004302397049785,0.1,0.13889196063253345
1.3986783801367184,5,5,1,0.2356,0.1031,0.17732022126613398,0.0929,0.02963618268273803
1.7310443013110342,5,5,1,0.4748,0.1066,0.1654118008604794,0.088,0.027424527258653103
1.8349736598396618,4,2,5,0.0833,0.1285,0.08981253841425937,0.4808,0.030631427623576245
2.478917205333297,3,5,1,0.1202,0.0988,0.09776429010448678,0.1182,0.007187880128276015
3.560045915004583,1,5,4,0.081,0.1151,0.15953441917639827,0.0661,0.001990489881676435
3.592812525962181,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.35110029857348224
3.8097660172957744,3,5,1,0.1202,0.0988,0.09776429010448678,0.1182,0.007187880128276015
5.6171930176895914,4,4,1,0.2548,0.1505,0.08393515673017825,0.4086,0.05661837885657415
7.2549038618288515,3,3,2,0.1138,0.1788,0.13368162261831593,0.0774,0.007740793984297246
7.930814047793214,2,2,4,0.0892,0.1001,0.09157959434542103,0.1038,0.10096207010947694
8.124875331894307,1,4,4,0.081,0.1151,0.15953441917639827,0.0661,0.001990489881676435
8.452584162271737,1,5,3,0.081,0.1151,0.15953441917639827,0.0661,0.001990489881676435
8.751058506816438,3,5,1,0.1138,0.1788,0.13368162261831593,0.0774,0.007740793984297246
10.121584898000204,1,1,1,0.2073,0.1113,0.09914720344191764,0.1287,0.0
10.518537542347104,3,3,4,0.079,0.1259,0.11270743700061463,0.4053,0.014265177485347783
12.364618107382787,4,4,4,0.2154,0.136,0.08504917025199754,0.6521,0.03162667256441446
13.090007084296854,3,4,4,0.079,0.1259,0.11270743700061463,0.4053,0.014265177485347783
14.20737328726641,5,4,4,0.4748,0.1066,0.1654118008604794,0.088,0.027424527258653103
14.570663703106149,5,4,4,0.4748,0.1066,0.1654118008604794,0.088,0.027424527258653103
16.129315150632145,4,2,3,0.2154,0.136,0.08504917025199754,0.6521,0.03162667256441446
16.483141308912028,1,4,4,0.2073,0.1113,0.09914720344191764,0.1287,0.0
19.74030033615462,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.47440008846621695
22.056149128915767,2,3,4,0.098,0.1,0.06699446834665028,0.1,0.47440008846621695
22.32495354496157,2,5,1,0.098,0.1,0.06699446834665028,0.1,0.47440008846621695
22.576549238919732,2,2,3,0.1117,0.1005,0.09188690842040566,0.1855,0.11500608205241623
25.136332651492502,5,2,5,0.4748,0.1066,0.1654118008604794,0.088,0.027424527258653103
25.192822693658194,4,1,3,0.2154,0.136,0.08504917025199754,0.6521,0.03162667256441446
25.600402653547157,1,3,4,0.2073,0.1113,0.09914720344191764,0.1287,0.0
26.184406229455064,3,5,2,0.079,0.1259,0.11270743700061463,0.4053,0.014265177485347783
26.860621136974565,4,2,3,0.2154,0.136,0.08504917025199754,0.6521,0.03162667256441446
28.725370694349873,1,1,3,0.1623,0.1044,0.14543638598647818,0.156,0.00011058277120424638
29.534793208065942,2,4,4,0.1117,0.1005,0.09188690842040566,0.1855,0.11500608205241623
29.591329946497698,1,1,2,0.1255,0.1935,0.13859864781807008,0.1057,0.0
31.010297222163445,5,4,4,0.4748,0.1066,0.1654118008604794,0.088,0.027424527258653103
31.894914156855084,3,5,1,0.079,0.1259,0.11270743700061463,0.4053,0.014265177485347783
