epoch,bee_id,task_id,accuracies
0,1,1,0.081
0,1,2,0.1151
0,1,3,0.15953441917639827
0,1,4,0.0661
0,1,5,0.001990489881676435
0,2,1,0.0975
0,2,2,0.0985
0,2,3,0.09157959434542103
0,2,4,0.0805
0,2,5,0.0
0,3,1,0.1202
0,3,2,0.0988
0,3,3,0.09776429010448678
0,3,4,0.1182
0,3,5,0.007187880128276015
0,4,1,0.0462
0,4,2,0.1284
0,4,3,0.13506453595574677
0,4,4,0.1523
0,4,5,0.048103505473847175
0,5,1,0.0572
0,5,2,0.1048
0,5,3,0.16733251382913336
0,5,4,0.0974
0,5,5,0.023664713037708725
1,1,1,0.081
1,1,2,0.1151
1,1,3,0.15953441917639827
1,1,4,0.0661
1,1,5,0.001990489881676435
1,2,1,0.0892
1,2,2,0.1137
1,2,3,0.09004302397049785
1,2,4,0.1
1,2,5,0.13889196063253345
1,3,1,0.1202
1,3,2,0.0988
1,3,3,0.09776429010448678
1,3,4,0.1182
1,3,5,0.007187880128276015
1,4,1,0.0833
1,4,2,0.1285
1,4,3,0.08981253841425937
1,4,4,0.4808
1,4,5,0.030631427623576245
1,5,1,0.2356
1,5,2,0.1031
1,5,3,0.17732022126613398
1,5,4,0.0929
1,5,5,0.02963618268273803
2,1,1,0.081
2,1,2,0.1151
2,1,3,0.15953441917639827
2,1,4,0.0661
2,1,5,0.001990489881676435
2,2,1,0.0892
2,2,2,0.1137
2,2,3,0.09004302397049785
2,2,4,0.1
2,2,5,0.13889196063253345
2,3,1,0.1202
2,3,2,0.0988
2,3,3,0.09776429010448678
2,3,4,0.1182
2,3,5,0.007187880128276015
2,4,1,0.0833
2,4,2,0.1285
2,4,3,0.08981253841425937
2,4,4,0.4808
2,4,5,0.030631427623576245
2,5,1,0.4748
2,5,2,0.1066
2,5,3,0.1654118008604794
2,5,4,0.088
2,5,5,0.027424527258653103
3,1,1,0.081
3,1,2,0.1151
3,1,3,0.15953441917639827
3,1,4,0.0661
3,1,5,0.001990489881676435
3,2,1,0.0892
3,2,2,0.1137
3,2,3,0.09004302397049785
3,2,4,0.1
3,2,5,0.13889196063253345
3,3,1,0.1202
3,3,2,0.0988
3,3,3,0.09776429010448678
3,3,4,0.1182
3,3,5,0.007187880128276015
3,4,1,0.0833
3,4,2,0.1285
3,4,3,0.08981253841425937
3,4,4,0.4808
3,4,5,0.030631427623576245
3,5,1,0.4748
3,5,2,0.1066
3,5,3,0.1654118008604794
3,5,4,0.088
3,5,5,0.027424527258653103
4,1,1,0.081
4,1,2,0.1151
4,1,3,0.15953441917639827
4,1,4,0.0661
4,1,5,0.001990489881676435
4,2,1,0.098
4,2,2,0.1
4,2,3,0.06699446834665028
4,2,4,0.1
4,2,5,0.35110029857348224
4,3,1,0.1202
4,3,2,0.0988
4,3,3,0.09776429010448678
4,3,4,0.1182
4,3,5,0.007187880128276015
4,4,1,0.2548
4,4,2,0.1505
4,4,3,0.08393515673017825
4,4,4,0.4086
4,4,5,0.05661837885657415
4,5,1,0.4748
4,5,2,0.1066
4,5,3,0.1654118008604794
4,5,4,0.088
4,5,5,0.027424527258653103
5,1,1,0.081
5,1,2,0.1151
5,1,3,0.15953441917639827
