time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0865,0.1024,0.11969883220651506,0.1721,0.0
0.0,2,0,0,0.1095,0.1009,0.11159342347879533,0.1131,0.0
0.0,3,0,0,0.0959,0.0979,0.12354025814382298,0.1346,0.0
0.0,4,0,0,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
0.0,5,0,0,0.0957,0.0979,0.07625230485556239,0.0895,0.0014375760256552029
0.5020756767252118,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.22359836337498618
3.5706681959418676,3,3,5,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
3.7452989255875306,3,4,5,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
4.224629572792762,5,1,4,0.0957,0.0979,0.07625230485556239,0.0895,0.0014375760256552029
4.979513226800346,3,1,3,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
5.41876540902617,2,1,1,0.1095,0.1009,0.11159342347879533,0.1131,0.0
5.899035300680547,5,2,1,0.0957,0.0979,0.07625230485556239,0.0895,0.0014375760256552029
6.0553624338299965,3,2,1,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
6.417846938358062,3,5,2,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
7.171578023946217,2,3,4,0.1095,0.1009,0.11159342347879533,0.1131,0.0
7.977629350398195,4,3,4,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
8.151987195169427,1,4,5,0.098,0.1,0.06699446834665028,0.1,0.22359836337498618
8.879335755224517,3,2,3,0.0958,0.1,0.07594499078057775,0.1,0.04633418113457923
11.625461881426551,1,1,1,0.0958,0.1025,0.07586816226183159,0.1,0.004865641932986841
11.674587149745026,1,1,2,0.1511,0.1766,0.09008143822987093,0.0971,0.0
12.253974414423789,5,4,2,0.0957,0.0979,0.07625230485556239,0.0895,0.0014375760256552029
13.844776754157483,3,3,4,0.0828,0.0997,0.10433312845728335,0.1023,0.0
14.059463983978574,3,5,4,0.0828,0.0997,0.10433312845728335,0.1023,0.0
14.176505136563401,3,2,4,0.0828,0.0997,0.10433312845728335,0.1023,0.0
14.374717808647313,4,5,1,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
15.48501706718896,4,1,2,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
16.88774706760693,5,1,1,0.0957,0.0979,0.07625230485556239,0.0895,0.0014375760256552029
18.92612524396122,3,2,1,0.0828,0.0997,0.10433312845728335,0.1023,0.0
19.468812343207833,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.3142762357624682
21.898064304345514,1,3,1,0.1511,0.1766,0.09008143822987093,0.0971,0.0
23.499145846782525,4,1,2,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
23.691487345058732,1,5,1,0.1511,0.1766,0.09008143822987093,0.0971,0.0
24.53469471909578,1,4,1,0.1511,0.1766,0.09008143822987093,0.0971,0.0
24.78853052216752,4,5,5,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
25.979623158112386,4,5,2,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
30.316683684098347,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.3142762357624682
30.903983172303253,3,4,3,0.0828,0.0997,0.10433312845728335,0.1023,0.0
30.988815982614287,5,5,4,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
31.778788155798814,2,5,3,0.1095,0.1009,0.11159342347879533,0.1131,0.0
38.29788891089407,5,3,2,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
38.76783221089332,4,3,3,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
40.614523201872146,5,4,1,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
42.17852527994599,4,1,4,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
43.25729943474777,4,1,4,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
44.01602142052821,4,2,2,0.0673,0.0975,0.07556084818684695,0.1093,0.1785911754948579
46.10182128846627,2,2,3,0.1084,0.1094,0.08677781192378611,0.0887,0.0
48.3597500622476,2,1,2,0.1084,0.1094,0.08677781192378611,0.0887,0.0
50.28778709418763,3,3,4,0.0989,0.0882,0.11082513829133374,0.5364,0.0
51.121025676501596,4,4,5,0.1028,0.0998,0.07755838967424708,0.1,0.1099192745770209
53.2028059353727,1,3,4,0.1511,0.1766,0.09008143822987093,0.0971,0.0
53.945925762911656,5,1,2,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
53.94801840346765,4,2,1,0.1028,0.0998,0.07755838967424708,0.1,0.1099192745770209
54.21281951366896,3,2,1,0.0989,0.0882,0.11082513829133374,0.5364,0.0
54.4644606179757,5,3,4,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
54.89153255741527,1,1,1,0.4862,0.1289,0.0728718500307314,0.0812,0.0
55.75043012674429,5,3,4,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
56.86454613960041,2,5,1,0.1084,0.1094,0.08677781192378611,0.0887,0.0
60.078491066785936,3,1,1,0.0989,0.0882,0.11082513829133374,0.5364,0.0
60.2530402269641,5,3,4,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
61.66288193937015,4,3,4,0.1028,0.0998,0.07755838967424708,0.1,0.1099192745770209
62.439603928578585,3,5,3,0.0989,0.0882,0.11082513829133374,0.5364,0.0
62.57946070154255,3,5,3,0.0989,0.0882,0.11082513829133374,0.5364,0.0
62.84130420934615,3,1,1,0.0989,0.0882,0.11082513829133374,0.5364,0.0
62.90116993976262,3,5,3,0.0989,0.0882,0.11082513829133374,0.5364,0.0
63.17317137924201,3,4,1,0.0989,0.0882,0.11082513829133374,0.5364,0.0
64.16931328438717,3,5,3,0.0989,0.0882,0.11082513829133374,0.5364,0.0
66.57363342920065,3,1,1,0.0989,0.0882,0.11082513829133374,0.5364,0.0
66.66052664948651,5,3,4,0.1184,0.0934,0.17493853718500307,0.0998,0.07077297357071768
67.27543612211184,4,5,4,0.1028,0.0998,0.07755838967424708,0.1,0.1099192745770209
68.215943471903,4,1,1,0.1028,0.0998,0.07755838967424708,0.1,0.1099192745770209
