time,bee1_id,bee2_id,task_id,task_1
0.08482916790552185,1,1,1,0.6260869565217392
0.7810264115256593,1,1,1,0.6260869565217392
3.4366208305125303,1,1,1,0.6260869565217392
5.606126895091532,1,1,1,0.6260869565217392
6.574327718825198,1,1,1,0.6260869565217392
6.658913659260541,1,1,1,0.6260869565217392
7.539736208656583,1,1,1,0.6260869565217392
7.930782614948108,1,1,1,0.6260869565217392
8.220740643796713,1,1,1,0.6260869565217392
8.322362293677271,1,1,1,0.6260869565217392
8.387931972399697,1,1,1,0.6260869565217392
8.432971688172001,1,1,1,0.6260869565217392
9.440545571979564,1,1,1,0.6260869565217392
10.129198624150957,1,1,1,0.6260869565217392
10.743430953727573,1,1,1,0.6260869565217392
12.661398745447753,1,1,1,0.6260869565217392
12.97470337057401,1,1,1,0.6260869565217392
15.816228626004781,1,1,1,0.6260869565217392
15.880838555260828,1,1,1,0.6260869565217392
18.921031259828126,1,1,1,0.6260869565217392
21.323797608580513,1,1,1,0.6260869565217392
21.447079602809456,1,1,1,0.6260869565217392
23.040215712504477,1,1,1,0.6260869565217392
23.821162801402686,1,1,1,0.6260869565217392
24.95715631113897,1,1,1,0.6260869565217392
26.35384251209756,1,1,1,0.6260869565217392
26.759019923279006,1,1,1,0.6260869565217392
27.04307420024846,1,1,1,0.6260869565217392
27.276894880648605,1,1,1,0.6260869565217392
27.925960847764134,1,1,1,0.6260869565217392
28.79827188331379,1,1,1,0.6260869565217392
29.065427199448962,1,1,1,0.6260869565217392
29.666509570778096,1,1,1,0.6260869565217392
29.74836128257388,1,1,1,0.6260869565217392
32.51663989016391,1,1,1,0.6260869565217392
32.847132385774216,1,1,1,0.6260869565217392
32.98906890413184,1,1,1,0.6260869565217392
33.105724166681334,1,1,1,0.6260869565217392
35.57448065492953,1,1,1,0.6260869565217392
35.727563566268444,1,1,1,0.6260869565217392
36.879554840125685,1,1,1,0.6260869565217392
39.260976831329415,1,1,1,0.6260869565217392
39.30117772439785,1,1,1,0.6260869565217392
39.335350533676646,1,1,1,0.6260869565217392
39.57013201754427,1,1,1,0.6260869565217392
41.248633922191146,1,1,1,0.6260869565217392
43.04672240843824,1,1,1,0.6260869565217392
43.72051070136838,1,1,1,0.6260869565217392
44.714352987613836,1,1,1,0.6260869565217392
44.869925034305496,1,1,1,0.6260869565217392
47.722609959386205,1,1,1,0.6260869565217392
49.98192043968285,1,1,1,0.6260869565217392
50.97296592817303,1,1,1,0.6260869565217392
50.9876503088809,1,1,1,0.6260869565217392
51.549004364672314,1,1,1,0.6260869565217392
52.40944637066544,1,1,1,0.6260869565217392
54.384504897221554,1,1,1,0.6260869565217392
54.91996376697983,1,1,1,0.6260869565217392
55.25409075821268,1,1,1,0.6260869565217392
55.33158288854327,1,1,1,0.6260869565217392
56.06726172189735,1,1,1,0.6260869565217392
57.35612728742359,1,1,1,0.6260869565217392
58.00319929001109,1,1,1,0.6260869565217392
59.26597911471147,1,1,1,0.6260869565217392
60.05444343285224,1,1,1,0.6260869565217392
60.49897376195537,1,1,1,0.6260869565217392
62.017344614742846,1,1,1,0.6260869565217392
63.75522121999995,1,1,1,0.6260869565217392
66.84467689140101,1,1,1,0.6260869565217392
67.115389932345,1,1,1,0.6260869565217392
67.36400095374995,1,1,1,0.6260869565217392
67.55128248537352,1,1,1,0.6260869565217392
68.83829861649346,1,1,1,0.6260869565217392
69.95308970939402,1,1,1,0.6260869565217392
70.2858693886763,1,1,1,0.6260869565217392
70.8056539541487,1,1,1,0.6260869565217392
73.47890309044959,1,1,1,0.6260869565217392
74.0275977142574,1,1,1,0.6260869565217392
74.41875144790342,1,1,1,0.6260869565217392
74.95779455682262,1,1,1,0.6260869565217392
76.50522373826196,1,1,1,0.6260869565217392
77.37126987699138,1,1,1,0.6260869565217392
77.92516929178352,1,1,1,0.6260869565217392
78.80092613779078,1,1,1,0.6260869565217392
80.64748468807785,1,1,1,0.6260869565217392
82.10150109969383,1,1,1,0.6260869565217392
82.33748507897025,1,1,1,0.6260869565217392
83.41092630630895,1,1,1,0.6260869565217392
85.4951086324179,1,1,1,0.6260869565217392
85.60411208008465,1,1,1,0.6260869565217392
85.99467065364443,1,1,1,0.6260869565217392
86.56887920326724,1,1,1,0.6260869565217392
88.37368130002801,1,1,1,0.6260869565217392
88.9184624297979,1,1,1,0.6260869565217392
89.10686913448065,1,1,1,0.6260869565217392
90.44495431854472,1,1,1,0.6260869565217392
92.36370623216446,1,1,1,0.6260869565217392
93.64565571020637,1,1,1,0.6260869565217392
93.65540574932356,1,1,1,0.6260869565217392
94.41579121273884,1,1,1,0.6260869565217392
96.07912051846588,1,1,1,0.6260869565217392
96.08250271833205,1,1,1,0.6260869565217392
96.48151332713223,1,1,1,0.6260869565217392
97.60810926820777,1,1,1,0.6260869565217392
98.92302142340604,1,1,1,0.6260869565217392
99.61096887984154,1,1,1,0.6260869565217392
100.74879769962594,1,1,1,0.6260869565217392
