time,bee1_id,bee2_id,task_id,task_1,task_2
1.6255722473062544,2,2,2,0.1,0.1958743085433313
2.8101452750736637,1,1,1,0.247,0.07364013521819299
4.412973432948062,1,1,2,0.1,0.1958743085433313
4.825430586624541,2,2,1,0.1,0.06376767055931162
5.136098047927618,1,1,1,0.1001,0.1958743085433313
5.300912318158947,1,1,2,0.1,0.1958743085433313
6.613811780862999,2,2,1,0.1,0.06699446834665028
6.9127578435919705,2,2,1,0.1,0.06376767055931162
7.55066295568006,2,2,1,0.1,0.07755838967424708
7.915294815110654,2,2,1,0.1,0.1958743085433313
7.984091339097013,2,2,1,0.1,0.09691917639827904
8.959042085872738,1,2,2,0.1,0.1958743085433313
9.495453528307673,2,2,2,0.1,0.1958743085433313
10.658940690504762,2,2,2,0.1,0.1958743085433313
11.44642821855226,2,2,1,0.1,0.15938076213890595
14.2299439421898,2,2,1,0.1,0.06127074370006146
15.404901898216757,1,2,1,0.1,0.1958743085433313
16.205583013394886,2,2,1,0.1,0.09157959434542103
17.15238074994518,2,2,1,0.1,0.1958743085433313
17.228151098050002,2,2,2,0.1,0.1958743085433313
19.181628316271823,2,2,1,0.1,0.06699446834665028
19.79222498211639,2,2,2,0.1,0.1958743085433313
20.1570190815344,2,2,1,0.1,0.09691917639827904
21.37071094420523,2,2,2,0.1,0.1958743085433313
23.07514356699514,2,2,1,0.1,0.06127074370006146
23.50608224381394,2,2,1,0.1,0.06699446834665028
23.95787936388152,2,2,2,0.1,0.1958743085433313
24.511570495830284,2,2,2,0.1,0.1958743085433313
24.821852609948788,2,2,2,0.1,0.1958743085433313
25.61064058349829,2,2,2,0.1,0.1958743085433313
25.85463539155817,2,2,1,0.1,0.09691917639827904
26.294918617666085,2,2,2,0.1,0.1958743085433313
26.579835205580107,2,2,1,0.1,0.06127074370006146
27.33082645537694,2,2,1,0.1,0.06127074370006146
27.718590829723585,2,2,2,0.1,0.1958743085433313
28.3639688550241,2,2,1,0.1,0.06699446834665028
28.578466715197937,2,2,1,0.1,0.15938076213890595
31.298481727889442,2,2,1,0.1,0.07755838967424708
31.760060281665364,2,2,2,0.1,0.1958743085433313
32.1959783842821,2,2,1,0.1,0.06699446834665028
32.386569682926925,2,2,1,0.1,0.15938076213890595
32.43034419751532,2,2,1,0.1,0.09157959434542103
32.5879796637787,2,2,2,0.1,0.1958743085433313
33.28556929977648,2,2,2,0.1,0.1958743085433313
33.96300830050515,2,2,2,0.1,0.1958743085433313
34.31328018377328,1,2,2,0.1,0.1958743085433313
36.22653109243822,2,2,1,0.1,0.15938076213890595
36.651599829790364,2,2,1,0.1,0.07594499078057775
37.3967809853859,2,2,2,0.1,0.1958743085433313
39.17459781161308,2,1,2,0.1,0.1958743085433313
40.29693652869388,2,2,1,0.1,0.1107098955132145
41.49458071384657,2,1,2,0.1,0.1107098955132145
42.18311677062958,2,2,1,0.1,0.07755838967424708
42.207917422893445,2,2,1,0.1,0.09157959434542103
44.394953517738976,2,2,1,0.1,0.07594499078057775
45.33069378522785,2,1,2,0.1,0.07594499078057775
46.34423962121263,2,2,1,0.1,0.1958743085433313
46.39836478466614,2,2,1,0.1,0.07594499078057775
46.70444813268913,2,1,1,0.1,0.07594499078057775
47.45763416992492,1,2,1,0.1,0.1958743085433313
48.134815606300975,2,1,2,0.1,0.07594499078057775
