time,bee1_id,bee2_id,task_id,task_1,task_2
0.35672421843169316,1,1,2,0.0982,0.19591272280270436
2.735120974972631,1,1,2,0.093,0.19702673632452367
2.9092898518087287,2,2,1,0.2987,0.08059311616472034
5.166181011199259,1,1,1,0.2548,0.08266748617086662
5.649751589742235,1,2,1,0.2548,0.08266748617086662
5.820807811841377,2,2,2,0.1575,0.19449139520590042
5.876808904324677,2,2,1,0.328,0.08466502765826675
8.520360699314862,2,2,1,0.3341,0.09307775046097111
9.063136992712689,2,2,2,0.1976,0.16441303011677935
9.84163107882659,2,2,2,0.1619,0.19552858020897357
11.093752258465585,2,2,1,0.3489,0.09530577750460971
14.755957631330462,2,2,1,0.3478,0.09703441917639828
17.859067264237233,2,2,1,0.3489,0.09211739397664413
18.533872166555657,1,1,2,0.1693,0.1824677320221266
18.791590291434115,1,2,1,0.1693,0.1824677320221266
20.576782394169737,2,2,1,0.3542,0.08316687154271665
21.11403592976287,2,2,2,0.1851,0.2036339889366933
21.632388007834688,1,2,1,0.1693,0.1824677320221266
22.238186593636435,1,2,2,0.1693,0.1824677320221266
22.416339718233317,2,2,2,0.1713,0.21803933620159804
23.165966037849454,1,2,1,0.1693,0.1824677320221266
23.419644663954628,2,2,2,0.147,0.21500460971112478
25.967210513977435,2,1,2,0.147,0.21500460971112478
26.12047485520065,2,1,1,0.147,0.21500460971112478
26.305439365553255,1,2,2,0.1693,0.1824677320221266
26.518075767822896,1,2,2,0.1693,0.1824677320221266
29.910375401963073,2,1,1,0.147,0.21500460971112478
30.969427926422956,1,2,2,0.1693,0.1824677320221266
33.22059310104969,1,2,2,0.1693,0.1824677320221266
36.55453010676829,1,2,2,0.1693,0.1824677320221266
37.77877176835556,2,1,1,0.147,0.21500460971112478
37.9321336436241,1,2,2,0.1693,0.1824677320221266
38.74621738331834,1,2,2,0.1693,0.1824677320221266
39.73130086890899,1,2,2,0.1693,0.1824677320221266
41.126354838334684,1,2,2,0.1693,0.1824677320221266
44.2829182290454,1,2,2,0.1693,0.1824677320221266
45.03832703789335,1,2,2,0.1693,0.1824677320221266
49.505011175964356,1,2,2,0.1693,0.1824677320221266
50.73768805351127,2,1,1,0.147,0.21500460971112478
50.78140904898879,2,1,1,0.147,0.21500460971112478
53.38919941200452,1,2,2,0.1693,0.1824677320221266
53.404037424453655,1,2,2,0.1693,0.1824677320221266
53.935684045083946,1,2,2,0.1693,0.1824677320221266
55.82376205549286,1,2,2,0.1693,0.1824677320221266
56.76508646831283,1,2,2,0.1693,0.1824677320221266
56.93622950288799,1,2,2,0.1693,0.1824677320221266
57.29463379949987,2,1,1,0.147,0.21500460971112478
58.44402489825817,2,1,1,0.147,0.21500460971112478
