time,bee1_id,bee2_id,task_id,task_1,task_2
0.5297638837276057,1,1,2,0.1,0.1958743085433313
3.0592125405169526,2,2,1,0.2008,0.09300092194222495
4.43925746746954,1,1,1,0.1,0.06699446834665028
4.869697852237932,1,2,1,0.1,0.06699446834665028
5.581283536560688,1,1,2,0.1,0.1958743085433313
6.011957414916003,2,2,1,0.1845,0.08812231100184388
6.419883660054289,2,2,1,0.1778,0.1359480639213276
6.6843052413092865,2,2,1,0.1938,0.08624001229256299
7.16027594881865,2,2,2,0.1239,0.19214812538414258
9.52426871232447,1,2,2,0.1,0.1958743085433313
12.589536861931732,1,2,2,0.1,0.1958743085433313
13.163803891347149,2,2,2,0.1,0.1958743085433313
13.169886443601982,2,1,1,0.1,0.1958743085433313
14.562487037811088,1,2,2,0.1,0.1958743085433313
15.387079844553641,2,2,2,0.1,0.1958743085433313
15.846565691670842,1,2,2,0.1,0.1958743085433313
15.856226458344503,2,2,2,0.1,0.1958743085433313
18.4088630775901,2,2,2,0.1,0.1958743085433313
18.51366770864373,2,2,2,0.1,0.1958743085433313
19.70599478357857,1,2,1,0.1,0.1958743085433313
19.707049912634464,2,2,2,0.1,0.1958743085433313
20.808832996213088,1,2,2,0.1,0.1958743085433313
21.864153206293437,1,2,2,0.1,0.1958743085433313
22.001847019088117,2,2,2,0.1,0.1958743085433313
23.39280447281358,2,1,2,0.1,0.1958743085433313
23.6475787082215,1,2,1,0.1,0.1958743085433313
23.97713341231526,2,1,1,0.1,0.1958743085433313
24.12813751939506,1,2,2,0.1,0.1958743085433313
26.258324719216304,1,2,2,0.1,0.1958743085433313
26.74931342641416,2,1,2,0.1,0.1958743085433313
27.7757249206707,1,2,2,0.1,0.1958743085433313
31.454172773480686,1,2,1,0.1,0.1958743085433313
32.98548426761477,2,1,2,0.1,0.1958743085433313
34.09024145097321,2,1,2,0.1,0.1958743085433313
34.64965042225506,2,1,2,0.1,0.1958743085433313
35.948686616860364,1,2,2,0.1,0.1958743085433313
36.351751061185375,2,1,2,0.1,0.1958743085433313
39.36746197326385,2,1,2,0.1,0.1958743085433313
39.8560669760152,2,1,2,0.1,0.1958743085433313
40.59133265782215,1,2,2,0.1,0.1958743085433313
40.968010711054156,1,2,2,0.1,0.1958743085433313
41.19830633138985,1,2,1,0.1,0.1958743085433313
41.510057423357516,2,1,2,0.1,0.1958743085433313
41.81365847847391,1,2,2,0.1,0.1958743085433313
43.01320010559903,2,1,2,0.1,0.1958743085433313
45.90652584703512,2,1,2,0.1,0.1958743085433313
46.18809031855297,2,1,2,0.1,0.1958743085433313
49.630702753596296,1,2,2,0.1,0.1958743085433313
50.2710838629529,2,1,2,0.1,0.1958743085433313
51.27246402453921,2,1,2,0.1,0.1958743085433313
51.99263867455405,1,2,2,0.1,0.1958743085433313
