time,bee1_id,bee2_id,task_id,task_1
17.95070924556034,1,1,1,0.3153426551936079
18.814177915666274,1,1,1,0.33654732636754764
18.992995691663435,1,1,1,0.3356637984019668
19.72444996794878,1,1,1,0.3462661339889367
19.771672370452716,1,1,1,0.34761063306699447
19.83396304723151,1,1,1,0.3511063306699447
20.359670167552483,1,1,1,0.35613859864781805
20.381357512098926,1,1,1,0.3284419176398279
20.472538372459358,1,1,1,0.3529118008604794
20.600131829656632,1,1,1,0.3524892440073755
21.522623495030103,1,1,1,0.3450752919483712
21.529735300442205,1,1,1,0.3554087277197296
21.843438028961764,1,1,1,0.34522894898586354
22.032060561486464,1,1,1,0.357559926244622
22.146699781945376,1,1,1,0.36428242163491087
22.506172357869666,1,1,1,0.36543484941610327
22.52356155330572,1,1,1,0.3390058389674247
22.755219078672383,1,1,1,0.3471496619545175
23.109304557350157,1,1,1,0.36462814996926857
23.139997595641216,1,1,1,0.3693915181315304
23.577135683946175,1,1,1,0.3631299938537185
23.654397239172535,1,1,1,0.35502458512599877
23.72664701244636,1,1,1,0.3441533497234173
24.134480554691894,1,1,1,0.3480716041794714
24.196203629723808,1,1,1,0.36654886293792255
24.36265450290868,1,1,1,0.36604947756607253
24.431456051784554,1,1,1,0.37354025814382297
24.525153797001163,1,1,1,0.359019668100799
24.56877715945407,1,1,1,0.35268131530424096
24.621480629357748,1,1,1,0.3745774431468961
24.658832003833613,1,1,1,0.3632452366318377
24.787642298052496,1,1,1,0.37415488629379223
24.878365290300206,1,1,1,0.36044099569760296
25.332355851958383,1,1,1,0.3740012292562999
25.887840150996208,1,1,1,0.37354025814382297
25.902472810331446,1,1,1,0.3584818684695759
25.98811653971887,1,1,1,0.3626690227412416
26.229896824546913,1,1,1,0.3558312845728334
26.357018205807126,1,1,1,0.37311770129071914
26.437081035737197,1,1,1,0.37826521204671176
26.624349746936215,1,1,1,0.37450061462815
26.640001545973206,1,1,1,0.3695835894283958
26.80059608029015,1,1,1,0.37081284572833434
26.817938232795207,1,1,1,0.373079287031346
26.848070160531343,1,1,1,0.38379686539643515
26.886196784307973,1,1,1,0.36601106330669947
27.01741511056059,1,1,1,0.36727873386601106
27.072262247621246,1,1,1,0.383720036877689
27.08704057014602,1,1,1,0.3859096496619545
27.541407557533294,1,1,1,0.3806084818684696
27.674717357648042,1,1,1,0.3818377381684081
27.91157975311962,1,1,1,0.3895974185617701
28.020336507196646,1,1,1,0.38080055316533495
28.138468265189378,1,1,1,0.3740780577750461
28.417194665505033,1,1,1,0.377420098340504
28.707004546692076,1,1,1,0.3536416717885679
28.724092734160074,1,1,1,0.38302858020897357
28.98310567332265,1,1,1,0.38080055316533495
29.046832594012564,1,1,1,0.37903349723417334
29.143852578077837,1,1,1,0.3864858635525507
29.359593475129177,1,1,1,0.3847572218807621
29.87819201388203,1,1,1,0.3794944683466503
29.910418857841613,1,1,1,0.3829133374308543
30.11689735027317,1,1,1,0.38325906576521207
30.16314347258879,1,1,1,0.3808389674247081
30.213982962892977,1,1,1,0.37995543945912724
30.256698883907625,1,1,1,0.37930239704978486
30.3235980966285,1,1,1,0.38786877688998156
30.428911435871633,1,1,1,0.3935156730178242
30.51128333427373,1,1,1,0.38302858020897357
30.823660541657166,1,1,1,0.39044253226797787
31.16748290779813,1,1,1,0.3866779348494161
31.321890945364554,1,1,1,0.3770359557467732
31.55787343942965,1,1,1,0.3846035648432698
32.07126996391494,1,1,1,0.38679317762753535
32.87332357390496,1,1,1,0.3925937307928703
33.03041379021292,1,1,1,0.3490703749231715
33.198714769170024,1,1,1,0.3664720344191764
33.204505755736974,1,1,1,0.38587123540258145
33.22782429083803,1,1,1,0.381299938537185
33.32963979010329,1,1,1,0.3694299323909035
33.37553444977885,1,1,1,0.3905577750460971
33.667089139737094,1,1,1,0.3819913952059004
33.76668167283993,1,1,1,0.3760755992624462
34.193708031235786,1,1,1,0.39255531653349723
34.249512169368906,1,1,1,0.39401505838967427
34.31191753972504,1,1,1,0.3944376152427781
34.36259400863172,1,1,1,0.3932467732022127
34.66186735572949,1,1,1,0.3920175169022741
34.770817266434946,1,1,1,0.37680547019053473
34.86799872491077,1,1,1,0.37772741241548863
35.301051046647096,1,1,1,0.38395052243392747
35.942052994825254,1,1,1,0.39051936078672406
36.029453856396344,1,1,1,0.38479563614013523
36.47992929049406,1,1,1,0.3893285187461586
36.949975575326064,1,1,1,0.3919022741241549
37.40156365293729,1,1,1,0.38971266133988935
39.25388244507782,1,1,1,0.3935540872771973
39.64517453699932,1,1,1,0.3871773202212661
39.926809563183575,1,1,1,0.3986631837738168
40.1743454552528,1,1,1,0.36812384757221883
40.36955675389644,1,1,1,0.38364320835894283
40.61861879507449,1,1,1,0.3961662569145667
40.693976621993315,1,1,1,0.38955900430239704
40.7251722699731,1,1,1,0.398240626920713
40.94783349254687,1,1,1,0.3811462814996927
41.47283756819307,1,1,1,0.398240626920713
41.53412618297853,1,1,1,0.38310540872771975
41.74730484843032,1,1,1,0.38779194837123543
41.86765849497425,1,1,1,0.3978564843269822
41.93892651717082,1,1,1,0.3897510755992624
42.061005242653856,1,1,1,0.372080516287646
42.50451020934282,1,1,1,0.396819299323909
42.674724982230735,1,1,1,0.37830362630608483
43.07014279960348,1,1,1,0.37861094038106946
43.256638056546485,1,1,1,0.40062231100184387
43.402795712952766,1,1,1,0.39655039950829746
43.494382727215935,1,1,1,0.37811155500921945
43.65941854922465,1,1,1,0.3971650276582667
43.762493042570675,1,1,1,0.39278580208973574
43.83553710180423,1,1,1,0.3918638598647818
43.89999767928928,1,1,1,0.398740012292563
43.9539374745486,1,1,1,0.40212046711739396
44.29637902394612,1,1,1,0.380339582052858
44.34768912002977,1,1,1,0.40496312231100184
44.47683386625589,1,1,1,0.39420712968653965
44.76790955637084,1,1,1,0.4058082360172096
44.79324860184339,1,1,1,0.40139059618930545
44.82439449367299,1,1,1,0.39213275968039335
45.00696382105084,1,1,1,0.40346496619545175
45.81469584287554,1,1,1,0.3978180700676091
46.4045309363931,1,1,1,0.39731868469575904
46.58401497565626,1,1,1,0.39562845728334356
47.021144604678256,1,1,1,0.40788260602335585
47.13286669049497,1,1,1,0.40384910878918256
47.48309809243728,1,1,1,0.406499692685925
47.64486433737693,1,1,1,0.3975107559926245
47.65241588842723,1,1,1,0.3963583282114321
47.72408857291776,1,1,1,0.37138905961893054
47.769089996139606,1,1,1,0.40596189305470193
47.78631585977607,1,1,1,0.4078057775046097
47.97156139854349,1,1,1,0.40696066379840196
47.97873645882694,1,1,1,0.3976259987707437
48.41555097342701,1,1,1,0.40961124769514445
48.492787775560735,1,1,1,0.39478334357713585
48.58351720341306,1,1,1,0.39777965580823604
48.98358332097563,1,1,1,0.40027658266748617
49.27551307853222,1,1,1,0.4028119237861094
49.39186910215456,1,1,1,0.3993162261831592
49.7807636072305,1,1,1,0.4034265519360787
49.85898177674604,1,1,1,0.4087661339889367
50.68557367804259,1,1,1,0.40331130915795943
50.8384647971171,1,1,1,0.4022741241548863
51.009230787717755,1,1,1,0.3983174554394591
51.03443967705351,1,1,1,0.41495082974800246
51.24488731672802,1,1,1,0.4128380454824831
51.26789442371811,1,1,1,0.39678088506453596
51.352812751337694,1,1,1,0.40753687768899816
51.572615124521036,1,1,1,0.3964735709895513
51.5756471887389,1,1,1,0.4041564228641672
52.18003531290283,1,1,1,0.3920943454210203
52.6969797559129,1,1,1,0.4146435156730178
52.809838637615606,1,1,1,0.42109711124769517
52.998724376549255,1,1,1,0.4141441303011678
53.45269228142825,1,1,1,0.4141441303011678
53.45552399520439,1,1,1,0.4020052243392747
53.50022037025849,1,1,1,0.41867701290719117
53.55410315681446,1,1,1,0.415219729563614
53.5986927092648,1,1,1,0.4145282728948986
53.604231904312066,1,1,1,0.40918869084204057
53.60824693836905,1,1,1,0.41402888752304856
53.78616633423273,1,1,1,0.4143362015980332
53.79050041331153,1,1,1,0.3946681007990166
54.22658367721809,1,1,1,0.41295328826060235
54.36643819568345,1,1,1,0.4248232944068838
54.62000098185074,1,1,1,0.4174093423478795
54.70398237489351,1,1,1,0.4106484326982176
54.88288521637566,1,1,1,0.4150660725261217
54.890984315651515,1,1,1,0.40212046711739396
54.95379525469934,1,1,1,0.4192532267977873
54.982034356452324,1,1,1,0.42820374923171484
55.28569407342329,1,1,1,0.4157959434542102
55.50269921802312,1,1,1,0.4299323909035034
55.66871578308684,1,1,1,0.4111478180700676
55.85150225067592,1,1,1,0.42017516902274127
55.88226587651477,1,1,1,0.4066533497234173
56.1683906412079,1,1,1,0.43093116164720346
56.60763431946067,1,1,1,0.42605255070682235
57.43444046575303,1,1,1,0.4066533497234173
57.5847516916327,1,1,1,0.4230946527350953
57.72363373767787,1,1,1,0.41886908420405655
57.8121910329692,1,1,1,0.430739090350338
57.92571534257615,1,1,1,0.42213429625076826
57.955458209575696,1,1,1,0.39535955746773205
57.99370282139147,1,1,1,0.41068684695759067
58.16682754812533,1,1,1,0.42705132145052244
58.207745850156,1,1,1,0.40461739397664415
58.22092697098101,1,1,1,0.42862630608481866
58.35311858468544,1,1,1,0.42682083589428393
58.35511365880558,1,1,1,0.43296711739397664
58.718309051447704,1,1,1,0.4303165334972342
58.9431652592408,1,1,1,0.4121081745543946
59.01485845115297,1,1,1,0.43411954517516904
59.0554729171506,1,1,1,0.4347341733251383
59.344719063905316,1,1,1,0.4320067609096497
59.3572074208067,1,1,1,0.4284342347879533
59.53444989088003,1,1,1,0.42889520590043023
59.57292790789354,1,1,1,0.4065765212046712
60.23057826473444,1,1,1,0.42835740626920715
60.482356477448064,1,1,1,0.4341579594345421
60.637380383469,1,1,1,0.43719268592501537
60.73880547368324,1,1,1,0.4281653349723417
60.92021021874357,1,1,1,0.4318915181315304
61.48143941022531,1,1,1,0.4347341733251383
61.528112814694836,1,1,1,0.4299323909035034
61.67410358602649,1,1,1,0.43481100184388444
61.77565420999691,1,1,1,0.4376920712968654
62.03164095702894,1,1,1,0.4319299323909035
62.103978003163746,1,1,1,0.41959895513214507
62.14816933909663,1,1,1,0.4272433927473878
62.25465555044617,1,1,1,0.4330823601720959
62.29713229953906,1,1,1,0.41810079901659497
62.61650150304238,1,1,1,0.4371542716656423
62.660235554467015,1,1,1,0.42758912108174557
62.92470265521516,1,1,1,0.4176782421634911
63.01772613567469,1,1,1,0.4412645974185618
63.670942790963956,1,1,1,0.42981714812538413
63.805864380539525,1,1,1,0.415680700676091
64.06689818306224,1,1,1,0.43646281499692685
64.10760926424126,1,1,1,0.4332744314689613
64.14329977300513,1,1,1,0.4408420405654579
64.15810710192326,1,1,1,0.44222495390288874
64.85366394706486,1,1,1,0.43335125998770746
65.03067149694084,1,1,1,0.41963736939151813
65.4798555762721,1,1,1,0.43961278426551936
65.70340646389411,1,1,1,0.4202519975414874
65.9939040766853,1,1,1,0.43627074370006147
66.2785081857668,1,1,1,0.43331284572833434
66.32753360653577,1,1,1,0.43146896127842654
66.93415457709479,1,1,1,0.4416103257529195
67.17300706610088,1,1,1,0.44018899815611556
67.25036628741952,1,1,1,0.41940688383527963
68.26328429464017,1,1,1,0.4328518746158574
68.26435053205029,1,1,1,0.4423017824216349
68.37912193452537,1,1,1,0.39977719729563616
68.37958707064807,1,1,1,0.4332360172095882
68.40447828108536,1,1,1,0.44487553779963124
68.48135389876553,1,1,1,0.44403042409342347
68.50350000776493,1,1,1,0.42121235402581436
68.50459223561049,1,1,1,0.4364244007375538
68.97360839673746,1,1,1,0.43496465888137675
69.02583818892741,1,1,1,0.421519668100799
69.05952894901331,1,1,1,0.4250921942224954
69.07763717250893,1,1,1,0.44679625076828516
69.09712084183676,1,1,1,0.44410725261216966
69.24342615504862,1,1,1,0.444760295021512
69.31414300794118,1,1,1,0.42820374923171484
69.5433399454966,1,1,1,0.4471035648432698
69.81277184555073,1,1,1,0.442340196681008
70.66408133210895,1,1,1,0.44330055316533495
70.87067913891917,1,1,1,0.4311616472034419
71.16863125367837,1,1,1,0.4488322065150584
71.23597502765435,1,1,1,0.44487553779963124
71.80102003393762,1,1,1,0.4456438229870928
71.84547271541514,1,1,1,0.4376920712968654
71.99761939026506,1,1,1,0.4456438229870928
72.07607118791286,1,1,1,0.4230562384757222
72.12443825019722,1,1,1,0.4534035033804548
72.35416441748279,1,1,1,0.4471419791026429
72.42572590189427,1,1,1,0.44894744929317765
72.47747961555241,1,1,1,0.4456438229870928
72.61542063896073,1,1,1,0.43239090350338044
72.62768685132282,1,1,1,0.43661647203441917
73.0315118835121,1,1,1,0.4240934234787953
73.4038234060019,1,1,1,0.4441840811309158
73.63520909888688,1,1,1,0.4515980331899201
73.8465848597951,1,1,1,0.45002304855562386
74.12986666551691,1,1,1,0.44464505224339274
74.14463856261388,1,1,1,0.45628457283343576
74.21007080523232,1,1,1,0.4505224339274739
74.3291771996689,1,1,1,0.4499462200368777
74.67164214417139,1,1,1,0.4435694529809465
75.05903100805651,1,1,1,0.44879379225568533
75.81222758649483,1,1,1,0.41644898586355256
75.81991256807135,1,1,1,0.4453365089121082
75.8642185099804,1,1,1,0.4382682851874616
76.1384535523683,1,1,1,0.4412645974185618
76.1798052730439,1,1,1,0.43204517516902274
76.23791812400216,1,1,1,0.44787185003073143
76.24660565137692,1,1,1,0.45905039950829746
77.10144158367916,1,1,1,0.4414950829748002
77.18051694622798,1,1,1,0.43703902888752305
77.45830752522224,1,1,1,0.45878149969268595
77.58167512268156,1,1,1,0.4460279655808236
77.81948263373403,1,1,1,0.43561770129071914
77.88369641723371,1,1,1,0.4343500307314075
78.31372719494195,1,1,1,0.45059926244622006
78.67768387934086,1,1,1,0.4544022741241549
78.80296275411922,1,1,1,0.4466041794714198
78.85218870186203,1,1,1,0.4360786724031961
78.94487086460164,1,1,1,0.4643515673017824
79.02607437156828,1,1,1,0.4551705593116165
79.04072319801661,1,1,1,0.44871696373693915
79.16621413977622,1,1,1,0.4429164105716042
79.68382425311108,1,1,1,0.4347341733251383
79.7925633935678,1,1,1,0.45371081745543945
80.06637948736365,1,1,1,0.4651582667486171
80.3550491400081,1,1,1,0.4595497848801475
80.87498444828336,1,1,1,0.46846189305470193
81.04182079805936,1,1,1,0.46362169637369394
81.28937176627443,1,1,1,0.4534419176398279
81.30396221277219,1,1,1,0.41253073140749846
81.45576319474976,1,1,1,0.4587430854333128
81.60670634426079,1,1,1,0.43988168408113093
81.72244493494625,1,1,1,0.4640826674861709
81.84605551290164,1,1,1,0.45705285802089735
82.0834859919038,1,1,1,0.45647664413030115
82.62599687117186,1,1,1,0.4613936693300553
82.68440387626231,1,1,1,0.45409496004917027
82.94741051375695,1,1,1,0.46631069452980944
82.99424851753142,1,1,1,0.4513291333743085
83.32694316812183,1,1,1,0.46769360786724035
83.34762886316148,1,1,1,0.45812845728334356
83.34904947022086,1,1,1,0.4336585740626921
83.6201155648797,1,1,1,0.45712968653964353
83.62476694505419,1,1,1,0.46131684081130914
83.80088749156873,1,1,1,0.46619545175169025
83.8742896136745,1,1,1,0.4643899815611555
83.87615497538944,1,1,1,0.44979256299938536
84.1501971231775,1,1,1,0.4459127228027044
84.35569486443977,1,1,1,0.4386140135218193
84.36027356309324,1,1,1,0.4742240319606638
84.51390157104974,1,1,1,0.47172710510141364
84.65266450112185,1,1,1,0.463160725261217
84.73056547371192,1,1,1,0.4451060233558697
84.92300902707225,1,1,1,0.4543638598647818
85.14686907597506,1,1,1,0.4599339274738783
85.51252097496153,1,1,1,0.4715734480639213
85.80411414405633,1,1,1,0.4697295636140135
85.96228173149498,1,1,1,0.4741856177012907
85.9863433901932,1,1,1,0.46873079287031344
86.17594875592528,1,1,1,0.4773355869698832
86.28984824320939,1,1,1,0.4749154886293792
86.29208531925273,1,1,1,0.46788567916410573
86.33197468567523,1,1,1,0.4524815611555009
86.55184632076113,1,1,1,0.45578518746158575
86.70168427150664,1,1,1,0.46581130915795943
86.7944884182513,1,1,1,0.4643899815611555
86.89307077995738,1,1,1,0.4718039336201598
87.12227389931417,1,1,1,0.4556699446834665
87.17301482800154,1,1,1,0.48117701290719117
87.39432300455742,1,1,1,0.4598955132145052
87.45846855554097,1,1,1,0.4686923786109404
87.89115415378201,1,1,1,0.4549016594960049
88.10144875500593,1,1,1,0.4703057775046097
88.10839042716863,1,1,1,0.4712277197295636
88.1467913657249,1,1,1,0.4749539028887523
88.54116081406522,1,1,1,0.4744161032575292
88.55436028307578,1,1,1,0.47453134603564845
88.65762891683372,1,1,1,0.4595497848801475
88.90254227058027,1,1,1,0.4492547633681623
89.1157206693392,1,1,1,0.4632759680393362
89.57542938921937,1,1,1,0.4684234787953288
89.59979298164406,1,1,1,0.4588583282114321
89.91057894364694,1,1,1,0.473839889366933
90.2417523120969,1,1,1,0.47529963122311003
90.29760459036389,1,1,1,0.476259987707437
90.62061417791966,1,1,1,0.47168869084204057
90.63546596754902,1,1,1,0.427819606637984
90.96690286740463,1,1,1,0.4761063306699447
91.25738514499277,1,1,1,0.4778349723417333
91.3520306351798,1,1,1,0.4769130301167793
91.79384980066905,1,1,1,0.4736862323294407
91.97795587361365,1,1,1,0.4718423478795329
92.05365619864833,1,1,1,0.46339121081745543
92.06274517770784,1,1,1,0.46239244007375535
92.37446700038853,1,1,1,0.47579901659496004
92.48863429887723,1,1,1,0.47560694529809466
92.49009939179648,1,1,1,0.47687461585740626
92.73194249952239,1,1,1,0.4789105716041795
92.75442969710451,1,1,1,0.4714966195451752
92.9973953484545,1,1,1,0.48328979717271053
93.56673277723203,1,1,1,0.4650814382298709
93.60149519472353,1,1,1,0.47211124769514445
93.65148870752182,1,1,1,0.4770282728948986
93.90888377516654,1,1,1,0.48340503995082973
93.91685963646117,1,1,1,0.47837277197295636
94.08810047353451,1,1,1,0.47080516287645974
94.3652829184369,1,1,1,0.4686539643515673
94.52271519574661,1,1,1,0.4782575291948371
94.58579448471866,1,1,1,0.46581130915795943
94.60010988570654,1,1,1,0.468999692685925
94.83430235373926,1,1,1,0.4766825445605409
95.08494685479872,1,1,1,0.4863245236631838
95.42937956666735,1,1,1,0.47195759065765214
95.63671310325357,1,1,1,0.47345574677320224
95.68448819960773,1,1,1,0.46723263675476334
95.75300231852813,1,1,1,0.4754148740012293
95.81821982758035,1,1,1,0.47203441917639827
96.01580262001495,1,1,1,0.48267516902274127
96.28875963136245,1,1,1,0.4701521204671174
96.31240367609358,1,1,1,0.4814459127228027
96.89476927542361,1,1,1,0.4647357098955132
96.9595120618209,1,1,1,0.46561923786109405
97.53012812096529,1,1,1,0.4691917639827904
97.71457625721587,1,1,1,0.4725722188076214
97.9565940802608,1,1,1,0.48705439459127225
97.9789088396125,1,1,1,0.48271358328211433
98.68467718015789,1,1,1,0.485940381069453
98.92056703970093,1,1,1,0.4837507682851875
99.18668171061896,1,1,1,0.47038260602335585
99.37163541579241,1,1,1,0.47357098955132143
99.48651778709402,1,1,1,0.47526121696373697
99.61533244948471,1,1,1,0.48897510755992624
99.75549437513872,1,1,1,0.48970497848801475
100.116007621229,1,1,1,0.48563306699446834
100.61447711838267,1,1,1,0.4771819299323909
100.91950268804435,1,1,1,0.48267516902274127
101.243228364918,1,1,1,0.4858251382913337
102.22046735206129,1,1,1,0.46704056545789796
102.29781752969366,1,1,1,0.4736862323294407
102.558159579618,1,1,1,0.48728488014751076
103.0874085536447,1,1,1,0.48244468346650277
103.41652916345893,1,1,1,0.46496619545175166
103.54671813564988,1,1,1,0.4877458512599877
103.64991874203278,1,1,1,0.4682314074984634
104.24146177602495,1,1,1,0.4778349723417333
104.99695139139034,1,1,1,0.46611862323294406
105.08157808761187,1,1,1,0.48029348494161034
105.66043387417086,1,1,1,0.48194529809465275
105.70075658290844,1,1,1,0.49170251997541486
105.73028699263135,1,1,1,0.47480024585125996
105.77155278579384,1,1,1,0.4718423478795329
106.0949500546417,1,1,1,0.4840964966195452
106.24385950149039,1,1,1,0.45536263060848187
106.9565123350768,1,1,1,0.48355869698832205
107.96013280069589,1,1,1,0.4727642901044868
108.33221779522907,1,1,1,0.4958896742470805
108.7875413177243,1,1,1,0.4915104486785495
109.14996529525457,1,1,1,0.47729717271051014
109.23967964648796,1,1,1,0.4749154886293792
109.74657050255297,1,1,1,0.49193300553165337
109.93654886308796,1,1,1,0.4773355869698832
110.35050947606425,1,1,1,0.4701521204671174
110.73238033232809,1,1,1,0.4880915795943454
110.7763691331318,1,1,1,0.48586355255070685
110.77900815077282,1,1,1,0.4924323909035034
111.33820997199729,1,1,1,0.4869775660725261
111.38661582415037,1,1,1,0.48394283958205286
111.49978520940361,1,1,1,0.4741856177012907
111.57137602118706,1,1,1,0.48190688383527963
111.58570777341491,1,1,1,0.44852489244007376
111.66033831741593,1,1,1,0.49419944683466505
111.7621407440097,1,1,1,0.4787569145666872
111.92212016899717,1,1,1,0.47280270436385985
112.23503433036153,1,1,1,0.49085740626920715
112.3801181122012,1,1,1,0.48778426551936077
112.54119003945753,1,1,1,0.49085740626920715
112.64650678557894,1,1,1,0.47195759065765214
112.72479824077875,1,1,1,0.4792178856791641
112.83747202324501,1,1,1,0.49008912108174557
112.86559904933796,1,1,1,0.46392901044867857
113.11796279678275,1,1,1,0.48897510755992624
113.13991245658147,1,1,1,0.48655500921942224
113.5230759673483,1,1,1,0.4806776275353411
114.04574631506385,1,1,1,0.480139827904118
114.17762033452468,1,1,1,0.49454517516902274
114.20329098387026,1,1,1,0.48213736939151813
114.67919630766642,1,1,1,0.47929471419791025
114.83533659872683,1,1,1,0.48186846957590657
115.27553359963863,1,1,1,0.48340503995082973
115.67497870718425,1,1,1,0.48463429625076826
115.68503306463947,1,1,1,0.492240319606638
115.72576675337444,1,1,1,0.4985786724031961
116.19741306978507,1,1,1,0.4947372464658881
116.26557529164427,1,1,1,0.49078057775046097
116.48538157416559,1,1,1,0.48190688383527963
116.49882677007497,1,1,1,0.49953902888752305
116.55595678438749,1,1,1,0.49823294406883833
116.64802675011163,1,1,1,0.4841733251382913
116.65006355285821,1,1,1,0.45578518746158575
116.82678680715534,1,1,1,0.4838275968039336
117.2095955895021,1,1,1,0.47506914566687153
117.50129004309098,1,1,1,0.49174093423478793
117.62210671148104,1,1,1,0.4899738783036263
118.01849717330643,1,1,1,0.49062692071296865
118.15932123686616,1,1,1,0.4761063306699447
118.21417850527715,1,1,1,0.4958896742470805
118.2417447462002,1,1,1,0.4920098340503995
118.61490366552327,1,1,1,0.485940381069453
118.7995227004611,1,1,1,0.48751536570374926
118.8075895010302,1,1,1,0.4966579594345421
118.81882825802802,1,1,1,0.4715734480639213
118.88359795095174,1,1,1,0.4869775660725261
118.91431204809648,1,1,1,0.4971573448063921
119.24117989774605,1,1,1,0.48455746773202213
119.41334700687962,1,1,1,0.5001536570374924
119.58097606682628,1,1,1,0.47802704363859866
119.58527399545741,1,1,1,0.47464658881376764
119.58656649955984,1,1,1,0.49946220036877687
119.82177502987152,1,1,1,0.49446834665027656
119.94663166257132,1,1,1,0.49435310387215736
120.25300643486972,1,1,1,0.48855255070682235
120.25751255387412,1,1,1,0.4929701905347265
120.34907064489884,1,1,1,0.46930700676090964
120.85812744293392,1,1,1,0.4770282728948986
120.95757575064569,1,1,1,0.4847879532882606
121.87495548748316,1,1,1,0.49761831591886907
121.9986073423584,1,1,1,0.4865165949600492
122.68575380963928,1,1,1,0.49654271665642286
122.6899976283528,1,1,1,0.4764520590043024
122.85108095780674,1,1,1,0.49174093423478793
123.04797996190109,1,1,1,0.47468500307314077
123.2617711996667,1,1,1,0.49677320221266136
123.50863180388046,1,1,1,0.48328979717271053
123.55217008592194,1,1,1,0.48267516902274127
123.93533019572517,1,1,1,0.49677320221266136
123.97579993669841,1,1,1,0.49343116164720346
124.00459030270387,1,1,1,0.46996004917025197
124.03343568053582,1,1,1,0.48248309772587583
124.15284263670162,1,1,1,0.49020436385986477
124.46581261466957,1,1,1,0.49950061462815
124.69411411399624,1,1,1,0.47710510141364476
124.75904431509757,1,1,1,0.4927781192378611
124.893156861603,1,1,1,0.47768131530424096
124.94746114583975,1,1,1,0.4810617701290719
124.98404308502715,1,1,1,0.4753380454824831
125.19134142824278,1,1,1,0.494660417947142
125.22513092438457,1,1,1,0.4911647203441918
