time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1102,0.1046,0.07963275968039336,0.1145,0.03428065907331638
0.0,2,0,0,0.1111,0.0976,0.07413952059004303,0.0736,0.006303217958642043
0.0,3,0,0,0.1001,0.1017,0.06207744314689613,0.0922,0.0
0.0,4,0,0,0.075,0.1072,0.08681622618315919,0.0642,0.0
0.0,5,0,0,0.1116,0.0977,0.09430700676090965,0.1135,0.0024328209664934205
0.7883455297138348,4,5,3,0.075,0.1072,0.08681622618315919,0.0642,0.0
1.804096716920474,3,3,2,0.0943,0.1203,0.0827059004302397,0.132,0.0
2.264307385578833,2,2,2,0.1033,0.1082,0.0964582052858021,0.0869,0.003870396992148623
2.497549548392976,4,2,1,0.075,0.1072,0.08681622618315919,0.0642,0.0
2.5226137368280344,1,1,4,0.1025,0.0947,0.08105408727719729,0.1223,0.022448302554462014
5.2273709162299955,5,2,4,0.1116,0.0977,0.09430700676090965,0.1135,0.0024328209664934205
5.763259761309071,5,1,4,0.1116,0.0977,0.09430700676090965,0.1135,0.0024328209664934205
8.85820259274658,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.2803273250027646
10.494126488973908,5,2,2,0.098,0.1,0.06699446834665028,0.1,0.2803273250027646
11.652219893384096,4,3,1,0.075,0.1072,0.08681622618315919,0.0642,0.0
11.931361672764865,4,4,4,0.1137,0.125,0.08620159803318991,0.1395,0.0
12.112728439096667,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.2803273250027646
14.327045830351011,1,3,4,0.1025,0.0947,0.08105408727719729,0.1223,0.022448302554462014
14.538571559028235,5,3,4,0.098,0.1,0.06699446834665028,0.1,0.2803273250027646
15.12286305345757,4,1,4,0.1137,0.125,0.08620159803318991,0.1395,0.0
15.241333297251591,2,4,4,0.1033,0.1082,0.0964582052858021,0.0869,0.003870396992148623
15.390230190956505,3,2,3,0.0943,0.1203,0.0827059004302397,0.132,0.0
16.51769151279839,4,1,3,0.1137,0.125,0.08620159803318991,0.1395,0.0
16.704192515325783,5,1,1,0.098,0.1,0.06699446834665028,0.1,0.2803273250027646
16.9894267202421,4,4,2,0.0746,0.1226,0.07997848801475108,0.1223,0.0
18.592389491474382,1,5,5,0.1025,0.0947,0.08105408727719729,0.1223,0.022448302554462014
19.01272138360895,4,1,1,0.0746,0.1226,0.07997848801475108,0.1223,0.0
20.821507997441042,3,3,2,0.0935,0.141,0.0858558696988322,0.1335,0.0
22.394144808068965,4,4,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
23.56305285695643,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.36448081388919606
23.90474934477098,2,1,4,0.1033,0.1082,0.0964582052858021,0.0869,0.003870396992148623
23.977282591248738,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
25.14619553652024,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
26.82393939903938,2,2,2,0.1093,0.1222,0.09753380454824831,0.0828,0.004312728076965608
28.4365983897087,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
29.214645421076035,3,3,4,0.0734,0.1145,0.06864628149969268,0.1564,0.0
31.055910215234313,2,2,1,0.1321,0.1133,0.08393515673017825,0.0911,0.005529138560212319
31.13593088191233,5,3,1,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
31.2184986951115,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
31.60821905309867,5,4,4,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
32.01774619015425,1,4,5,0.1025,0.0947,0.08105408727719729,0.1223,0.022448302554462014
32.33905827653932,3,2,1,0.0734,0.1145,0.06864628149969268,0.1564,0.0
33.53542200846174,2,5,4,0.1321,0.1133,0.08393515673017825,0.0911,0.005529138560212319
33.5693669055653,2,1,4,0.1321,0.1133,0.08393515673017825,0.0911,0.005529138560212319
34.53537473300297,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
34.538671955568894,4,3,4,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
35.45856321799816,2,2,3,0.1133,0.1215,0.09553626306084818,0.0823,0.006966714585867522
37.41667223270135,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
37.74608220540619,2,2,1,0.1614,0.1102,0.08631684081130916,0.0935,0.006856131814663276
37.955352690473994,1,1,1,0.1098,0.101,0.08109250153657037,0.1214,0.03571823509897158
39.502853191958806,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
39.98633072553204,1,2,1,0.1098,0.101,0.08109250153657037,0.1214,0.03571823509897158
40.1384432764741,1,3,2,0.1098,0.101,0.08109250153657037,0.1214,0.03571823509897158
40.80311731459502,3,3,2,0.0949,0.1555,0.08485709895513215,0.14,0.0
43.16101964777013,1,5,5,0.1098,0.101,0.08109250153657037,0.1214,0.03571823509897158
45.04380941326434,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
48.90457566569216,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
49.635950958088664,2,5,5,0.1614,0.1102,0.08631684081130916,0.0935,0.006856131814663276
50.17270375725355,1,1,3,0.0914,0.1008,0.09115703749231714,0.1381,0.04058387703195842
51.26389205674656,4,5,5,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
51.94577588970453,1,2,3,0.0914,0.1008,0.09115703749231714,0.1381,0.04058387703195842
52.39354530934159,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
55.0319554714505,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.38139997788344576
55.7295675047617,4,2,1,0.0871,0.0921,0.06369084204056545,0.0981,0.15371005197390247
55.850404054784015,1,4,1,0.0914,0.1008,0.09115703749231714,0.1381,0.04058387703195842
56.715562242609735,5,5,3,0.0798,0.0725,0.11213122311001844,0.106,0.015260422426186
