time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0714,0.0923,0.10560079901659496,0.118,0.0
0.0,2,0,0,0.2032,0.0941,0.16456668715427167,0.101,0.07508570164768329
0.0,3,0,0,0.1049,0.102,0.13322065150583898,0.1296,0.0017693243392679422
0.0,4,0,0,0.0486,0.1063,0.13402735095267362,0.1324,0.406170518633197
0.0,5,0,0,0.0706,0.1006,0.10141364474492932,0.1032,0.00011058277120424638
1.0855021164044476,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8200818312506911
1.9222945740295594,1,1,2,0.0691,0.3001,0.09611247695144437,0.1019,0.06336392790003317
2.4786607514127197,4,4,3,0.1141,0.0828,0.16445144437615242,0.141,0.18655313502156365
3.322632652865332,2,3,3,0.2032,0.0941,0.16456668715427167,0.101,0.07508570164768329
3.4947293624652014,5,2,1,0.0706,0.1006,0.10141364474492932,0.1032,0.00011058277120424638
3.5322144399041346,2,2,1,0.8389,0.0975,0.15281192378610942,0.1207,0.0027645692801061593
5.3950182606811605,5,4,1,0.0706,0.1006,0.10141364474492932,0.1032,0.00011058277120424638
11.200460121572165,2,2,1,0.8955,0.0992,0.1435540872771973,0.1291,0.0005529138560212319
11.682153330700517,2,4,4,0.8955,0.0992,0.1435540872771973,0.1291,0.0005529138560212319
14.543197456935463,3,3,3,0.1806,0.1078,0.22118930547019053,0.1374,0.0319584208780272
15.9316247607603,1,2,1,0.0691,0.3001,0.09611247695144437,0.1019,0.06336392790003317
16.46654161519112,4,5,1,0.1141,0.0828,0.16445144437615242,0.141,0.18655313502156365
18.3650276613172,5,5,2,0.1,0.2643,0.08992778119237861,0.1335,0.04301669799845184
21.037483808978486,5,5,2,0.0686,0.3264,0.11412876459741857,0.0514,0.07121530465553466
21.231010537929066,3,1,3,0.1806,0.1078,0.22118930547019053,0.1374,0.0319584208780272
21.614116893438933,3,2,1,0.1806,0.1078,0.22118930547019053,0.1374,0.0319584208780272
22.36298302871552,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.7969700320690036
22.68768990238049,4,1,2,0.098,0.1,0.06699446834665028,0.1,0.7969700320690036
23.020921686224366,3,4,5,0.1806,0.1078,0.22118930547019053,0.1374,0.0319584208780272
23.07742929005202,3,3,4,0.0882,0.0965,0.0667639827904118,0.7646,0.002543403737697667
23.283904927482627,3,1,3,0.0882,0.0965,0.0667639827904118,0.7646,0.002543403737697667
23.479382536415354,2,1,2,0.8955,0.0992,0.1435540872771973,0.1291,0.0005529138560212319
23.699981492946673,4,2,3,0.098,0.1,0.06699446834665028,0.1,0.7969700320690036
26.068658496822266,2,4,5,0.8955,0.0992,0.1435540872771973,0.1291,0.0005529138560212319
28.015492209754076,3,3,2,0.113,0.3095,0.17440073755377997,0.2923,0.05186331969479155
30.367764017889353,1,5,2,0.0691,0.3001,0.09611247695144437,0.1019,0.06336392790003317
30.999221644729914,5,1,2,0.0686,0.3264,0.11412876459741857,0.0514,0.07121530465553466
32.24901536094371,2,2,1,0.9172,0.0973,0.14305470190534728,0.1172,0.00044233108481698554
32.91951526138175,5,3,3,0.0686,0.3264,0.11412876459741857,0.0514,0.07121530465553466
33.22086666620469,3,3,2,0.1125,0.3503,0.12403964351567302,0.2623,0.0672343248921818
35.571209431332115,1,4,5,0.0691,0.3001,0.09611247695144437,0.1019,0.06336392790003317
36.74354489253178,1,3,2,0.0691,0.3001,0.09611247695144437,0.1019,0.06336392790003317
37.35323966890228,3,2,1,0.1125,0.3503,0.12403964351567302,0.2623,0.0672343248921818
38.37673652446232,5,2,3,0.0686,0.3264,0.11412876459741857,0.0514,0.07121530465553466
38.50560509276864,3,3,2,0.1012,0.3759,0.1374078057775046,0.104,0.07364812562202809
38.77236482951338,3,2,1,0.1012,0.3759,0.1374078057775046,0.104,0.07364812562202809
39.52527689826666,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7739688156585204
39.59844286577842,4,4,4,0.0979,0.1006,0.1426321450522434,0.1359,0.23941169965719342
