time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
81.69585260630681,5,1,5,0.098,0.1,0.06699446834665028,0.1,0.8114563750967599
82.06937257606597,1,1,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
83.7694497071991,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
84.88376063263598,4,1,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
85.33533409383801,2,3,2,0.1048,0.1425,0.06338352796558082,0.7966,0.0
85.77651227899324,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
87.62995075165918,2,4,3,0.1048,0.1425,0.06338352796558082,0.7966,0.0
87.99037162080742,2,3,2,0.1048,0.1425,0.06338352796558082,0.7966,0.0
88.0213786893039,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
88.21448108408218,3,5,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
88.62420775994575,1,5,5,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
89.04732619808709,3,5,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
89.99906391655924,1,5,5,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
93.4027562418502,1,4,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
94.54443701979523,4,1,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
97.02107173530237,1,4,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
98.92872255026603,5,2,4,0.098,0.1,0.06699446834665028,0.1,0.8114563750967599
101.00121613771387,5,4,2,0.098,0.1,0.06699446834665028,0.1,0.8114563750967599
101.07236353261834,5,3,2,0.098,0.1,0.06699446834665028,0.1,0.8114563750967599
102.9812991916915,3,5,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
104.39671602521913,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
105.9735764188998,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
106.17416702214571,3,5,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
110.96571866772454,4,5,5,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
111.60231627127486,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
112.98420276541614,3,4,2,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
113.91625457209233,1,3,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
114.84355783345016,3,4,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
115.04374151858974,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
115.65049569248974,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
116.1603846993278,3,5,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
116.66179396310076,5,5,3,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
117.96801734170427,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
122.46926733250369,4,3,5,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
122.9866902837284,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
124.01198875626903,5,4,3,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
126.1848500054154,3,2,1,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
126.3958046312988,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
127.00988974707185,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
128.79181872409615,3,4,5,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
129.05701048654691,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
129.1224790866965,3,5,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
129.38508096116055,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
133.19890112758227,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
133.86423813451037,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
134.9134533034945,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
137.51357661876145,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
138.02973151680982,4,1,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
139.01881557889553,1,3,5,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
142.73073868316453,2,5,1,0.1048,0.1425,0.06338352796558082,0.7966,0.0
143.08760072141672,1,5,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
143.66636005548145,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
144.93298267281097,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
148.11130378841946,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
148.4029093875174,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
150.05866220395947,1,4,5,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
151.16803375231527,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
154.0267564689938,3,1,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
155.27981717493142,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
155.84924376386218,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
155.85253024353625,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
157.09810243877055,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
157.26748668378545,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
157.3017929166404,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
157.79323484830653,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
158.06065543072296,3,5,2,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
159.51323672500132,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
161.36776292914217,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
167.2229082039551,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
168.67916071208694,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
169.05747348174026,3,2,1,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
169.25040926357678,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
169.38449408037783,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
175.4786611353331,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
178.57703046327552,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
179.27409088190706,2,1,3,0.1048,0.1425,0.06338352796558082,0.7966,0.0
180.3290369024006,2,2,4,0.1069,0.1506,0.06465119852489244,0.8087,0.0
181.88139202348145,3,1,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
181.9307066438103,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
181.94200646691345,4,2,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
182.06820465203663,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
182.51608309198028,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
182.61351728856738,4,2,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
183.06381873570973,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
183.74031648699574,2,5,3,0.1069,0.1506,0.06465119852489244,0.8087,0.0
185.3776267963355,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
188.45282430159878,3,1,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
188.81600823981452,3,4,1,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
188.94787279361267,5,4,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
188.9500800090175,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
189.2289082531225,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
189.41152031478111,4,5,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
190.60687598895785,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
191.6189920396155,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
191.72273498051254,1,2,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
191.82951919851385,2,4,3,0.1069,0.1506,0.06465119852489244,0.8087,0.0
192.50135514454718,5,3,1,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
193.15473632676435,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
193.28091563067932,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
193.5623170131057,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
194.57653738538426,2,4,2,0.1069,0.1506,0.06465119852489244,0.8087,0.0
194.7137563097584,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
194.9235465311689,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
195.5872365615824,3,2,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
195.6604328910205,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
196.7319666559459,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
198.07365985688313,3,1,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
199.3731815876265,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
199.64235201063298,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
199.67167547090898,5,2,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
199.9206191969492,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
200.15115917747355,3,4,1,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
200.46188996852197,2,3,3,0.1069,0.1506,0.06465119852489244,0.8087,0.0
200.74064688398693,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
201.46262780155138,5,4,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
202.47164399719844,4,1,1,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
203.76435671750616,4,3,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
204.10537839949643,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
204.3053645981191,1,5,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
206.6366746153363,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
207.49337201371827,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
208.25625023030233,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
209.33512337213048,3,1,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
210.14741595937244,2,1,2,0.1069,0.1506,0.06465119852489244,0.8087,0.0
210.50924698511227,1,3,5,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
211.16093087067196,1,3,1,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
211.4596065592315,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
211.89176061853863,3,5,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
212.51341244775185,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
212.59996802308032,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
215.8009068751489,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
216.23280200772223,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
218.31679527906707,5,2,1,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
218.68343877293785,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
218.77927210307269,4,1,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
219.10258253980243,4,1,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
219.94325575336825,4,2,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
220.05034159939945,1,4,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
220.80244815040106,1,4,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
220.90255513186423,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
222.95783920104748,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
223.2605734220786,2,4,3,0.1069,0.1506,0.06465119852489244,0.8087,0.0
224.54795113939687,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
224.82281214192997,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
224.95234926752758,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
226.7373907553648,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
227.71212653173308,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
227.97114407499907,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
228.58134474144592,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
228.59901320810351,3,5,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
228.6914327977893,2,1,1,0.1069,0.1506,0.06465119852489244,0.8087,0.0
230.2177601818632,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
230.24450552561137,5,1,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
231.84389664915213,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
233.28974550736547,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
233.5095640539243,1,3,1,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
234.05741832928956,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
235.65118151626717,2,3,3,0.1069,0.1506,0.06465119852489244,0.8087,0.0
237.159853980443,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
237.64598045008228,1,4,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
237.8080152714632,2,3,2,0.1069,0.1506,0.06465119852489244,0.8087,0.0
241.05312378807858,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
241.27261387149036,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
242.0923124397894,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
242.1664487016757,5,3,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
242.22900112018053,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
242.31385200083352,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
243.0195582595413,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
243.6282419896261,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
243.88910158714498,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
246.2813672046159,2,3,2,0.1069,0.1506,0.06465119852489244,0.8087,0.0
248.96245916594606,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
249.03828603296918,3,4,2,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
249.4323049495518,1,2,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
251.5919721297827,5,1,3,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
251.99939115345876,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
252.63506957470233,4,3,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
252.71706453294664,4,5,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
253.6714016248448,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
255.13636016344591,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
255.16585575750557,5,4,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
255.47763629317802,2,2,4,0.0951,0.1525,0.07122003687768899,0.8256,0.0
256.14373006906055,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
257.3402189423167,3,4,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
257.41061772581,2,4,2,0.0951,0.1525,0.07122003687768899,0.8256,0.0
260.29301799344546,5,4,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
262.03418407826155,5,3,3,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
263.2531199164718,1,3,2,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
263.5976627304813,2,3,2,0.0951,0.1525,0.07122003687768899,0.8256,0.0
263.7243789492998,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
265.78952267778857,2,5,3,0.0951,0.1525,0.07122003687768899,0.8256,0.0
267.0081568530261,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
268.2704208810963,5,2,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
268.4778191877963,5,1,5,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
269.9647664498345,4,5,3,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
271.4674923263018,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
272.96184261591355,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
273.42665193302616,5,2,4,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
274.8740413923666,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
274.9504326102963,5,3,2,0.1068,0.1178,0.3427704363859865,0.0515,0.023996461351321465
276.63880407152897,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
277.0482364683422,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
277.60664214203433,3,5,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
278.1247889001802,2,3,1,0.0951,0.1525,0.07122003687768899,0.8256,0.0
278.4677466550753,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
278.49252684306225,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
280.0492701699696,4,2,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
280.58060495331256,3,5,1,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
281.45896852450466,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
281.79351632938386,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
281.87340246142816,2,4,1,0.0951,0.1525,0.07122003687768899,0.8256,0.0
283.3295158188411,3,4,3,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
285.15345067365246,4,3,2,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
285.9399745243456,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
287.81535667256065,1,3,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
289.1360615549961,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
290.4902437338704,1,2,4,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
293.6300663357251,4,2,4,0.0987,0.0966,0.19537492317148125,0.1578,0.1127944266283313
294.3617597374599,1,5,3,0.0883,0.1755,0.16641057160417946,0.0963,0.12838659736813005
294.63331090731776,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
295.8665414061883,3,2,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
296.82632794812156,2,3,2,0.0951,0.1525,0.07122003687768899,0.8256,0.0
298.40185397565915,3,4,4,0.1124,0.3421,0.1151659496004917,0.0937,0.11058277120424638
298.8554811398484,2,1,2,0.0951,0.1525,0.07122003687768899,0.8256,0.0
