time,bee1_id,bee2_id,task_id,task_1,task_2
0.3788878477177548,1,1,1,0.2721,0.09653503380454825
1.1662386764740773,1,2,2,0.2721,0.09653503380454825
1.716601600941635,2,2,2,0.1083,0.191379840196681
3.175752087232664,1,1,1,0.3251,0.10759834050399508
3.297775956223255,2,2,1,0.2244,0.0821681007990166
3.5056188359037135,1,1,1,0.3183,0.10041487400122925
8.458054512525212,2,1,1,0.2244,0.0821681007990166
8.763679558357413,2,1,1,0.2244,0.0821681007990166
10.210764632488477,2,1,1,0.2244,0.0821681007990166
10.295077737559915,1,1,1,0.3586,0.08850645359557467
10.3469579022429,2,1,1,0.2244,0.0821681007990166
10.369704608212517,2,2,2,0.1065,0.2002919483712354
10.405837671569252,1,1,1,0.3535,0.11067148125384142
12.971750976369963,2,1,1,0.1065,0.2002919483712354
13.047945494498185,1,2,2,0.3535,0.11067148125384142
13.886724100298219,1,2,2,0.3535,0.11067148125384142
15.777172178449172,1,2,2,0.3535,0.11067148125384142
17.576876876319098,1,2,2,0.3535,0.11067148125384142
18.429064871012283,2,1,1,0.1065,0.2002919483712354
18.765990568225185,2,2,2,0.1141,0.198640135218193
19.57507045696457,1,1,1,0.3721,0.09096496619545175
19.6850030514408,1,1,1,0.3704,0.0860479409956976
22.45215704183414,1,2,2,0.3704,0.0860479409956976
22.902811629992065,2,1,1,0.1141,0.198640135218193
24.722750694016398,1,2,2,0.3704,0.0860479409956976
25.075904265185525,1,1,1,0.383,0.08796865396435156
26.898283988832745,1,1,1,0.3886,0.08474185617701291
27.304551515922675,2,1,1,0.1141,0.198640135218193
28.097652283199558,2,1,1,0.1141,0.198640135218193
28.47588570703387,2,1,1,0.1141,0.198640135218193
28.947462533827025,1,2,2,0.3886,0.08474185617701291
29.195956028762787,1,1,1,0.3998,0.08631684081130916
29.45517862762641,2,2,2,0.1193,0.19406883835279656
30.040929459756036,1,2,2,0.3998,0.08631684081130916
30.70657539203245,2,1,1,0.1193,0.19406883835279656
30.889418747253202,1,1,1,0.4001,0.09680393362015981
30.936201963984185,1,2,2,0.4001,0.09680393362015981
30.985849522410692,2,1,1,0.1193,0.19406883835279656
33.32080489301075,2,1,1,0.1193,0.19406883835279656
36.24582185334847,2,2,2,0.1016,0.19618162261831593
36.60018018333263,2,1,1,0.1016,0.19618162261831593
36.85261418903861,2,1,1,0.1016,0.19618162261831593
38.782881950415465,2,1,1,0.1016,0.19618162261831593
40.03193856120995,2,2,2,0.1052,0.20202059004302397
42.62164215422095,2,1,1,0.1052,0.20202059004302397
45.4850616337607,2,2,2,0.1324,0.23190688383527966
46.80629651004836,2,2,2,0.0997,0.22115089121081746
47.42015849632568,1,2,2,0.4001,0.09680393362015981
47.511751090707605,1,2,2,0.4001,0.09680393362015981
47.56955979031864,2,1,1,0.0997,0.22115089121081746
48.612883191992815,2,1,1,0.0997,0.22115089121081746
49.233820752770114,2,1,1,0.0997,0.22115089121081746
49.6646304399167,2,1,1,0.0997,0.22115089121081746
50.743697903056045,2,1,1,0.0997,0.22115089121081746
52.8940414347131,2,1,1,0.0997,0.22115089121081746
54.85910710872517,2,1,1,0.0997,0.22115089121081746
55.44384592060078,2,1,1,0.0997,0.22115089121081746
55.7043686551235,2,1,1,0.0997,0.22115089121081746
57.383436780396586,1,1,1,0.3982,0.07483097725875845
59.28033660050216,1,2,2,0.3982,0.07483097725875845
59.90303102814539,2,1,1,0.0997,0.22115089121081746
60.71623040196098,1,2,2,0.3982,0.07483097725875845
61.032431189868944,2,1,1,0.0997,0.22115089121081746
61.253042441984675,2,1,1,0.0997,0.22115089121081746
61.7741302112101,2,1,1,0.0997,0.22115089121081746
62.279816042497,2,2,2,0.1283,0.24750307314074985
63.712566179093386,1,2,2,0.3982,0.07483097725875845
63.917860808342866,1,1,1,0.4067,0.08758451137062077
63.967494075219385,2,1,1,0.1283,0.24750307314074985
64.05799497651395,2,1,1,0.1283,0.24750307314074985
65.61520257831391,2,1,1,0.1283,0.24750307314074985
66.35989418596901,2,1,1,0.1283,0.24750307314074985
66.49150819131205,1,2,2,0.4067,0.08758451137062077
67.22484957802692,2,1,1,0.1283,0.24750307314074985
68.39439398349153,2,1,1,0.1283,0.24750307314074985
69.59499021683506,2,1,1,0.1283,0.24750307314074985
70.15140478783364,2,1,1,0.1283,0.24750307314074985
72.73467584667416,2,1,1,0.1283,0.24750307314074985
73.58159027072043,2,1,1,0.1283,0.24750307314074985
75.38827258935734,1,1,1,0.4112,0.08800706822372464
75.61227522542163,1,2,2,0.4112,0.08800706822372464
75.83383758704373,1,1,1,0.4093,0.08236017209588199
