time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1,0.0969,0.06645666871542717,0.0892,0.0
0.0,2,0,0,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
0.0,3,0,0,0.073,0.1097,0.07294867854947756,0.0995,0.8078071436470198
0.0,4,0,0,0.0823,0.0963,0.06203902888752305,0.0971,0.0
0.0,5,0,0,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
2.0411499505315165,4,2,1,0.0823,0.0963,0.06203902888752305,0.0971,0.0
4.261115026581052,2,4,4,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
4.759229330591065,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
6.102763479595348,1,5,2,0.1,0.0969,0.06645666871542717,0.0892,0.0
6.139663311008161,2,3,2,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
6.98738179375885,2,3,5,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
7.454919986040872,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
8.65309221654443,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
9.061441356731276,3,2,3,0.073,0.1097,0.07294867854947756,0.0995,0.8078071436470198
9.855553078249065,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
12.13512883877276,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
13.5032525282011,5,3,5,0.1221,0.0957,0.08723878303626306,0.1308,0.27026429282317815
14.767442194585868,5,5,2,0.0982,0.2986,0.09142593730792871,0.0978,0.04257436691363486
14.910802173839981,2,3,5,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
16.037421968308912,2,3,5,0.0979,0.0836,0.1348340503995083,0.0462,0.08161008514873383
16.25815355895975,1,1,3,0.1246,0.0853,0.24208666256914566,0.1068,0.0
20.802100566349328,5,5,2,0.0904,0.354,0.12768899815611556,0.096,0.037487559438239525
22.45089000919075,4,1,3,0.0823,0.0963,0.06203902888752305,0.0971,0.0
23.074051828724812,4,3,4,0.0823,0.0963,0.06203902888752305,0.0971,0.0
23.655750729941502,3,5,3,0.073,0.1097,0.07294867854947756,0.0995,0.8078071436470198
23.932583447069884,4,3,4,0.0823,0.0963,0.06203902888752305,0.0971,0.0
24.136533706827663,1,5,2,0.1246,0.0853,0.24208666256914566,0.1068,0.0
24.467092767496393,3,2,2,0.073,0.1097,0.07294867854947756,0.0995,0.8078071436470198
24.706496487841495,3,4,4,0.073,0.1097,0.07294867854947756,0.0995,0.8078071436470198
24.742595046679543,1,1,4,0.0759,0.1007,0.06526582667486171,0.758,0.006082052416233551
