epoch,bee_id,task_id,accuracies
0,1,1,0.1
0,1,2,0.0969
0,1,3,0.06645666871542717
0,1,4,0.0892
0,1,5,0.0
0,2,1,0.0979
0,2,2,0.0836
0,2,3,0.1348340503995083
0,2,4,0.0462
0,2,5,0.08161008514873383
0,3,1,0.073
0,3,2,0.1097
0,3,3,0.07294867854947756
0,3,4,0.0995
0,3,5,0.8078071436470198
0,4,1,0.0823
0,4,2,0.0963
0,4,3,0.06203902888752305
0,4,4,0.0971
0,4,5,0.0
0,5,1,0.1221
0,5,2,0.0957
0,5,3,0.08723878303626306
0,5,4,0.1308
0,5,5,0.27026429282317815
1,1,1,0.1
1,1,2,0.0969
1,1,3,0.06645666871542717
1,1,4,0.0892
1,1,5,0.0
1,2,1,0.0979
1,2,2,0.0836
1,2,3,0.1348340503995083
1,2,4,0.0462
1,2,5,0.08161008514873383
1,3,1,0.073
1,3,2,0.1097
1,3,3,0.07294867854947756
1,3,4,0.0995
1,3,5,0.8078071436470198
1,4,1,0.0823
1,4,2,0.0963
1,4,3,0.06203902888752305
1,4,4,0.0971
1,4,5,0.0
1,5,1,0.1221
1,5,2,0.0957
1,5,3,0.08723878303626306
1,5,4,0.1308
1,5,5,0.27026429282317815
2,1,1,0.1
2,1,2,0.0969
2,1,3,0.06645666871542717
2,1,4,0.0892
2,1,5,0.0
2,2,1,0.0979
2,2,2,0.0836
2,2,3,0.1348340503995083
2,2,4,0.0462
2,2,5,0.08161008514873383
2,3,1,0.073
2,3,2,0.1097
2,3,3,0.07294867854947756
2,3,4,0.0995
2,3,5,0.8078071436470198
2,4,1,0.0823
2,4,2,0.0963
2,4,3,0.06203902888752305
2,4,4,0.0971
2,4,5,0.0
2,5,1,0.1221
2,5,2,0.0957
2,5,3,0.08723878303626306
2,5,4,0.1308
2,5,5,0.27026429282317815
3,1,1,0.1
3,1,2,0.0969
3,1,3,0.06645666871542717
3,1,4,0.0892
3,1,5,0.0
3,2,1,0.0979
3,2,2,0.0836
3,2,3,0.1348340503995083
3,2,4,0.0462
3,2,5,0.08161008514873383
3,3,1,0.073
3,3,2,0.1097
3,3,3,0.07294867854947756
3,3,4,0.0995
3,3,5,0.8078071436470198
3,4,1,0.0823
3,4,2,0.0963
3,4,3,0.06203902888752305
3,4,4,0.0971
3,4,5,0.0
3,5,1,0.1221
3,5,2,0.0957
3,5,3,0.08723878303626306
3,5,4,0.1308
3,5,5,0.27026429282317815
4,1,1,0.1
4,1,2,0.0969
4,1,3,0.06645666871542717
4,1,4,0.0892
4,1,5,0.0
4,2,1,0.0979
4,2,2,0.0836
4,2,3,0.1348340503995083
4,2,4,0.0462
4,2,5,0.08161008514873383
4,3,1,0.073
4,3,2,0.1097
4,3,3,0.07294867854947756
4,3,4,0.0995
4,3,5,0.8078071436470198
4,4,1,0.0823
4,4,2,0.0963
4,4,3,0.06203902888752305
4,4,4,0.0971
4,4,5,0.0
4,5,1,0.1221
4,5,2,0.0957
4,5,3,0.08723878303626306
4,5,4,0.1308
4,5,5,0.27026429282317815
5,1,1,0.1
5,1,2,0.0969
5,1,3,0.06645666871542717
5,1,4,0.0892
5,1,5,0.0
5,2,1,0.0979
5,2,2,0.0836
5,2,3,0.1348340503995083
5,2,4,0.0462
5,2,5,0.08161008514873383
5,3,1,0.073
5,3,2,0.1097
5,3,3,0.07294867854947756
5,3,4,0.0995
5,3,5,0.8078071436470198
5,4,1,0.0823
5,4,2,0.0963
5,4,3,0.06203902888752305
5,4,4,0.0971
5,4,5,0.0
5,5,1,0.1221
5,5,2,0.0957
5,5,3,0.08723878303626306
5,5,4,0.1308
5,5,5,0.27026429282317815
6,1,1,0.1
