time,bee1_id,bee2_id,task_id,task_1,task_2
0.5875263241871121,2,2,1,0.226,0.09035033804548248
0.7401922781972631,1,1,1,0.2898,0.0732559926244622
1.1018772992850092,2,2,1,0.3125,0.08128457283343578
2.000619965997573,2,2,1,0.3429,0.09741856177012907
2.06397991331636,1,1,2,0.1299,0.1856561155500922
2.3595923058367156,1,1,1,0.2702,0.06753226797787339
3.2262100497110078,1,1,1,0.3236,0.07713583282114321
4.583468355033748,2,2,2,0.1009,0.19606637984019668
8.933891065648854,2,2,1,0.3203,0.08624001229256299
9.29855990803153,2,1,1,0.3203,0.08624001229256299
9.33810291626618,2,2,2,0.1032,0.1963736939151813
9.430990218485565,1,1,2,0.1066,0.21465888137676706
12.843770616940304,1,1,1,0.3147,0.08151505838967425
13.309854984087801,1,1,2,0.1069,0.21465888137676706
17.627226736955652,1,1,1,0.3465,0.08101567301782421
21.17939015988411,1,1,1,0.3643,0.09472956361401352
22.20604265875136,1,1,2,0.1144,0.20013829133374308
23.573692370250114,2,1,1,0.1032,0.1963736939151813
24.234601397095716,2,1,1,0.1032,0.1963736939151813
24.442423787083296,2,1,1,0.1032,0.1963736939151813
24.781983666713362,1,1,1,0.368,0.0851259987707437
25.810334767252815,1,1,2,0.1157,0.2091656422864167
26.24288779493068,1,1,2,0.1041,0.20874308543331285
29.18230694431831,2,1,2,0.1032,0.1963736939151813
29.700109296496237,1,1,2,0.12,0.2036339889366933
30.487508415700027,1,1,1,0.3164,0.08424247080516288
31.293644486876666,1,1,2,0.1127,0.21688690842040564
31.727769127305407,1,1,1,0.3214,0.07448524892440074
31.98477134751692,2,1,1,0.1032,0.1963736939151813
32.76166596582134,1,1,1,0.3253,0.07940227412415489
33.318355408113696,1,1,2,0.1055,0.21097111247695144
33.368725070857884,2,1,2,0.1032,0.1963736939151813
34.15533921099667,1,2,2,0.1055,0.21097111247695144
35.999367592145774,1,1,1,0.3144,0.08170712968653965
38.22551307909029,1,1,1,0.3306,0.07275660725261217
38.488362061876,2,1,1,0.1032,0.1963736939151813
39.19827568438653,1,1,1,0.33,0.07690534726490474
39.55276202562894,1,1,1,0.339,0.08635525507068224
39.79845531941443,1,1,1,0.32,0.07525353411186232
41.77559810540711,1,1,1,0.3442,0.07867240319606637
41.9744519406927,1,1,1,0.3435,0.0795559311616472
42.84954815521662,1,1,1,0.3262,0.07871081745543945
43.69189464376057,1,2,2,0.3262,0.07871081745543945
46.44955069448583,2,1,1,0.1032,0.1963736939151813
46.83874301406892,1,1,1,0.3493,0.07367854947756607
48.530687859927994,2,1,2,0.1032,0.1963736939151813
51.66503778577131,1,1,1,0.3468,0.07540719114935464
54.16133769624408,1,1,1,0.341,0.07060540872771973
56.90958391737398,1,1,1,0.3481,0.08132298709280886
57.750443419927365,1,1,1,0.3349,0.07221880762138906
57.75357440463418,1,1,1,0.3396,0.07052858020897357
60.50495803799452,1,1,1,0.3252,0.07168100799016595
61.54872548092351,2,1,1,0.1032,0.1963736939151813
62.21896252626322,1,1,1,0.3502,0.07241087891825446
63.67340020650113,1,1,1,0.3468,0.07498463429625077
63.67341866300284,1,1,1,0.3424,0.07171942224953903
63.78580135753601,1,1,1,0.3334,0.06979870928088507
64.669282660756,1,1,1,0.3561,0.07552243392747388
65.5091635313757,1,1,1,0.3608,0.07375537799631224
66.5483834547835,1,1,1,0.3591,0.07809618930547019
68.20699013257752,1,1,1,0.3577,0.08485709895513215
68.94179039969585,2,1,1,0.1032,0.1963736939151813
69.58550200945143,2,1,1,0.1032,0.1963736939151813
71.19457002787493,1,2,2,0.3577,0.08485709895513215
74.3559977533705,1,1,1,0.3469,0.0732559926244622
75.4825037227146,1,1,1,0.3559,0.07091272280270436
76.49744673363544,1,1,1,0.3695,0.0691840811309158
77.42105542057901,1,1,1,0.3616,0.08543331284572833
78.78643944052834,1,1,1,0.3765,0.07709741856177013
79.35754582962313,1,1,1,0.3467,0.08743085433312846
82.17854414804908,1,1,1,0.3582,0.06541948371235402
82.24970687605125,2,1,1,0.1032,0.1963736939151813
82.91322678138813,1,1,1,0.3619,0.07640596189305471
83.86790323475074,1,1,1,0.3692,0.08024738783036263
84.2119994490363,1,1,1,0.3668,0.07356330669944683
84.71636755316071,2,1,1,0.1032,0.1963736939151813
85.02980805298108,2,1,1,0.1032,0.1963736939151813
85.54673011710041,1,1,1,0.3642,0.07905654578979718
87.19136113974731,2,1,1,0.1032,0.1963736939151813
87.28900013544092,1,1,1,0.3442,0.07778887523048555
88.33088364590512,1,1,1,0.3595,0.09680393362015981
88.37577037576798,1,1,1,0.384,0.07356330669944683
89.08618521312988,1,2,2,0.384,0.07356330669944683
89.42600979465169,1,1,1,0.3768,0.06614935464044253
90.76927110417485,2,1,1,0.1032,0.1963736939151813
92.10303187190033,1,1,1,0.3692,0.07644437615242779
94.76233848297757,1,1,1,0.3762,0.09261677934849416
98.8032777270119,1,1,1,0.3745,0.09246312231100184
99.0021504172888,1,1,1,0.3725,0.08793023970497849
99.34638545817377,2,2,2,0.1007,0.1958358942839582
99.71403744682401,1,1,1,0.3797,0.07025968039336201
102.08849967823544,1,1,1,0.3682,0.08159188690842041
102.44771357854343,2,1,2,0.1007,0.1958358942839582
102.53219492481085,2,1,1,0.1007,0.1958358942839582
103.81923685045463,1,1,1,0.3777,0.0853180700676091
105.19194712330749,1,1,1,0.3717,0.07897971727105102
105.9872594130372,1,1,1,0.3925,0.08055470190534726
107.95241663537804,2,1,1,0.1007,0.1958358942839582
108.1676172381481,1,1,1,0.3856,0.07848033189920098
109.55787631818342,1,1,1,0.3753,0.07694376152427782
109.63569815960673,1,1,1,0.3726,0.06976029502151199
111.69054040748468,2,1,1,0.1007,0.1958358942839582
113.63246893552805,1,1,1,0.3646,0.08193761524277812
114.45386416759422,1,1,1,0.384,0.07398586355255071
114.50656636593563,1,1,1,0.3834,0.07168100799016595
117.75366175182718,1,1,1,0.3843,0.08700829748002459
119.21845295197105,1,1,1,0.3929,0.07970958819913952
120.37288411377328,1,1,1,0.3835,0.08124615857406269
120.54030238981196,1,1,1,0.3864,0.07525353411186232
123.08077907820457,1,2,2,0.3864,0.07525353411186232
123.62528199262029,1,1,1,0.3819,0.08335894283958205
123.85218078124443,2,1,1,0.1007,0.1958358942839582
124.40135454279506,1,1,1,0.3934,0.07629071911493547
124.42361684130695,2,1,1,0.1007,0.1958358942839582
125.76681137278301,1,1,1,0.3903,0.07348647818070067
127.44886967875183,2,1,1,0.1007,0.1958358942839582
128.00470771676854,1,2,1,0.3903,0.07348647818070067
128.14868333902513,2,1,1,0.1007,0.1958358942839582
