epoch,bee_id,task_id,accuracies
0,1,1,0.1014
0,1,2,0.08332052858020897
0,2,1,0.0896
0,2,2,0.09138752304855563
1,1,1,0.1014
1,1,2,0.08332052858020897
1,2,1,0.275
1,2,2,0.10233558696988322
2,1,1,0.1014
2,1,2,0.08332052858020897
2,2,1,0.275
2,2,2,0.10233558696988322
3,1,1,0.0989
3,1,2,0.19280116779348494
3,2,1,0.275
3,2,2,0.10233558696988322
4,1,1,0.0989
4,1,2,0.19280116779348494
4,2,1,0.275
4,2,2,0.10233558696988322
5,1,1,0.0989
5,1,2,0.19280116779348494
5,2,1,0.275
5,2,2,0.10233558696988322
6,1,1,0.0989
6,1,2,0.19280116779348494
6,2,1,0.275
6,2,2,0.10233558696988322
7,1,1,0.0989
7,1,2,0.19280116779348494
7,2,1,0.275
7,2,2,0.10233558696988322
8,1,1,0.0989
8,1,2,0.19280116779348494
8,2,1,0.3318
8,2,2,0.08059311616472034
9,1,1,0.0989
9,1,2,0.19280116779348494
9,2,1,0.1688
9,2,2,0.19164874001229257
10,1,1,0.0989
10,1,2,0.19280116779348494
10,2,1,0.1688
10,2,2,0.19164874001229257
11,1,1,0.0989
11,1,2,0.19280116779348494
11,2,1,0.1688
11,2,2,0.19164874001229257
12,1,1,0.0989
12,1,2,0.19280116779348494
12,2,1,0.1688
12,2,2,0.19164874001229257
13,1,1,0.0989
13,1,2,0.19280116779348494
13,2,1,0.1688
13,2,2,0.19164874001229257
14,1,1,0.0989
14,1,2,0.19280116779348494
14,2,1,0.172
14,2,2,0.18296711739397664
15,1,1,0.0989
15,1,2,0.19575906576521204
15,2,1,0.172
15,2,2,0.18296711739397664
16,1,1,0.0989
16,1,2,0.19575906576521204
16,2,1,0.172
16,2,2,0.18296711739397664
17,1,1,0.0989
17,1,2,0.19575906576521204
17,2,1,0.172
17,2,2,0.18296711739397664
18,1,1,0.0989
18,1,2,0.19575906576521204
18,2,1,0.172
18,2,2,0.18296711739397664
19,1,1,0.0989
19,1,2,0.19575906576521204
19,2,1,0.172
19,2,2,0.18296711739397664
20,1,1,0.0989
