epoch,bee_id,task_id,accuracies
0,1,1,0.1333
0,1,2,0.101
0,1,3,0.16222341733251383
0,1,4,0.0795
0,1,5,0.04003096317593719
0,2,1,0.0581
0,2,2,0.1084
0,2,3,0.09987707437000615
0,2,4,0.131
0,2,5,0.0
0,3,1,0.0876
0,3,2,0.0915
0,3,3,0.06887676705593117
0,3,4,0.0585
0,3,5,0.0
0,4,1,0.1059
0,4,2,0.0972
0,4,3,0.15108328211432084
0,4,4,0.0999
0,4,5,0.0003317483136127391
0,5,1,0.0871
0,5,2,0.0827
0,5,3,0.0979179471419791
0,5,4,0.0961
0,5,5,0.019130819418334624
1,1,1,0.1333
1,1,2,0.101
1,1,3,0.16222341733251383
1,1,4,0.0795
1,1,5,0.04003096317593719
1,2,1,0.0581
1,2,2,0.1084
1,2,3,0.09987707437000615
1,2,4,0.131
1,2,5,0.0
1,3,1,0.0876
1,3,2,0.0915
1,3,3,0.06887676705593117
1,3,4,0.0585
1,3,5,0.0
1,4,1,0.1226
1,4,2,0.0962
1,4,3,0.09741856177012907
1,4,4,0.1192
1,4,5,0.0
1,5,1,0.1009
1,5,2,0.1
1,5,3,0.06127074370006146
1,5,4,0.1
1,5,5,0.058830034280659076
2,1,1,0.1333
2,1,2,0.101
2,1,3,0.16222341733251383
2,1,4,0.0795
2,1,5,0.04003096317593719
2,2,1,0.0581
2,2,2,0.1084
2,2,3,0.09987707437000615
2,2,4,0.131
2,2,5,0.0
2,3,1,0.0876
2,3,2,0.0915
2,3,3,0.06887676705593117
2,3,4,0.0585
2,3,5,0.0
2,4,1,0.1226
2,4,2,0.0962
2,4,3,0.09741856177012907
2,4,4,0.1192
2,4,5,0.0
2,5,1,0.1009
2,5,2,0.1
2,5,3,0.06127074370006146
2,5,4,0.1
2,5,5,0.058830034280659076
3,1,1,0.1333
3,1,2,0.101
3,1,3,0.16222341733251383
3,1,4,0.0795
3,1,5,0.04003096317593719
3,2,1,0.0581
3,2,2,0.1084
3,2,3,0.09987707437000615
3,2,4,0.131
3,2,5,0.0
3,3,1,0.0876
3,3,2,0.0915
3,3,3,0.06887676705593117
3,3,4,0.0585
3,3,5,0.0
3,4,1,0.0611
3,4,2,0.1173
3,4,3,0.10583128457283343
3,4,4,0.1612
3,4,5,0.00022116554240849277
3,5,1,0.1009
3,5,2,0.1
3,5,3,0.06127074370006146
3,5,4,0.1
3,5,5,0.058830034280659076
4,1,1,0.1333
4,1,2,0.101
4,1,3,0.16222341733251383
4,1,4,0.0795
4,1,5,0.04003096317593719
4,2,1,0.0581
4,2,2,0.1084
