time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0884,0.1004,0.1034880147510756,0.093,0.0
0.0,2,0,0,0.0942,0.1043,0.0765980331899201,0.1033,0.06435917284087139
0.0,3,0,0,0.0903,0.1186,0.0721419791026429,0.1125,0.011168859891628885
0.0,4,0,0,0.082,0.0785,0.08627842655193609,0.0519,0.03759814220944377
0.0,5,0,0,0.1257,0.1018,0.06372925629993853,0.1128,0.0018799071104721884
1.1217838347892612,4,5,1,0.082,0.0785,0.08627842655193609,0.0519,0.03759814220944377
5.607850427956673,3,5,1,0.0903,0.1186,0.0721419791026429,0.1125,0.011168859891628885
7.964459462219195,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
8.154863841797525,5,5,4,0.1175,0.1016,0.06457437000614628,0.6523,0.006082052416233551
8.262363516743802,4,2,4,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
8.558130639745386,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.3546389472520181
11.670252019866238,2,4,5,0.098,0.1,0.06699446834665028,0.1,0.3546389472520181
11.86979796326104,2,5,4,0.098,0.1,0.06699446834665028,0.1,0.3546389472520181
12.08927737811543,4,3,4,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
12.09451822748209,3,3,1,0.5019,0.1301,0.07648279041180087,0.1331,0.014154594714143537
15.087763837977478,2,2,3,0.0896,0.0988,0.2038260602335587,0.0544,0.03881455269269048
15.693352368659172,2,3,2,0.0896,0.0988,0.2038260602335587,0.0544,0.03881455269269048
17.522769420341557,4,1,3,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
18.14513964582665,2,2,3,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
18.644848783039635,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
20.814646017435624,4,1,3,0.098,0.1,0.06699446834665028,0.1,0.6194846842861882
20.954617356008217,5,2,3,0.1175,0.1016,0.06457437000614628,0.6523,0.006082052416233551
22.127187565873783,2,5,4,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
22.41579376619052,1,5,4,0.0884,0.1004,0.1034880147510756,0.093,0.0
22.738489467359933,2,4,5,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
23.17653127424663,1,5,4,0.0884,0.1004,0.1034880147510756,0.093,0.0
24.785662887765582,2,5,4,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
24.933562924575998,4,4,1,0.396,0.0833,0.0738322065150584,0.1016,0.05363264403405949
25.655527173436376,1,3,1,0.0884,0.1004,0.1034880147510756,0.093,0.0
27.449330026667862,3,5,4,0.5019,0.1301,0.07648279041180087,0.1331,0.014154594714143537
28.27834357445092,4,3,1,0.396,0.0833,0.0738322065150584,0.1016,0.05363264403405949
28.88057924773443,2,3,1,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
29.303341809435018,5,3,1,0.1175,0.1016,0.06457437000614628,0.6523,0.006082052416233551
29.8118385709827,5,2,3,0.1175,0.1016,0.06457437000614628,0.6523,0.006082052416233551
30.069743362105733,1,2,3,0.0884,0.1004,0.1034880147510756,0.093,0.0
31.804758462347817,5,4,1,0.1175,0.1016,0.06457437000614628,0.6523,0.006082052416233551
31.82286884354393,1,5,4,0.0884,0.1004,0.1034880147510756,0.093,0.0
32.113156592885154,5,5,2,0.1407,0.2175,0.08985095267363245,0.1704,0.004976224704191087
32.93185510569218,3,5,3,0.5019,0.1301,0.07648279041180087,0.1331,0.014154594714143537
33.85793913452896,3,3,2,0.2044,0.2442,0.09376920712968655,0.083,0.0017693243392679422
33.9509741348637,1,2,4,0.0884,0.1004,0.1034880147510756,0.093,0.0
37.34239168396431,4,4,2,0.1737,0.2353,0.0954978488014751,0.0956,0.09598584540528586
38.20707947610275,1,2,4,0.0884,0.1004,0.1034880147510756,0.093,0.0
39.844004889911965,5,4,2,0.1407,0.2175,0.08985095267363245,0.1704,0.004976224704191087
40.90197085087065,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.2501382284640053
42.33687989105797,2,3,1,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
43.87555252080465,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.5032621917505252
44.37070779392533,3,3,3,0.2146,0.1843,0.16491241548862937,0.0329,0.0033174831361273915
46.24927784673488,3,4,2,0.2146,0.1843,0.16491241548862937,0.0329,0.0033174831361273915
46.37930796493635,2,4,1,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
47.493830597612664,1,1,3,0.0909,0.0899,0.1207360172095882,0.1232,0.0
47.71322699729894,1,3,3,0.0909,0.0899,0.1207360172095882,0.1232,0.0
48.528165769277784,2,1,1,0.07,0.1014,0.24396896127842654,0.1305,0.09045670684507354
48.62571909231614,2,2,3,0.07,0.1002,0.27719729563614015,0.0915,0.0841534888864315
49.65393625787562,5,2,3,0.098,0.1,0.06699446834665028,0.1,0.5032621917505252
51.66746688853882,4,4,2,0.1741,0.2907,0.08992778119237861,0.097,0.09797633528696228
52.722405780580615,4,4,4,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
55.25545184389849,5,4,4,0.098,0.1,0.06699446834665028,0.1,0.5032621917505252
58.123041366094164,1,1,4,0.0754,0.0766,0.10475568531038722,0.6248,0.0
58.21418839549286,2,4,4,0.07,0.1002,0.27719729563614015,0.0915,0.0841534888864315
58.28863276534512,4,1,4,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
60.26807475810313,1,1,2,0.1089,0.2372,0.10156730178242164,0.1819,0.0
61.57216403607999,5,1,2,0.098,0.1,0.06699446834665028,0.1,0.5032621917505252
61.904530163135114,4,3,3,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
64.43475009335134,2,1,2,0.07,0.1002,0.27719729563614015,0.0915,0.0841534888864315
65.62528290078939,5,5,4,0.1417,0.1043,0.06668715427166565,0.7017,0.09543293154926462
68.03907916584909,4,5,2,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
70.6238897153644,1,3,1,0.1089,0.2372,0.10156730178242164,0.1819,0.0
71.19075410495574,5,5,2,0.1508,0.2757,0.1014520590043024,0.2,0.08658630985292491
71.90825677382534,5,5,1,0.4991,0.1256,0.0669560540872772,0.6609,0.08448523720004424
72.992639990753,3,1,4,0.2146,0.1843,0.16491241548862937,0.0329,0.0033174831361273915
73.39128443280228,4,5,4,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
74.54331311505732,2,5,4,0.07,0.1002,0.27719729563614015,0.0915,0.0841534888864315
76.50713498559209,2,5,5,0.07,0.1002,0.27719729563614015,0.0915,0.0841534888864315
76.51295218883071,1,5,4,0.1089,0.2372,0.10156730178242164,0.1819,0.0
76.76229976059857,3,2,3,0.2146,0.1843,0.16491241548862937,0.0329,0.0033174831361273915
78.29489307378496,4,5,2,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
81.92515974144125,1,2,3,0.1089,0.2372,0.10156730178242164,0.1819,0.0
82.47102325060317,4,5,4,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
83.10860428275954,3,4,1,0.2146,0.1843,0.16491241548862937,0.0329,0.0033174831361273915
83.84634662382179,1,5,4,0.1089,0.2372,0.10156730178242164,0.1819,0.0
85.36976269339823,4,5,1,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
85.96466897056902,4,5,3,0.3258,0.1088,0.0678779963122311,0.6134,0.05949353090788455
