epoch,bee_id,task_id,accuracies
0,1,1,0.0674
0,1,2,0.105
0,1,3,0.07598340503995082
0,1,4,0.0948
0,1,5,0.0
0,2,1,0.0961
0,2,2,0.0913
0,2,3,0.07748156115550092
0,2,4,0.1236
0,2,5,0.016697998451841202
0,3,1,0.109
0,3,2,0.1038
0,3,3,0.07275660725261217
0,3,4,0.1438
0,3,5,0.0
0,4,1,0.1207
0,4,2,0.091
0,4,3,0.08285955746773202
0,4,4,0.065
0,4,5,0.0
0,5,1,0.0549
0,5,2,0.0966
0,5,3,0.12042870313460356
0,5,4,0.0547
0,5,5,0.00011058277120424638
1,1,1,0.0674
1,1,2,0.105
1,1,3,0.07598340503995082
1,1,4,0.0948
1,1,5,0.0
1,2,1,0.0961
1,2,2,0.0913
1,2,3,0.07748156115550092
1,2,4,0.1236
1,2,5,0.016697998451841202
1,3,1,0.109
1,3,2,0.1038
1,3,3,0.07275660725261217
1,3,4,0.1438
1,3,5,0.0
1,4,1,0.0832
1,4,2,0.2993
1,4,3,0.09768746158574063
1,4,4,0.0799
1,4,5,0.0
1,5,1,0.098
1,5,2,0.1
1,5,3,0.06699446834665028
1,5,4,0.1
1,5,5,0.6601791440893509
2,1,1,0.0674
2,1,2,0.105
2,1,3,0.07598340503995082
2,1,4,0.0948
2,1,5,0.0
2,2,1,0.0961
2,2,2,0.0913
2,2,3,0.07748156115550092
2,2,4,0.1236
2,2,5,0.016697998451841202
2,3,1,0.109
2,3,2,0.1038
2,3,3,0.07275660725261217
2,3,4,0.1438
2,3,5,0.0
2,4,1,0.0832
2,4,2,0.2993
2,4,3,0.09768746158574063
2,4,4,0.0799
2,4,5,0.0
2,5,1,0.098
2,5,2,0.1
2,5,3,0.06699446834665028
2,5,4,0.1
2,5,5,0.6601791440893509
3,1,1,0.0674
3,1,2,0.105
3,1,3,0.07598340503995082
3,1,4,0.0948
3,1,5,0.0
3,2,1,0.0961
3,2,2,0.0913
3,2,3,0.07748156115550092
3,2,4,0.1236
3,2,5,0.016697998451841202
3,3,1,0.109
3,3,2,0.1038
3,3,3,0.07275660725261217
3,3,4,0.1438
3,3,5,0.0
3,4,1,0.0832
3,4,2,0.2993
3,4,3,0.09768746158574063
3,4,4,0.0799
3,4,5,0.0
3,5,1,0.1775
3,5,2,0.1032
3,5,3,0.09353872157344806
3,5,4,0.1043
3,5,5,0.019683733274355856
4,1,1,0.0674
4,1,2,0.105
4,1,3,0.07598340503995082
4,1,4,0.0948
4,1,5,0.0
4,2,1,0.0961
4,2,2,0.0913
4,2,3,0.07748156115550092
4,2,4,0.1236
4,2,5,0.016697998451841202
4,3,1,0.109
4,3,2,0.1038
4,3,3,0.07275660725261217
4,3,4,0.1438
4,3,5,0.0
4,4,1,0.0832
4,4,2,0.2993
4,4,3,0.09768746158574063
4,4,4,0.0799
4,4,5,0.0
4,5,1,0.1775
4,5,2,0.1032
4,5,3,0.09353872157344806
4,5,4,0.1043
4,5,5,0.019683733274355856
5,1,1,0.098
5,1,2,0.1
5,1,3,0.06699446834665028
5,1,4,0.1
5,1,5,0.504920933318589
5,2,1,0.0961
5,2,2,0.0913
5,2,3,0.07748156115550092
5,2,4,0.1236
5,2,5,0.016697998451841202
5,3,1,0.109
5,3,2,0.1038
5,3,3,0.07275660725261217
5,3,4,0.1438
5,3,5,0.0
5,4,1,0.0832
5,4,2,0.2993
5,4,3,0.09768746158574063
5,4,4,0.0799
5,4,5,0.0
5,5,1,0.1775
5,5,2,0.1032
5,5,3,0.09353872157344806
5,5,4,0.1043
5,5,5,0.019683733274355856
6,1,1,0.1538
6,1,2,0.1186
6,1,3,0.13272126613398894
6,1,4,0.1186
6,1,5,0.027203361716244608
6,2,1,0.0961
6,2,2,0.0913
6,2,3,0.07748156115550092
6,2,4,0.1236
6,2,5,0.016697998451841202
6,3,1,0.109
6,3,2,0.1038
6,3,3,0.07275660725261217
6,3,4,0.1438
6,3,5,0.0
6,4,1,0.0832
6,4,2,0.2993
6,4,3,0.09768746158574063
6,4,4,0.0799
6,4,5,0.0
6,5,1,0.1775
6,5,2,0.1032
6,5,3,0.09353872157344806
6,5,4,0.1043
6,5,5,0.019683733274355856
7,1,1,0.1538
7,1,2,0.1186
7,1,3,0.13272126613398894
7,1,4,0.1186
7,1,5,0.027203361716244608
7,2,1,0.0961
7,2,2,0.0913
7,2,3,0.07748156115550092
7,2,4,0.1236
7,2,5,0.016697998451841202
7,3,1,0.109
7,3,2,0.1038
7,3,3,0.07275660725261217
