time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1154,0.1006,0.16122464658881377,0.0694,0.015592170739798739
0.0,2,0,0,0.1027,0.1059,0.07755838967424708,0.028,0.0
0.0,3,0,0,0.129,0.1032,0.06607252612169637,0.1692,0.3580670131593498
0.0,4,0,0,0.0523,0.0899,0.1114781807006761,0.1099,0.00044233108481698554
0.0,5,0,0,0.0874,0.0957,0.06284572833435771,0.0473,0.00011058277120424638
3.984021416794614,5,5,3,0.088,0.0752,0.28103872157344806,0.1736,0.0030963175937188986
4.825097388771358,4,3,1,0.0523,0.0899,0.1114781807006761,0.1099,0.00044233108481698554
5.0713272660377005,4,4,2,0.061,0.3344,0.07905654578979718,0.0925,0.00011058277120424638
5.24932219427169,1,1,1,0.896,0.0881,0.0947679778733866,0.1073,0.028862103284308306
5.644697522970885,1,1,2,0.4287,0.3524,0.10821296865396435,0.0556,0.10649120866968927
7.306032240717368,4,4,3,0.154,0.1882,0.2537645974185618,0.101,0.0017693243392679422
10.04376952830848,1,3,5,0.4287,0.3524,0.10821296865396435,0.0556,0.10649120866968927
11.405820350733817,5,5,3,0.0719,0.0944,0.383720036877689,0.096,0.003870396992148623
11.50562732364585,5,5,2,0.104,0.307,0.2127381684081131,0.1007,0.031073758708393233
12.407489058890683,5,5,4,0.1022,0.1045,0.06403657037492318,0.787,0.061815769103173726
14.655124205714923,2,4,1,0.1027,0.1059,0.07755838967424708,0.028,0.0
15.295249283386601,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8636514431051642
16.51709729906854,5,1,2,0.1022,0.1045,0.06403657037492318,0.787,0.061815769103173726
16.984885316608533,4,4,2,0.0979,0.342,0.15012292562999385,0.0989,0.13126174941944044
18.118909716125568,5,3,5,0.1022,0.1045,0.06403657037492318,0.787,0.061815769103173726
21.518025049347877,4,5,1,0.0979,0.342,0.15012292562999385,0.0989,0.13126174941944044
21.730071966427992,3,3,2,0.0973,0.3279,0.10302704363859864,0.1015,0.0183567400199049
25.04552636604989,5,2,1,0.1022,0.1045,0.06403657037492318,0.787,0.061815769103173726
25.81903755784346,3,3,2,0.1247,0.3813,0.1034880147510756,0.0945,0.09322127612517969
26.936860131422282,1,1,4,0.5266,0.1175,0.06403657037492318,0.7931,0.05827712042463784
29.865155258992374,4,2,1,0.0979,0.342,0.15012292562999385,0.0989,0.13126174941944044
32.04077153976795,2,2,4,0.0867,0.1033,0.06995236631837738,0.7852,0.0013269932544509565
33.2558382168215,3,2,2,0.1247,0.3813,0.1034880147510756,0.0945,0.09322127612517969
37.42173731952759,4,4,4,0.0925,0.1211,0.06326828518746158,0.7874,0.1113568506026761
37.95382461127377,5,1,4,0.1022,0.1045,0.06403657037492318,0.787,0.061815769103173726
37.98584230080738,2,4,4,0.0867,0.1033,0.06995236631837738,0.7852,0.0013269932544509565
38.36197518406486,2,1,4,0.0867,0.1033,0.06995236631837738,0.7852,0.0013269932544509565
