epoch,bee_id,task_id,accuracies
0,1,1,0.1003
0,1,2,0.1013
0,1,3,0.06672556853103873
0,1,4,0.1362
0,1,5,0.2958089129713591
0,2,1,0.1701
0,2,2,0.1019
0,2,3,0.06303779963122311
0,2,4,0.1536
0,2,5,0.0
0,3,1,0.1059
0,3,2,0.0985
0,3,3,0.16183927473878304
0,3,4,0.1292
0,3,5,0.0505363264403406
0,4,1,0.0966
0,4,2,0.0967
0,4,3,0.07552243392747388
0,4,4,0.1147
0,4,5,0.25223930111688597
0,5,1,0.1102
0,5,2,0.11
0,5,3,0.0947679778733866
0,5,4,0.151
0,5,5,0.0
1,1,1,0.1003
1,1,2,0.1013
1,1,3,0.06672556853103873
1,1,4,0.1362
1,1,5,0.2958089129713591
1,2,1,0.1701
1,2,2,0.1019
1,2,3,0.06303779963122311
1,2,4,0.1536
1,2,5,0.0
1,3,1,0.1059
1,3,2,0.0985
1,3,3,0.16183927473878304
1,3,4,0.1292
1,3,5,0.0505363264403406
1,4,1,0.0966
1,4,2,0.0967
1,4,3,0.07552243392747388
1,4,4,0.1147
1,4,5,0.25223930111688597
1,5,1,0.1102
1,5,2,0.11
1,5,3,0.0947679778733866
1,5,4,0.151
1,5,5,0.0
2,1,1,0.1003
2,1,2,0.1013
2,1,3,0.06672556853103873
2,1,4,0.1362
2,1,5,0.2958089129713591
2,2,1,0.1701
2,2,2,0.1019
2,2,3,0.06303779963122311
2,2,4,0.1536
2,2,5,0.0
2,3,1,0.1059
2,3,2,0.0985
2,3,3,0.16183927473878304
2,3,4,0.1292
2,3,5,0.0505363264403406
2,4,1,0.0966
2,4,2,0.0967
2,4,3,0.07552243392747388
2,4,4,0.1147
2,4,5,0.25223930111688597
2,5,1,0.1102
2,5,2,0.11
2,5,3,0.0947679778733866
2,5,4,0.151
2,5,5,0.0
3,1,1,0.1003
3,1,2,0.1013
3,1,3,0.06672556853103873
3,1,4,0.1362
3,1,5,0.2958089129713591
3,2,1,0.1701
3,2,2,0.1019
3,2,3,0.06303779963122311
3,2,4,0.1536
3,2,5,0.0
3,3,1,0.1059
3,3,2,0.0985
3,3,3,0.16183927473878304
3,3,4,0.1292
3,3,5,0.0505363264403406
3,4,1,0.0966
3,4,2,0.0967
3,4,3,0.07552243392747388
3,4,4,0.1147
3,4,5,0.25223930111688597
3,5,1,0.1102
3,5,2,0.11
3,5,3,0.0947679778733866
3,5,4,0.151
3,5,5,0.0
4,1,1,0.1003
4,1,2,0.1013
4,1,3,0.06672556853103873
4,1,4,0.1362
4,1,5,0.2958089129713591
4,2,1,0.1701
4,2,2,0.1019
4,2,3,0.06303779963122311
4,2,4,0.1536
4,2,5,0.0
4,3,1,0.1059
4,3,2,0.0985
4,3,3,0.16183927473878304
4,3,4,0.1292
4,3,5,0.0505363264403406
4,4,1,0.0966
4,4,2,0.0967
4,4,3,0.07552243392747388
4,4,4,0.1147
4,4,5,0.25223930111688597
4,5,1,0.1102
4,5,2,0.11
4,5,3,0.0947679778733866
4,5,4,0.151
4,5,5,0.0
5,1,1,0.1003
5,1,2,0.1013
5,1,3,0.06672556853103873
5,1,4,0.1362
5,1,5,0.2958089129713591
5,2,1,0.098
5,2,2,0.1
5,2,3,0.06699446834665028
5,2,4,0.1
5,2,5,0.669689262412916
5,3,1,0.1059
5,3,2,0.0985
5,3,3,0.16183927473878304
5,3,4,0.1292
5,3,5,0.0505363264403406
5,4,1,0.0966
5,4,2,0.0967
5,4,3,0.07552243392747388
5,4,4,0.1147
5,4,5,0.25223930111688597
5,5,1,0.1188
5,5,2,0.0913
5,5,3,0.25656883835279654
5,5,4,0.1607
5,5,5,0.0
6,1,1,0.1003
6,1,2,0.1013
6,1,3,0.06672556853103873
6,1,4,0.1362
6,1,5,0.2958089129713591
6,2,1,0.098
6,2,2,0.1
6,2,3,0.06699446834665028
6,2,4,0.1
6,2,5,0.669689262412916
6,3,1,0.1059
6,3,2,0.0985
6,3,3,0.16183927473878304
6,3,4,0.1292
6,3,5,0.0505363264403406
6,4,1,0.0966
6,4,2,0.0967
6,4,3,0.07552243392747388
6,4,4,0.1147
6,4,5,0.25223930111688597
6,5,1,0.1188
6,5,2,0.0913
6,5,3,0.25656883835279654
6,5,4,0.1607
6,5,5,0.0
7,1,1,0.1003
7,1,2,0.1013
7,1,3,0.06672556853103873
7,1,4,0.1362
7,1,5,0.2958089129713591
7,2,1,0.1135
