time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1003,0.1013,0.06672556853103873,0.1362,0.2958089129713591
0.0,2,0,0,0.1701,0.1019,0.06303779963122311,0.1536,0.0
0.0,3,0,0,0.1059,0.0985,0.16183927473878304,0.1292,0.0505363264403406
0.0,4,0,0,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
0.0,5,0,0,0.1102,0.11,0.0947679778733866,0.151,0.0
0.16298934112163543,3,4,4,0.1059,0.0985,0.16183927473878304,0.1292,0.0505363264403406
4.723882015766513,5,2,1,0.1102,0.11,0.0947679778733866,0.151,0.0
4.906126749901562,5,5,3,0.1188,0.0913,0.25656883835279654,0.1607,0.0
6.0148822819138825,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.669689262412916
6.993030652127313,4,3,1,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
8.681814975267061,2,2,3,0.1135,0.0997,0.1635679164105716,0.1,0.13048767002101072
8.738876557076503,4,1,5,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
10.191731603901513,2,3,4,0.1135,0.0997,0.1635679164105716,0.1,0.13048767002101072
10.192398808292191,2,1,4,0.1135,0.0997,0.1635679164105716,0.1,0.13048767002101072
10.664688788804387,3,3,3,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
12.453478628212551,4,3,2,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
12.777581317538838,2,2,1,0.7872,0.0947,0.07625230485556239,0.0663,0.058166537653433596
14.689130509320542,5,2,1,0.1188,0.0913,0.25656883835279654,0.1607,0.0
15.049544809406397,3,5,3,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
15.84622366389166,2,2,1,0.9,0.0928,0.08685464044253227,0.0855,0.032843083047661176
16.508315238439547,1,1,3,0.1461,0.1197,0.1971419791026429,0.1626,0.04423310848169855
16.952512943986694,3,2,1,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
17.692197859517588,1,3,3,0.1461,0.1197,0.1971419791026429,0.1626,0.04423310848169855
17.88407757310072,1,2,1,0.1461,0.1197,0.1971419791026429,0.1626,0.04423310848169855
19.321514812888942,1,1,2,0.1042,0.3139,0.12987861094038106,0.1724,0.04699767776180471
19.53004258529296,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.800729846289948
20.775949853911243,4,2,1,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
25.610484175308176,3,5,3,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
26.370777765143274,3,2,1,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
26.397807176073478,5,2,1,0.1188,0.0913,0.25656883835279654,0.1607,0.0
27.53524194888793,2,2,3,0.3578,0.0824,0.2831515058389674,0.078,0.11566957867964171
27.837972454301315,4,1,5,0.0966,0.0967,0.07552243392747388,0.1147,0.25223930111688597
28.82015101274536,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.800729846289948
29.45749952414397,3,1,4,0.0917,0.101,0.24031960663798402,0.0838,0.046776512219396216
29.783518393992985,2,5,3,0.3578,0.0824,0.2831515058389674,0.078,0.11566957867964171
31.80992620282826,2,5,4,0.3578,0.0824,0.2831515058389674,0.078,0.11566957867964171
31.89353545680128,5,2,3,0.1188,0.0913,0.25656883835279654,0.1607,0.0
33.32626309821859,1,2,3,0.098,0.1,0.06699446834665028,0.1,0.800729846289948
34.64616894841519,5,3,2,0.1188,0.0913,0.25656883835279654,0.1607,0.0
35.62022888164216,2,1,4,0.3578,0.0824,0.2831515058389674,0.078,0.11566957867964171
