time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0895,0.0957,0.07340964966195451,0.1062,0.044454274024107045
0.0,2,0,0,0.1001,0.0784,0.1648355869698832,0.0885,0.04423310848169855
0.0,3,0,0,0.0838,0.0815,0.12665181315304241,0.0589,0.0016587415680636957
0.0,4,0,0,0.0983,0.0992,0.07533036263060848,0.0993,0.01714032953665819
0.0,5,0,0,0.096,0.1015,0.09668869084204057,0.0857,0.0
0.335334943064248,5,5,3,0.1282,0.0923,0.30462507682851875,0.0294,0.013048767002101072
0.3808281239120483,3,3,4,0.0786,0.1026,0.08220651505838968,0.7677,0.04589185004976225
0.9850551871529185,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8198606657082826
1.8475183434371325,4,4,2,0.1242,0.3419,0.09795636140135218,0.0554,0.06712374212097755
2.4832289054831405,4,4,2,0.0466,0.3844,0.11674093423478796,0.0916,0.11633307530686719
3.479773590282501,1,1,4,0.1011,0.0959,0.09035033804548248,0.7961,0.049098750414685394
4.274404226460724,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8552471524936415
5.895123963774069,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8082494747318367
8.388546978393224,4,4,4,0.0519,0.1097,0.07260295021511985,0.7768,0.08360057503041027
9.332378374571636,5,3,5,0.098,0.1,0.06699446834665028,0.1,0.8198606657082826
9.516501837073356,3,3,4,0.0594,0.0999,0.07421634910878919,0.7794,0.07541744996129603
10.460564503728996,5,2,3,0.098,0.1,0.06699446834665028,0.1,0.8198606657082826
11.381253713271937,5,5,4,0.0693,0.1046,0.07321757836508912,0.7574,0.18412031405507023
12.414669109739268,4,4,3,0.0861,0.2218,0.2915642286416718,0.306,0.02499170629215968
12.624940276915476,5,5,4,0.0801,0.1008,0.0641902274124155,0.8165,0.08382174057281876
12.835204190231096,1,3,4,0.1011,0.0959,0.09035033804548248,0.7961,0.049098750414685394
13.620896876943496,2,2,2,0.1018,0.3406,0.0947679778733866,0.1444,0.023111799181687494
14.855672476282772,1,1,2,0.062,0.3361,0.08635525507068224,0.4534,0.02864093774189981
15.016424212477276,3,5,4,0.0594,0.0999,0.07421634910878919,0.7794,0.07541744996129603
15.266011808328312,1,3,4,0.062,0.3361,0.08635525507068224,0.4534,0.02864093774189981
17.439646323804066,2,5,4,0.1018,0.3406,0.0947679778733866,0.1444,0.023111799181687494
18.038816944440708,3,3,1,0.8813,0.0973,0.10675322679778734,0.6184,0.06048877584872277
18.470786803931215,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.885546831803605
18.52903885027829,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.8785801172177374
18.691777579400767,1,1,3,0.0824,0.1768,0.29221727105101414,0.3397,0.016587415680636958
18.695549963079472,3,3,2,0.3131,0.3362,0.09284726490473263,0.2622,0.042795532456043346
20.356281803266015,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8842198385491541
21.628274089315546,2,2,2,0.1138,0.35,0.09300092194222495,0.0913,0.0639168417560544
22.55202589994463,3,3,3,0.3682,0.1088,0.19875537799631224,0.1793,0.04235320137122636
27.35519160052446,4,4,3,0.061,0.1405,0.2745082974800246,0.3738,0.12020347229901582
28.449764312812622,5,2,5,0.0801,0.1008,0.0641902274124155,0.8165,0.08382174057281876
29.185002119456435,3,4,4,0.3682,0.1088,0.19875537799631224,0.1793,0.04235320137122636
