time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
36.41820483705687,3,5,3,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
36.75527607233141,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
37.33130246327087,1,4,1,0.1244,0.1053,0.08620159803318991,0.0962,0.03848280437907774
40.489594865004705,2,1,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
40.75713575052079,4,1,2,0.3397,0.1009,0.09584357713583282,0.0644,0.8144421099192746
40.91226266858201,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
41.1077554067,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
41.325556752269236,1,1,2,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
41.419209856376945,5,3,4,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
41.911945352716444,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
42.50055570277812,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
42.834420056046014,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
44.98478854668877,3,2,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
45.4765465924012,1,4,5,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
46.15420795140555,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
46.71280612880152,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
48.202731593823046,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
48.27829406173213,4,5,4,0.3397,0.1009,0.09584357713583282,0.0644,0.8144421099192746
49.01391702315632,1,5,3,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
49.81079542837797,3,5,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
50.04994021491368,4,5,3,0.3397,0.1009,0.09584357713583282,0.0644,0.8144421099192746
50.21192038515471,5,4,1,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
51.477586705237,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
54.459690093676926,3,1,4,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
55.04476631597931,1,3,3,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
55.8066739158293,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
58.44412189863481,2,1,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
59.73062871111668,4,3,3,0.3397,0.1009,0.09584357713583282,0.0644,0.8144421099192746
61.0492333710544,5,4,1,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
61.09693057438646,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
61.389673713508905,2,5,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
62.5935079280222,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
64.20822402258244,4,3,3,0.3397,0.1009,0.09584357713583282,0.0644,0.8144421099192746
64.64576072336607,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
65.00866645620312,5,4,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
66.38576853937155,2,3,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
66.58086525059315,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
66.95675797424822,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
67.27956506483176,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
68.20638511020428,1,4,1,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
68.40312288343992,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
68.61819464215418,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
70.08790752796351,1,5,3,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
70.26801532857884,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
70.41164836932083,1,4,5,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
70.5959634818278,3,1,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
71.13556208466132,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
72.02969721817595,5,3,1,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
72.5610304627468,1,4,5,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
72.61701260436351,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
72.74423584557447,1,2,3,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
73.14629333222213,5,1,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
75.62893960697365,4,4,1,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
76.81766535141894,4,2,2,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
77.40794378018485,5,1,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
77.56702734720521,4,5,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
77.63146778966735,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
78.19484372526308,4,2,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
78.53551293509669,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
81.64178127380355,1,3,3,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
83.11060121125708,1,4,1,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
84.77831120224965,5,4,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
87.70529234929212,5,3,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
92.75354172623643,5,1,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
93.69689587824446,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
94.59730522428131,1,4,1,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
95.63969333224995,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
95.73445252680122,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
97.22823003487206,2,1,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
97.57129566806987,5,1,2,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
97.92769409120473,4,3,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
99.36443468226632,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
100.03210823005973,5,3,1,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
102.53346086138448,1,4,1,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
104.33210656064266,5,4,1,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
104.77460291250337,5,3,4,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
104.91320931936367,4,3,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
107.85233583647643,3,5,3,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
108.22999019607252,4,3,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
109.00952385129185,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
109.85011742113406,5,4,5,0.0805,0.0825,0.18446527350952674,0.0932,0.11058277120424638
109.8860786646856,1,2,5,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
110.19399243895175,5,5,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
111.2028815097378,2,3,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
112.03710061792076,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
112.57705164231926,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
114.02887337837574,1,4,1,0.092,0.1775,0.08793023970497849,0.1116,0.04069445980316267
114.07644439302244,1,1,2,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
114.89352058424652,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
115.636449756749,5,4,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
115.88462677440737,3,5,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
116.96914470670859,3,4,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
117.46032178152447,4,1,4,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
117.5202716192832,1,2,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
118.9854879862215,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
119.65340637723249,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
119.85737785031569,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
121.5218260516833,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
123.54310363815247,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
123.67440243799683,3,1,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
125.99223953619813,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
126.65562353801356,1,2,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
127.20643325051498,4,2,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
129.42679726930103,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
134.85523230846456,1,2,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
135.4634768063212,2,1,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
137.49995541902982,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
143.18241441331102,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
143.7758508045186,2,1,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
145.24584007851143,4,1,2,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
145.93503222837458,3,4,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
146.75963423722015,3,4,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
147.00200302367642,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
147.47455600956846,1,3,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
148.9746671116831,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
149.0095536100904,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
153.8999434486501,2,1,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
155.23604848916568,3,4,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
155.83854256644437,2,5,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
156.10697005954395,1,4,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
156.52295063571842,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
157.3309089191293,4,2,3,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
158.16513043426136,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
160.31517420919735,2,5,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
162.78887165526712,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
162.8095218717289,3,1,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
163.81387430778602,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
164.38615789294676,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
165.07526900801622,4,1,2,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
167.07061508796525,2,4,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
167.3224770267136,2,5,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
168.16037696734955,5,3,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
171.93953026038122,4,5,2,0.5237,0.1034,0.10264290104486785,0.0744,0.7466548711710715
178.36477831731057,1,3,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
178.8320749890721,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
180.01660382818844,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
180.74456822717312,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
180.77455888422037,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
181.47915098253785,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
181.9110621566772,5,1,4,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
182.3103659129156,4,4,1,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
182.41755215860593,4,2,3,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
182.55147891192559,1,5,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
182.6812154779362,1,3,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
182.8885740074429,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
183.00984463304204,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
183.88742116265058,2,4,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
184.38054391407,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
184.48830754454718,5,1,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
185.32062457817094,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
188.24437743989876,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
188.35647565994677,1,3,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
188.47431064770012,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
193.75122832613275,2,1,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
193.90767908761072,2,1,4,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
196.87789472325304,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
197.23394649311854,3,2,3,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
201.22742326208925,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
203.0383789898608,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
203.2484965962975,4,1,2,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
204.77312358186975,2,4,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
204.87462895669583,4,1,2,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
205.082868792255,2,4,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
205.61138235514258,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
206.00167355607303,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
206.09306314018252,5,3,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
206.12802674301454,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
206.25570518504406,4,2,3,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
206.45664785746726,4,5,3,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
206.47681625669463,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
206.7539523083659,4,1,2,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
209.54371073500528,1,4,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
209.9621769901826,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
210.179251530878,1,4,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
211.09908296471934,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
211.3681817015572,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
211.42212159575394,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
211.88269837803983,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
212.8283521285293,4,1,2,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
214.003208934063,5,2,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
215.0085208260599,5,1,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
216.78315639118645,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
216.8259694396029,5,2,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
216.99784441605675,2,5,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
217.51150519104164,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
218.34439819947633,4,2,3,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
220.1265618618947,1,2,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
220.70427374926666,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
221.1164989370678,1,3,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
222.5081433396761,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
223.36738942283588,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
224.60319732349222,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
225.3183698014596,4,1,2,0.6359,0.1059,0.1136677934849416,0.0786,0.7421209775516975
226.92795445731866,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
228.54250045088224,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
228.85775017196698,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
229.5047805947941,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
231.9465849152448,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
232.0755459008694,5,3,4,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
233.9764942980211,1,3,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
235.53437916063285,5,4,4,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
235.56572150335066,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
236.19118952035146,5,4,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
238.1112922618442,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
238.26334529204163,2,3,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
238.7141928714427,5,1,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
239.66978570547084,2,3,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
240.22474816701418,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
240.34929224718272,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
241.5402274455555,4,4,1,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
242.7004302949023,5,1,2,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
245.6917163668655,3,4,4,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
246.53381811001802,4,2,3,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
247.91515475651937,1,5,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
248.23632824546974,4,1,2,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
249.54226357040574,2,1,2,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
249.71449442634207,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
252.39466574546572,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
252.8283576513803,2,4,5,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
253.62121246260259,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
254.53400338688348,4,2,4,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
255.057328316376,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
255.1454559359404,2,3,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
256.26495226517903,4,1,2,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
256.6268775937854,1,2,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
257.9397291393229,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
259.09958733038445,1,5,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
259.1898848410926,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
259.3005554553666,5,3,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
259.42818916854463,3,4,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
259.83018252861154,2,1,1,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
260.000518441756,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
260.83825248675754,1,3,4,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
261.02293906626625,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
261.75985642514746,5,2,3,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
261.853321577524,1,3,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
262.8821685984675,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
264.153153922318,1,2,3,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
265.5865294431921,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
265.60363381675074,3,1,2,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
266.98453721843185,5,4,4,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
267.7273960058659,5,4,1,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
268.27831244060127,2,5,3,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
270.0207964332149,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
270.292700066104,1,4,5,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
271.9101804367067,1,4,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
272.88847792337793,1,5,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
273.06350387448214,5,4,5,0.1286,0.0955,0.1397894898586355,0.0727,0.06966714585867521
275.8368697390561,1,5,1,0.0955,0.2257,0.09392286416717886,0.1045,0.04224261860002212
276.06540738029025,2,3,4,0.0482,0.0969,0.14620467117393976,0.1149,0.0791772641822404
276.34904253086813,3,5,1,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
279.617353559007,3,4,5,0.0997,0.0936,0.15795943454210204,0.1086,0.024217626893729957
280.2118059890338,4,2,2,0.7116,0.1039,0.11489704978488015,0.095,0.7281875483799624
