time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0964,0.0955,0.09453749231714813,0.0611,0.0
0.0,2,0,0,0.0975,0.0796,0.1765903503380455,0.1194,0.0024328209664934205
0.0,3,0,0,0.107,0.1287,0.08923632452366319,0.0931,0.0
0.0,4,0,0,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
0.0,5,0,0,0.1016,0.1011,0.1066379840196681,0.0999,0.0
0.21591259125559553,1,5,3,0.0964,0.0955,0.09453749231714813,0.0611,0.0
1.418292902104448,4,2,2,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
2.784024916000134,5,3,4,0.1016,0.1011,0.1066379840196681,0.0999,0.0
2.8976578154627233,1,5,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
3.647296750236536,2,2,4,0.0733,0.1084,0.1441303011677935,0.7575,0.023885878580117217
4.921624059010009,5,2,3,0.1016,0.1011,0.1066379840196681,0.0999,0.0
5.407599119763552,1,2,4,0.0964,0.0955,0.09453749231714813,0.0611,0.0
5.970009154139781,4,3,2,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
6.316093137714592,4,5,3,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
7.51840262791281,1,2,4,0.0964,0.0955,0.09453749231714813,0.0611,0.0
7.931501548617775,1,2,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
7.96572149688548,1,2,4,0.0964,0.0955,0.09453749231714813,0.0611,0.0
8.607798162894746,2,2,3,0.0244,0.1124,0.20044560540872772,0.5676,0.03638173172619706
8.814467534938359,5,2,4,0.1016,0.1011,0.1066379840196681,0.0999,0.0
10.949448926546305,3,1,3,0.107,0.1287,0.08923632452366319,0.0931,0.0
13.256421200651726,5,2,3,0.1016,0.1011,0.1066379840196681,0.0999,0.0
14.393659692263917,1,5,3,0.0964,0.0955,0.09453749231714813,0.0611,0.0
15.111344985924445,1,4,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
17.718809249681218,1,5,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
18.077429640565388,3,5,2,0.107,0.1287,0.08923632452366319,0.0931,0.0
18.307204408854773,2,2,2,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
19.590601916814595,3,3,1,0.8439,0.1058,0.08378149969268593,0.1004,0.0
20.56293597903311,4,3,1,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
21.745330549797632,5,3,1,0.1016,0.1011,0.1066379840196681,0.0999,0.0
23.390330945876524,5,3,1,0.1016,0.1011,0.1066379840196681,0.0999,0.0
23.47737583498475,5,3,1,0.1016,0.1011,0.1066379840196681,0.0999,0.0
24.245185820599207,1,3,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
26.430385667804728,5,1,2,0.1016,0.1011,0.1066379840196681,0.0999,0.0
26.822249439857018,1,2,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
26.835661057714375,1,3,4,0.0964,0.0955,0.09453749231714813,0.0611,0.0
28.479589106186864,2,4,4,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
30.245395728239085,4,5,1,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
30.828147003822362,2,3,1,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
31.76623659705097,5,2,4,0.1016,0.1011,0.1066379840196681,0.0999,0.0
33.80467169418028,1,5,3,0.0964,0.0955,0.09453749231714813,0.0611,0.0
34.430088531518265,3,4,4,0.8439,0.1058,0.08378149969268593,0.1004,0.0
34.74504949189343,2,3,3,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
37.68883550662954,2,3,1,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
38.27336723842375,3,2,3,0.8439,0.1058,0.08378149969268593,0.1004,0.0
38.329238174548664,5,4,3,0.1016,0.1011,0.1066379840196681,0.0999,0.0
41.49964782582284,1,4,4,0.0964,0.0955,0.09453749231714813,0.0611,0.0
42.43005273654186,1,3,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
43.650149610090274,4,1,3,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
45.19401319143979,5,3,1,0.1016,0.1011,0.1066379840196681,0.0999,0.0
45.283316354759535,1,3,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
47.30430728833457,4,3,1,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
47.818199994001674,2,3,1,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
48.7756396601901,1,3,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
48.806900646618544,2,3,1,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
49.018953676121654,1,3,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
49.41826738257679,1,3,1,0.0964,0.0955,0.09453749231714813,0.0611,0.0
49.46905486952588,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8118987061815769
54.178051237197636,5,4,5,0.098,0.1,0.06699446834665028,0.1,0.8118987061815769
56.377044746232905,5,3,1,0.098,0.1,0.06699446834665028,0.1,0.8118987061815769
58.27474026901461,5,2,2,0.098,0.1,0.06699446834665028,0.1,0.8118987061815769
59.06363546109267,1,2,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
60.200740030085065,1,2,2,0.0964,0.0955,0.09453749231714813,0.0611,0.0
60.274728433800256,4,2,2,0.0736,0.1018,0.09757221880762139,0.2032,0.006303217958642043
61.54093436089614,1,1,5,0.0974,0.1,0.06376767055931162,0.1,0.3075306867190092
62.26784689267045,4,4,3,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
62.8972934471678,1,2,3,0.0974,0.1,0.06376767055931162,0.1,0.3075306867190092
66.23411868327256,4,2,3,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
66.39221175360716,3,1,4,0.8439,0.1058,0.08378149969268593,0.1004,0.0
66.9690291902112,4,3,1,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
68.40893939963317,4,3,1,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
68.91749827855001,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.8706181576910318
68.99657733729067,4,2,3,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
69.69639326937794,4,2,3,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
69.90147881407484,4,3,1,0.0682,0.0922,0.2535725261216964,0.0563,0.007740793984297246
71.8511595801638,2,5,5,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
73.37269261160425,2,5,5,0.095,0.3218,0.1585740626920713,0.1538,0.04235320137122636
73.54991426255552,2,2,2,0.0709,0.3455,0.10356484326982175,0.2257,0.04069445980316267
74.67878807693192,5,5,2,0.0972,0.1007,0.06703288260602336,0.0998,0.12252571049430498
