time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1055,0.1059,0.06530424093423479,0.0995,0.0
0.0,2,0,0,0.0925,0.1063,0.0634219422249539,0.0919,0.020900143757602567
0.0,3,0,0,0.0749,0.0973,0.09211739397664413,0.0989,0.0
0.0,4,0,0,0.0899,0.0999,0.09665027658266749,0.0981,0.00022116554240849277
0.0,5,0,0,0.1048,0.0928,0.09530577750460971,0.0824,0.5432931549264625
0.35087035057455046,2,2,2,0.0722,0.194,0.07909496004917026,0.0999,0.0022116554240849276
0.773233887779718,5,1,2,0.1048,0.0928,0.09530577750460971,0.0824,0.5432931549264625
2.4144164076444596,4,4,3,0.097,0.0886,0.17405500921942224,0.0659,0.0006634966272254782
3.5856458100902984,2,5,5,0.0722,0.194,0.07909496004917026,0.0999,0.0022116554240849276
5.570874045560625,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.680415791219728
6.263045553640025,2,2,1,0.3036,0.1108,0.07221880762138906,0.1159,0.016697998451841202
6.706272792390278,2,2,3,0.092,0.1633,0.11286109403810694,0.082,0.002543403737697667
7.853581390893663,4,2,2,0.097,0.0886,0.17405500921942224,0.0659,0.0006634966272254782
10.496892727295295,3,2,3,0.0749,0.0973,0.09211739397664413,0.0989,0.0
11.571333094076818,1,1,5,0.098,0.0999,0.06699446834665028,0.1,0.0519739024659958
12.359021533152063,4,1,1,0.097,0.0886,0.17405500921942224,0.0659,0.0006634966272254782
12.400683072450203,1,5,5,0.098,0.0999,0.06699446834665028,0.1,0.0519739024659958
13.011446190412643,1,4,3,0.098,0.0999,0.06699446834665028,0.1,0.0519739024659958
13.80522399488071,4,4,4,0.121,0.0941,0.0962661339889367,0.4441,0.0003317483136127391
14.090907091750807,1,1,4,0.0891,0.1169,0.07536877688998156,0.1141,0.0
15.2394891996589,1,4,4,0.0891,0.1169,0.07536877688998156,0.1141,0.0
15.613859898901381,2,4,4,0.092,0.1633,0.11286109403810694,0.082,0.002543403737697667
15.6245884221119,4,3,3,0.121,0.0941,0.0962661339889367,0.4441,0.0003317483136127391
16.940443617872155,1,5,1,0.0891,0.1169,0.07536877688998156,0.1141,0.0
18.053883679838634,4,2,2,0.121,0.0941,0.0962661339889367,0.4441,0.0003317483136127391
20.083796142117308,4,4,5,0.1025,0.1006,0.09714966195451752,0.1004,0.00519739024659958
21.50524149199448,3,3,5,0.098,0.0993,0.0669560540872772,0.1,0.059714696450293044
22.11662884083174,2,2,1,0.4942,0.1363,0.08201444376152428,0.1112,0.01437576025655203
22.733253312313458,4,4,5,0.1236,0.0893,0.08965888137676706,0.1109,0.09266836226915846
24.30318444576752,3,3,4,0.0982,0.1002,0.0969960049170252,0.1,0.006856131814663276
26.735541937889625,1,2,4,0.0891,0.1169,0.07536877688998156,0.1141,0.0
27.540708107220848,4,5,5,0.1236,0.0893,0.08965888137676706,0.1109,0.09266836226915846
30.189796008328134,4,5,1,0.1236,0.0893,0.08965888137676706,0.1109,0.09266836226915846
33.001402633371725,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.6993254450956541
34.73575493011636,1,2,1,0.0891,0.1169,0.07536877688998156,0.1141,0.0
35.78687339924306,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.20225588853256662
37.524164998588795,2,2,1,0.6195,0.1326,0.0842040565457898,0.1121,0.02012606435917284
37.86267189517453,3,2,1,0.0982,0.1002,0.0969960049170252,0.1,0.006856131814663276
38.008718930704376,5,2,2,0.098,0.1,0.06699446834665028,0.1,0.6993254450956541
38.6229710704898,4,5,4,0.1236,0.0893,0.08965888137676706,0.1109,0.09266836226915846
41.345323129464695,3,5,1,0.0982,0.1002,0.0969960049170252,0.1,0.006856131814663276
41.500475935773466,3,3,3,0.1068,0.0849,0.09895513214505225,0.185,0.2093331858896384
43.41688903093618,4,4,3,0.123,0.0942,0.18865242778119237,0.0835,0.0037598142209443767
44.28984167246281,5,2,1,0.098,0.1,0.06699446834665028,0.1,0.6993254450956541
44.79415029388689,3,2,1,0.1068,0.0849,0.09895513214505225,0.185,0.2093331858896384
47.56027061449082,1,5,5,0.098,0.1,0.06699446834665028,0.1,0.20225588853256662
