epoch,bee_id,task_id,accuracies
0,1,1,0.1055
0,1,2,0.1059
0,1,3,0.06530424093423479
0,1,4,0.0995
0,1,5,0.0
0,2,1,0.0925
0,2,2,0.1063
0,2,3,0.0634219422249539
0,2,4,0.0919
0,2,5,0.020900143757602567
0,3,1,0.0749
0,3,2,0.0973
0,3,3,0.09211739397664413
0,3,4,0.0989
0,3,5,0.0
0,4,1,0.0899
0,4,2,0.0999
0,4,3,0.09665027658266749
0,4,4,0.0981
0,4,5,0.00022116554240849277
0,5,1,0.1048
0,5,2,0.0928
0,5,3,0.09530577750460971
0,5,4,0.0824
0,5,5,0.5432931549264625
1,1,1,0.1055
1,1,2,0.1059
1,1,3,0.06530424093423479
1,1,4,0.0995
1,1,5,0.0
1,2,1,0.0722
1,2,2,0.194
1,2,3,0.07909496004917026
1,2,4,0.0999
1,2,5,0.0022116554240849276
1,3,1,0.0749
1,3,2,0.0973
1,3,3,0.09211739397664413
1,3,4,0.0989
1,3,5,0.0
1,4,1,0.097
1,4,2,0.0886
1,4,3,0.17405500921942224
1,4,4,0.0659
1,4,5,0.0006634966272254782
1,5,1,0.1048
1,5,2,0.0928
1,5,3,0.09530577750460971
1,5,4,0.0824
1,5,5,0.5432931549264625
2,1,1,0.1055
2,1,2,0.1059
2,1,3,0.06530424093423479
2,1,4,0.0995
2,1,5,0.0
2,2,1,0.0722
2,2,2,0.194
2,2,3,0.07909496004917026
2,2,4,0.0999
2,2,5,0.0022116554240849276
2,3,1,0.0749
2,3,2,0.0973
2,3,3,0.09211739397664413
2,3,4,0.0989
2,3,5,0.0
2,4,1,0.097
2,4,2,0.0886
2,4,3,0.17405500921942224
2,4,4,0.0659
2,4,5,0.0006634966272254782
2,5,1,0.1048
2,5,2,0.0928
2,5,3,0.09530577750460971
2,5,4,0.0824
2,5,5,0.5432931549264625
3,1,1,0.1055
3,1,2,0.1059
3,1,3,0.06530424093423479
3,1,4,0.0995
3,1,5,0.0
3,2,1,0.0722
3,2,2,0.194
3,2,3,0.07909496004917026
3,2,4,0.0999
3,2,5,0.0022116554240849276
3,3,1,0.0749
3,3,2,0.0973
3,3,3,0.09211739397664413
3,3,4,0.0989
3,3,5,0.0
3,4,1,0.097
3,4,2,0.0886
3,4,3,0.17405500921942224
3,4,4,0.0659
3,4,5,0.0006634966272254782
3,5,1,0.1048
3,5,2,0.0928
3,5,3,0.09530577750460971
3,5,4,0.0824
3,5,5,0.5432931549264625
4,1,1,0.1055
4,1,2,0.1059
4,1,3,0.06530424093423479
4,1,4,0.0995
4,1,5,0.0
4,2,1,0.0722
4,2,2,0.194
4,2,3,0.07909496004917026
4,2,4,0.0999
4,2,5,0.0022116554240849276
4,3,1,0.0749
4,3,2,0.0973
4,3,3,0.09211739397664413
4,3,4,0.0989
4,3,5,0.0
4,4,1,0.097
4,4,2,0.0886
4,4,3,0.17405500921942224
4,4,4,0.0659
4,4,5,0.0006634966272254782
4,5,1,0.098
4,5,2,0.1
4,5,3,0.06699446834665028
4,5,4,0.1
4,5,5,0.680415791219728
5,1,1,0.1055
5,1,2,0.1059
5,1,3,0.06530424093423479
5,1,4,0.0995
5,1,5,0.0
5,2,1,0.0722
5,2,2,0.194
5,2,3,0.07909496004917026
5,2,4,0.0999
5,2,5,0.0022116554240849276
5,3,1,0.0749
5,3,2,0.0973
5,3,3,0.09211739397664413
5,3,4,0.0989
5,3,5,0.0
5,4,1,0.097
5,4,2,0.0886
5,4,3,0.17405500921942224
5,4,4,0.0659
5,4,5,0.0006634966272254782
5,5,1,0.098
5,5,2,0.1
5,5,3,0.06699446834665028
5,5,4,0.1
5,5,5,0.680415791219728
6,1,1,0.1055
6,1,2,0.1059
6,1,3,0.06530424093423479
6,1,4,0.0995
6,1,5,0.0
6,2,1,0.3036
6,2,2,0.1108
6,2,3,0.07221880762138906
6,2,4,0.1159
6,2,5,0.016697998451841202
6,3,1,0.0749
6,3,2,0.0973
6,3,3,0.09211739397664413
6,3,4,0.0989
6,3,5,0.0
6,4,1,0.097
6,4,2,0.0886
6,4,3,0.17405500921942224
6,4,4,0.0659
6,4,5,0.0006634966272254782
6,5,1,0.098
6,5,2,0.1
6,5,3,0.06699446834665028
6,5,4,0.1
6,5,5,0.680415791219728
7,1,1,0.1055
7,1,2,0.1059
7,1,3,0.06530424093423479
7,1,4,0.0995
7,1,5,0.0
7,2,1,0.092
7,2,2,0.1633
7,2,3,0.11286109403810694
7,2,4,0.082
7,2,5,0.002543403737697667
7,3,1,0.0749
7,3,2,0.0973
7,3,3,0.09211739397664413
7,3,4,0.0989
7,3,5,0.0
7,4,1,0.097
7,4,2,0.0886
7,4,3,0.17405500921942224
7,4,4,0.0659
7,4,5,0.0006634966272254782
7,5,1,0.098
7,5,2,0.1
7,5,3,0.06699446834665028
7,5,4,0.1
7,5,5,0.680415791219728
8,1,1,0.1055
8,1,2,0.1059
8,1,3,0.06530424093423479
8,1,4,0.0995
8,1,5,0.0
8,2,1,0.092
8,2,2,0.1633
8,2,3,0.11286109403810694
8,2,4,0.082
8,2,5,0.002543403737697667
8,3,1,0.0749
8,3,2,0.0973
8,3,3,0.09211739397664413
8,3,4,0.0989
8,3,5,0.0
8,4,1,0.097
8,4,2,0.0886
8,4,3,0.17405500921942224
8,4,4,0.0659
8,4,5,0.0006634966272254782
8,5,1,0.098
8,5,2,0.1
8,5,3,0.06699446834665028
8,5,4,0.1
8,5,5,0.680415791219728
9,1,1,0.1055
9,1,2,0.1059
9,1,3,0.06530424093423479
9,1,4,0.0995
9,1,5,0.0
9,2,1,0.092
9,2,2,0.1633
9,2,3,0.11286109403810694
9,2,4,0.082
9,2,5,0.002543403737697667
9,3,1,0.0749
9,3,2,0.0973
9,3,3,0.09211739397664413
9,3,4,0.0989
9,3,5,0.0
9,4,1,0.097
9,4,2,0.0886
9,4,3,0.17405500921942224
9,4,4,0.0659
9,4,5,0.0006634966272254782
9,5,1,0.098
9,5,2,0.1
9,5,3,0.06699446834665028
9,5,4,0.1
9,5,5,0.680415791219728
10,1,1,0.1055
10,1,2,0.1059
10,1,3,0.06530424093423479
10,1,4,0.0995
10,1,5,0.0
10,2,1,0.092
10,2,2,0.1633
10,2,3,0.11286109403810694
10,2,4,0.082
10,2,5,0.002543403737697667
10,3,1,0.0749
10,3,2,0.0973
10,3,3,0.09211739397664413
10,3,4,0.0989
10,3,5,0.0
10,4,1,0.097
10,4,2,0.0886
10,4,3,0.17405500921942224
10,4,4,0.0659
10,4,5,0.0006634966272254782
10,5,1,0.098
10,5,2,0.1
10,5,3,0.06699446834665028
10,5,4,0.1
10,5,5,0.680415791219728
11,1,1,0.098
11,1,2,0.0999
11,1,3,0.06699446834665028
11,1,4,0.1
11,1,5,0.0519739024659958
11,2,1,0.092
11,2,2,0.1633
11,2,3,0.11286109403810694
11,2,4,0.082
11,2,5,0.002543403737697667
11,3,1,0.0749
11,3,2,0.0973
11,3,3,0.09211739397664413
11,3,4,0.0989
11,3,5,0.0
11,4,1,0.097
11,4,2,0.0886
11,4,3,0.17405500921942224
11,4,4,0.0659
11,4,5,0.0006634966272254782
11,5,1,0.098
11,5,2,0.1
11,5,3,0.06699446834665028
11,5,4,0.1
11,5,5,0.680415791219728
12,1,1,0.098
12,1,2,0.0999
12,1,3,0.06699446834665028
12,1,4,0.1
12,1,5,0.0519739024659958
12,2,1,0.092
12,2,2,0.1633
12,2,3,0.11286109403810694
12,2,4,0.082
12,2,5,0.002543403737697667
12,3,1,0.0749
12,3,2,0.0973
12,3,3,0.09211739397664413
12,3,4,0.0989
12,3,5,0.0
12,4,1,0.097
12,4,2,0.0886
12,4,3,0.17405500921942224
12,4,4,0.0659
12,4,5,0.0006634966272254782
12,5,1,0.098
12,5,2,0.1
12,5,3,0.06699446834665028
12,5,4,0.1
12,5,5,0.680415791219728
13,1,1,0.098
13,1,2,0.0999
13,1,3,0.06699446834665028
13,1,4,0.1
13,1,5,0.0519739024659958
13,2,1,0.092
13,2,2,0.1633
13,2,3,0.11286109403810694
13,2,4,0.082
13,2,5,0.002543403737697667
13,3,1,0.0749
13,3,2,0.0973
13,3,3,0.09211739397664413
13,3,4,0.0989
13,3,5,0.0
13,4,1,0.097
13,4,2,0.0886
13,4,3,0.17405500921942224
13,4,4,0.0659
13,4,5,0.0006634966272254782
13,5,1,0.098
13,5,2,0.1
13,5,3,0.06699446834665028
13,5,4,0.1
13,5,5,0.680415791219728
14,1,1,0.0891
14,1,2,0.1169
14,1,3,0.07536877688998156
14,1,4,0.1141
14,1,5,0.0
14,2,1,0.092
14,2,2,0.1633
14,2,3,0.11286109403810694
14,2,4,0.082
14,2,5,0.002543403737697667
14,3,1,0.0749
14,3,2,0.0973
14,3,3,0.09211739397664413
14,3,4,0.0989
14,3,5,0.0
14,4,1,0.121
14,4,2,0.0941
14,4,3,0.0962661339889367
14,4,4,0.4441
14,4,5,0.0003317483136127391
14,5,1,0.098
14,5,2,0.1
14,5,3,0.06699446834665028
14,5,4,0.1
14,5,5,0.680415791219728
15,1,1,0.0891
15,1,2,0.1169
15,1,3,0.07536877688998156
15,1,4,0.1141
15,1,5,0.0
15,2,1,0.092
15,2,2,0.1633
15,2,3,0.11286109403810694
15,2,4,0.082
15,2,5,0.002543403737697667
15,3,1,0.0749
15,3,2,0.0973
15,3,3,0.09211739397664413
15,3,4,0.0989
15,3,5,0.0
15,4,1,0.121
15,4,2,0.0941
15,4,3,0.0962661339889367
15,4,4,0.4441
15,4,5,0.0003317483136127391
15,5,1,0.098
15,5,2,0.1
15,5,3,0.06699446834665028
15,5,4,0.1
15,5,5,0.680415791219728
16,1,1,0.0891
16,1,2,0.1169
16,1,3,0.07536877688998156
16,1,4,0.1141
16,1,5,0.0
16,2,1,0.092
16,2,2,0.1633
16,2,3,0.11286109403810694
16,2,4,0.082
16,2,5,0.002543403737697667
16,3,1,0.0749
16,3,2,0.0973
16,3,3,0.09211739397664413
16,3,4,0.0989
16,3,5,0.0
16,4,1,0.121
16,4,2,0.0941
16,4,3,0.0962661339889367
16,4,4,0.4441
16,4,5,0.0003317483136127391
16,5,1,0.098
16,5,2,0.1
16,5,3,0.06699446834665028
16,5,4,0.1
16,5,5,0.680415791219728
17,1,1,0.0891
17,1,2,0.1169
17,1,3,0.07536877688998156
17,1,4,0.1141
17,1,5,0.0
17,2,1,0.092
17,2,2,0.1633
17,2,3,0.11286109403810694
17,2,4,0.082
17,2,5,0.002543403737697667
17,3,1,0.0749
17,3,2,0.0973
17,3,3,0.09211739397664413
17,3,4,0.0989
17,3,5,0.0
17,4,1,0.121
17,4,2,0.0941
17,4,3,0.0962661339889367
17,4,4,0.4441
17,4,5,0.0003317483136127391
17,5,1,0.098
17,5,2,0.1
17,5,3,0.06699446834665028
17,5,4,0.1
17,5,5,0.680415791219728
18,1,1,0.0891
18,1,2,0.1169
18,1,3,0.07536877688998156
18,1,4,0.1141
18,1,5,0.0
18,2,1,0.092
18,2,2,0.1633
18,2,3,0.11286109403810694
18,2,4,0.082
18,2,5,0.002543403737697667
18,3,1,0.0749
18,3,2,0.0973
18,3,3,0.09211739397664413
18,3,4,0.0989
18,3,5,0.0
18,4,1,0.121
18,4,2,0.0941
18,4,3,0.0962661339889367
18,4,4,0.4441
18,4,5,0.0003317483136127391
18,5,1,0.098
18,5,2,0.1
18,5,3,0.06699446834665028
18,5,4,0.1
18,5,5,0.680415791219728
19,1,1,0.0891
19,1,2,0.1169
19,1,3,0.07536877688998156
19,1,4,0.1141
19,1,5,0.0
19,2,1,0.092
19,2,2,0.1633
19,2,3,0.11286109403810694
19,2,4,0.082
19,2,5,0.002543403737697667
19,3,1,0.0749
19,3,2,0.0973
19,3,3,0.09211739397664413
19,3,4,0.0989
19,3,5,0.0
19,4,1,0.1025
19,4,2,0.1006
19,4,3,0.09714966195451752
19,4,4,0.1004
19,4,5,0.00519739024659958
19,5,1,0.098
19,5,2,0.1
19,5,3,0.06699446834665028
19,5,4,0.1
19,5,5,0.680415791219728
20,1,1,0.0891
20,1,2,0.1169
20,1,3,0.07536877688998156
20,1,4,0.1141
20,1,5,0.0
20,2,1,0.092
20,2,2,0.1633
20,2,3,0.11286109403810694
20,2,4,0.082
20,2,5,0.002543403737697667
20,3,1,0.0749
20,3,2,0.0973
20,3,3,0.09211739397664413
20,3,4,0.0989
20,3,5,0.0
20,4,1,0.1025
20,4,2,0.1006
20,4,3,0.09714966195451752
20,4,4,0.1004
20,4,5,0.00519739024659958
20,5,1,0.098
20,5,2,0.1
20,5,3,0.06699446834665028
20,5,4,0.1
20,5,5,0.680415791219728
21,1,1,0.0891
21,1,2,0.1169
21,1,3,0.07536877688998156
21,1,4,0.1141
21,1,5,0.0
21,2,1,0.092
21,2,2,0.1633
21,2,3,0.11286109403810694
21,2,4,0.082
21,2,5,0.002543403737697667
21,3,1,0.098
21,3,2,0.0993
21,3,3,0.0669560540872772
21,3,4,0.1
21,3,5,0.059714696450293044
21,4,1,0.1025
21,4,2,0.1006
21,4,3,0.09714966195451752
21,4,4,0.1004
21,4,5,0.00519739024659958
21,5,1,0.098
21,5,2,0.1
21,5,3,0.06699446834665028
21,5,4,0.1
21,5,5,0.680415791219728
22,1,1,0.0891
22,1,2,0.1169
22,1,3,0.07536877688998156
22,1,4,0.1141
22,1,5,0.0
22,2,1,0.4942
22,2,2,0.1363
22,2,3,0.08201444376152428
22,2,4,0.1112
22,2,5,0.01437576025655203
22,3,1,0.098
22,3,2,0.0993
22,3,3,0.0669560540872772
22,3,4,0.1
22,3,5,0.059714696450293044
22,4,1,0.1025
22,4,2,0.1006
22,4,3,0.09714966195451752
22,4,4,0.1004
22,4,5,0.00519739024659958
22,5,1,0.098
22,5,2,0.1
22,5,3,0.06699446834665028
22,5,4,0.1
22,5,5,0.680415791219728
23,1,1,0.0891
23,1,2,0.1169
23,1,3,0.07536877688998156
23,1,4,0.1141
23,1,5,0.0
23,2,1,0.4942
23,2,2,0.1363
23,2,3,0.08201444376152428
23,2,4,0.1112
23,2,5,0.01437576025655203
23,3,1,0.0982
23,3,2,0.1002
23,3,3,0.0969960049170252
23,3,4,0.1
23,3,5,0.006856131814663276
23,4,1,0.1236
23,4,2,0.0893
23,4,3,0.08965888137676706
23,4,4,0.1109
23,4,5,0.09266836226915846
23,5,1,0.098
23,5,2,0.1
23,5,3,0.06699446834665028
23,5,4,0.1
23,5,5,0.680415791219728
24,1,1,0.0891
24,1,2,0.1169
24,1,3,0.07536877688998156
24,1,4,0.1141
24,1,5,0.0
24,2,1,0.4942
24,2,2,0.1363
24,2,3,0.08201444376152428
24,2,4,0.1112
24,2,5,0.01437576025655203
24,3,1,0.0982
24,3,2,0.1002
24,3,3,0.0969960049170252
24,3,4,0.1
24,3,5,0.006856131814663276
24,4,1,0.1236
24,4,2,0.0893
24,4,3,0.08965888137676706
24,4,4,0.1109
24,4,5,0.09266836226915846
24,5,1,0.098
24,5,2,0.1
24,5,3,0.06699446834665028
24,5,4,0.1
24,5,5,0.680415791219728
25,1,1,0.0891
25,1,2,0.1169
25,1,3,0.07536877688998156
25,1,4,0.1141
25,1,5,0.0
25,2,1,0.4942
25,2,2,0.1363
25,2,3,0.08201444376152428
25,2,4,0.1112
25,2,5,0.01437576025655203
25,3,1,0.0982
25,3,2,0.1002
25,3,3,0.0969960049170252
25,3,4,0.1
25,3,5,0.006856131814663276
25,4,1,0.1236
25,4,2,0.0893
25,4,3,0.08965888137676706
25,4,4,0.1109
25,4,5,0.09266836226915846
25,5,1,0.098
25,5,2,0.1
25,5,3,0.06699446834665028
25,5,4,0.1
25,5,5,0.680415791219728
26,1,1,0.0891
26,1,2,0.1169
26,1,3,0.07536877688998156
26,1,4,0.1141
26,1,5,0.0
26,2,1,0.4942
26,2,2,0.1363
26,2,3,0.08201444376152428
26,2,4,0.1112
26,2,5,0.01437576025655203
26,3,1,0.0982
26,3,2,0.1002
26,3,3,0.0969960049170252
26,3,4,0.1
26,3,5,0.006856131814663276
26,4,1,0.1236
26,4,2,0.0893
26,4,3,0.08965888137676706
26,4,4,0.1109
26,4,5,0.09266836226915846
26,5,1,0.098
26,5,2,0.1
26,5,3,0.06699446834665028
26,5,4,0.1
26,5,5,0.680415791219728
27,1,1,0.0891
27,1,2,0.1169
27,1,3,0.07536877688998156
27,1,4,0.1141
27,1,5,0.0
27,2,1,0.4942
27,2,2,0.1363
27,2,3,0.08201444376152428
27,2,4,0.1112
27,2,5,0.01437576025655203
27,3,1,0.0982
27,3,2,0.1002
27,3,3,0.0969960049170252
27,3,4,0.1
27,3,5,0.006856131814663276
27,4,1,0.1236
27,4,2,0.0893
27,4,3,0.08965888137676706
27,4,4,0.1109
27,4,5,0.09266836226915846
27,5,1,0.098
27,5,2,0.1
27,5,3,0.06699446834665028
27,5,4,0.1
27,5,5,0.680415791219728
28,1,1,0.0891
28,1,2,0.1169
28,1,3,0.07536877688998156
28,1,4,0.1141
28,1,5,0.0
28,2,1,0.4942
28,2,2,0.1363
28,2,3,0.08201444376152428
28,2,4,0.1112
28,2,5,0.01437576025655203
28,3,1,0.0982
28,3,2,0.1002
28,3,3,0.0969960049170252
28,3,4,0.1
28,3,5,0.006856131814663276
28,4,1,0.1236
28,4,2,0.0893
28,4,3,0.08965888137676706
28,4,4,0.1109
28,4,5,0.09266836226915846
28,5,1,0.098
28,5,2,0.1
28,5,3,0.06699446834665028
28,5,4,0.1
28,5,5,0.680415791219728
29,1,1,0.0891
29,1,2,0.1169
29,1,3,0.07536877688998156
29,1,4,0.1141
29,1,5,0.0
29,2,1,0.4942
29,2,2,0.1363
29,2,3,0.08201444376152428
29,2,4,0.1112
29,2,5,0.01437576025655203
29,3,1,0.0982
29,3,2,0.1002
29,3,3,0.0969960049170252
29,3,4,0.1
29,3,5,0.006856131814663276
29,4,1,0.1236
29,4,2,0.0893
29,4,3,0.08965888137676706
29,4,4,0.1109
29,4,5,0.09266836226915846
29,5,1,0.098
29,5,2,0.1
29,5,3,0.06699446834665028
29,5,4,0.1
29,5,5,0.680415791219728
30,1,1,0.0891
30,1,2,0.1169
30,1,3,0.07536877688998156
30,1,4,0.1141
30,1,5,0.0
30,2,1,0.4942
30,2,2,0.1363
30,2,3,0.08201444376152428
30,2,4,0.1112
30,2,5,0.01437576025655203
30,3,1,0.0982
30,3,2,0.1002
30,3,3,0.0969960049170252
30,3,4,0.1
30,3,5,0.006856131814663276
30,4,1,0.1236
30,4,2,0.0893
30,4,3,0.08965888137676706
30,4,4,0.1109
30,4,5,0.09266836226915846
30,5,1,0.098
30,5,2,0.1
30,5,3,0.06699446834665028
30,5,4,0.1
30,5,5,0.680415791219728
31,1,1,0.0891
31,1,2,0.1169
31,1,3,0.07536877688998156
31,1,4,0.1141
31,1,5,0.0
31,2,1,0.4942
31,2,2,0.1363
31,2,3,0.08201444376152428
31,2,4,0.1112
31,2,5,0.01437576025655203
31,3,1,0.0982
31,3,2,0.1002
31,3,3,0.0969960049170252
31,3,4,0.1
31,3,5,0.006856131814663276
31,4,1,0.1236
31,4,2,0.0893
31,4,3,0.08965888137676706
31,4,4,0.1109
31,4,5,0.09266836226915846
31,5,1,0.098
31,5,2,0.1
31,5,3,0.06699446834665028
31,5,4,0.1
31,5,5,0.6993254450956541
32,1,1,0.0891
32,1,2,0.1169
32,1,3,0.07536877688998156
32,1,4,0.1141
32,1,5,0.0
32,2,1,0.4942
32,2,2,0.1363
32,2,3,0.08201444376152428
32,2,4,0.1112
32,2,5,0.01437576025655203
32,3,1,0.0982
32,3,2,0.1002
32,3,3,0.0969960049170252
32,3,4,0.1
32,3,5,0.006856131814663276
32,4,1,0.1236
32,4,2,0.0893
32,4,3,0.08965888137676706
32,4,4,0.1109
32,4,5,0.09266836226915846
32,5,1,0.098
32,5,2,0.1
32,5,3,0.06699446834665028
32,5,4,0.1
32,5,5,0.6993254450956541
33,1,1,0.0891
33,1,2,0.1169
33,1,3,0.07536877688998156
33,1,4,0.1141
33,1,5,0.0
33,2,1,0.4942
33,2,2,0.1363
33,2,3,0.08201444376152428
33,2,4,0.1112
33,2,5,0.01437576025655203
33,3,1,0.0982
33,3,2,0.1002
33,3,3,0.0969960049170252
33,3,4,0.1
33,3,5,0.006856131814663276
33,4,1,0.1236
33,4,2,0.0893
33,4,3,0.08965888137676706
33,4,4,0.1109
33,4,5,0.09266836226915846
33,5,1,0.098
33,5,2,0.1
33,5,3,0.06699446834665028
33,5,4,0.1
33,5,5,0.6993254450956541
34,1,1,0.0891
34,1,2,0.1169
34,1,3,0.07536877688998156
34,1,4,0.1141
34,1,5,0.0
34,2,1,0.4942
34,2,2,0.1363
34,2,3,0.08201444376152428
34,2,4,0.1112
34,2,5,0.01437576025655203
34,3,1,0.0982
34,3,2,0.1002
34,3,3,0.0969960049170252
34,3,4,0.1
34,3,5,0.006856131814663276
34,4,1,0.1236
34,4,2,0.0893
34,4,3,0.08965888137676706
34,4,4,0.1109
34,4,5,0.09266836226915846
34,5,1,0.098
34,5,2,0.1
34,5,3,0.06699446834665028
34,5,4,0.1
34,5,5,0.6993254450956541
35,1,1,0.098
35,1,2,0.1
35,1,3,0.06699446834665028
35,1,4,0.1
35,1,5,0.20225588853256662
35,2,1,0.4942
35,2,2,0.1363
35,2,3,0.08201444376152428
35,2,4,0.1112
35,2,5,0.01437576025655203
35,3,1,0.0982
35,3,2,0.1002
35,3,3,0.0969960049170252
35,3,4,0.1
35,3,5,0.006856131814663276
35,4,1,0.1236
35,4,2,0.0893
35,4,3,0.08965888137676706
35,4,4,0.1109
35,4,5,0.09266836226915846
35,5,1,0.098
35,5,2,0.1
35,5,3,0.06699446834665028
35,5,4,0.1
35,5,5,0.6993254450956541
36,1,1,0.098
36,1,2,0.1
36,1,3,0.06699446834665028
36,1,4,0.1
36,1,5,0.20225588853256662
36,2,1,0.6195
36,2,2,0.1326
36,2,3,0.0842040565457898
36,2,4,0.1121
36,2,5,0.02012606435917284
36,3,1,0.0982
36,3,2,0.1002
36,3,3,0.0969960049170252
36,3,4,0.1
36,3,5,0.006856131814663276
36,4,1,0.1236
36,4,2,0.0893
36,4,3,0.08965888137676706
36,4,4,0.1109
36,4,5,0.09266836226915846
36,5,1,0.098
36,5,2,0.1
36,5,3,0.06699446834665028
36,5,4,0.1
36,5,5,0.6993254450956541
37,1,1,0.098
37,1,2,0.1
37,1,3,0.06699446834665028
37,1,4,0.1
37,1,5,0.20225588853256662
37,2,1,0.6195
37,2,2,0.1326
37,2,3,0.0842040565457898
37,2,4,0.1121
37,2,5,0.02012606435917284
37,3,1,0.0982
37,3,2,0.1002
37,3,3,0.0969960049170252
37,3,4,0.1
37,3,5,0.006856131814663276
37,4,1,0.1236
37,4,2,0.0893
37,4,3,0.08965888137676706
37,4,4,0.1109
37,4,5,0.09266836226915846
37,5,1,0.098
37,5,2,0.1
37,5,3,0.06699446834665028
37,5,4,0.1
37,5,5,0.6993254450956541
38,1,1,0.098
38,1,2,0.1
38,1,3,0.06699446834665028
38,1,4,0.1
38,1,5,0.20225588853256662
38,2,1,0.6195
38,2,2,0.1326
38,2,3,0.0842040565457898
38,2,4,0.1121
38,2,5,0.02012606435917284
38,3,1,0.0982
38,3,2,0.1002
38,3,3,0.0969960049170252
38,3,4,0.1
38,3,5,0.006856131814663276
38,4,1,0.1236
38,4,2,0.0893
38,4,3,0.08965888137676706
38,4,4,0.1109
38,4,5,0.09266836226915846
38,5,1,0.098
38,5,2,0.1
38,5,3,0.06699446834665028
38,5,4,0.1
38,5,5,0.6993254450956541
39,1,1,0.098
39,1,2,0.1
39,1,3,0.06699446834665028
39,1,4,0.1
39,1,5,0.20225588853256662
39,2,1,0.6195
39,2,2,0.1326
39,2,3,0.0842040565457898
39,2,4,0.1121
39,2,5,0.02012606435917284
39,3,1,0.0982
39,3,2,0.1002
39,3,3,0.0969960049170252
39,3,4,0.1
39,3,5,0.006856131814663276
39,4,1,0.1236
39,4,2,0.0893
39,4,3,0.08965888137676706
39,4,4,0.1109
39,4,5,0.09266836226915846
39,5,1,0.098
39,5,2,0.1
39,5,3,0.06699446834665028
39,5,4,0.1
39,5,5,0.6993254450956541
40,1,1,0.098
40,1,2,0.1
40,1,3,0.06699446834665028
40,1,4,0.1
40,1,5,0.20225588853256662
40,2,1,0.6195
40,2,2,0.1326
40,2,3,0.0842040565457898
40,2,4,0.1121
40,2,5,0.02012606435917284
40,3,1,0.0982
40,3,2,0.1002
40,3,3,0.0969960049170252
40,3,4,0.1
40,3,5,0.006856131814663276
40,4,1,0.1236
40,4,2,0.0893
40,4,3,0.08965888137676706
40,4,4,0.1109
40,4,5,0.09266836226915846
40,5,1,0.098
40,5,2,0.1
40,5,3,0.06699446834665028
40,5,4,0.1
40,5,5,0.6993254450956541
41,1,1,0.098
41,1,2,0.1
41,1,3,0.06699446834665028
41,1,4,0.1
41,1,5,0.20225588853256662
41,2,1,0.6195
41,2,2,0.1326
41,2,3,0.0842040565457898
41,2,4,0.1121
41,2,5,0.02012606435917284
41,3,1,0.0982
41,3,2,0.1002
41,3,3,0.0969960049170252
41,3,4,0.1
41,3,5,0.006856131814663276
41,4,1,0.1236
41,4,2,0.0893
41,4,3,0.08965888137676706
41,4,4,0.1109
41,4,5,0.09266836226915846
41,5,1,0.098
41,5,2,0.1
41,5,3,0.06699446834665028
41,5,4,0.1
41,5,5,0.6993254450956541
42,1,1,0.098
42,1,2,0.1
42,1,3,0.06699446834665028
42,1,4,0.1
42,1,5,0.20225588853256662
42,2,1,0.6195
42,2,2,0.1326
42,2,3,0.0842040565457898
42,2,4,0.1121
42,2,5,0.02012606435917284
42,3,1,0.1068
42,3,2,0.0849
42,3,3,0.09895513214505225
42,3,4,0.185
42,3,5,0.2093331858896384
42,4,1,0.123
