time,bee1_id,bee2_id,task_id,task_1,task_2
0.4536609347961026,1,1,1,0.2734,0.09246312231100184
5.264675668577967,2,2,1,0.3035,0.08731561155500922
6.612501749699617,1,1,2,0.1002,0.1958358942839582
6.6205205273846515,1,1,1,0.3058,0.06668715427166565
7.017195014710692,1,1,1,0.3301,0.08873693915181315
8.07175462615674,2,2,1,0.303,0.06760909649661954
8.932125458064215,2,2,1,0.3118,0.1023740012292563
9.751001061424912,2,2,1,0.3699,0.0843961278426552
10.657967999753142,2,2,1,0.3586,0.0767901044867855
12.752491743540915,1,1,2,0.1346,0.19403042409342347
13.033193564902476,1,1,1,0.3076,0.06922249539028888
13.8994612307305,1,1,1,0.3111,0.07582974800245851
14.068708686872382,1,2,1,0.3111,0.07582974800245851
15.49627111164543,1,1,2,0.1056,0.19618162261831593
16.92953384493092,1,1,2,0.1001,0.19591272280270436
17.540932723685096,1,1,2,0.1,0.1958743085433313
18.512070999782516,1,1,2,0.1001,0.1958358942839582
20.305874914084214,2,2,2,0.1167,0.19618162261831593
21.72702714053807,2,2,1,0.3653,0.06661032575291949
21.813431393926265,1,1,2,0.1001,0.1958743085433313
21.91308343207041,2,2,1,0.3549,0.1014520590043024
23.359196781745382,1,2,1,0.1001,0.1958743085433313
24.88127411075115,2,2,2,0.1301,0.1951060233558697
25.566789216982507,1,1,2,0.1001,0.1958743085433313
25.83363954264395,1,1,2,0.1001,0.1958358942839582
26.872911833646565,1,2,1,0.1001,0.1958358942839582
27.59707097728327,2,2,1,0.3504,0.09150276582667487
28.13003442215615,2,2,2,0.11,0.19541333743085434
28.223576279707558,2,2,1,0.3795,0.09665027658266749
29.073350663901827,2,2,2,0.1236,0.19944683466502766
29.079374500942397,2,2,1,0.3926,0.0853180700676091
30.86126516824021,2,2,2,0.1179,0.2670175169022741
31.24269368243199,1,1,2,0.1,0.1958743085433313
31.492017162334232,1,2,2,0.1,0.1958743085433313
33.39901862046942,1,2,2,0.1,0.1958743085433313
33.67856887037979,2,2,1,0.3809,0.09880147510755993
33.78335853778298,2,2,1,0.3985,0.09611247695144437
33.95833735962587,2,2,2,0.1918,0.31196220036877687
34.24602805730477,2,2,1,0.3635,0.1442839582052858
36.20502134513745,2,2,2,0.1232,0.3315918869084204
36.322377546956034,1,2,2,0.1,0.1958743085433313
40.312887175501196,2,2,2,0.0974,0.34937768899815613
40.57680240565938,1,1,1,0.2346,0.08163030116779349
40.672603879246026,2,2,1,0.3444,0.15953441917639827
44.557414259307635,1,2,1,0.2346,0.08163030116779349
44.65941449298139,1,2,1,0.2346,0.08163030116779349
46.49683337401876,2,2,1,0.3755,0.11996773202212661
46.924856807459165,2,2,2,0.1241,0.3889443761524278
48.193372619030825,1,2,1,0.2346,0.08163030116779349
48.50380152171827,2,2,2,0.1075,0.41295328826060235
49.74827662818059,1,2,1,0.2346,0.08163030116779349
50.20055505854348,2,2,2,0.1067,0.41637215734480637
52.75003077431242,2,2,1,0.3078,0.16410571604179472
52.83521528800098,2,2,1,0.3678,0.15238936693300553
52.97420794388376,2,2,1,0.3792,0.12549938537185004
54.36546417047987,2,2,2,0.1431,0.3707744314689613
55.08901922257629,2,2,2,0.1112,0.39401505838967427
57.86133679529825,2,2,1,0.3509,0.16860018438844498
58.105321734305726,2,2,1,0.3665,0.14443761524277812
61.56369578232394,1,2,1,0.2346,0.08163030116779349
61.67186452995615,1,2,1,0.2346,0.08163030116779349
62.854906559762256,2,2,1,0.375,0.12930239704978488
63.81508098852855,2,2,2,0.1399,0.4290872771972956
65.079881026302,2,1,1,0.1399,0.4290872771972956
65.75652247503643,1,1,2,0.1014,0.19718039336201598
67.28938485251317,1,1,2,0.1004,0.19579748002458514
67.56384291634325,2,2,2,0.1227,0.4360786724031961
67.62335196405157,2,2,2,0.1252,0.4564382298709281
72.91924112067026,2,2,2,0.1136,0.4628918254456054
73.85832495089203,1,1,1,0.2389,0.08412722802704364
74.55332739430307,1,1,1,0.2547,0.06810848186846957
75.08547325206746,1,2,1,0.2547,0.06810848186846957
76.82629567204,1,1,2,0.1018,0.1969499078057775
