epoch,bee_id,task_id,accuracies
0,1,1,0.1288
0,1,2,0.1078
0,1,3,0.09641979102642902
0,1,4,0.1103
0,1,5,0.013491098086918058
0,2,1,0.0612
0,2,2,0.0961
0,2,3,0.08474185617701291
0,2,4,0.0955
0,2,5,0.015481587968594493
0,3,1,0.0994
0,3,2,0.073
0,3,3,0.08028580208973571
0,3,4,0.1144
0,3,5,0.0
0,4,1,0.1171
0,4,2,0.1158
0,4,3,0.08466502765826675
0,4,4,0.095
0,4,5,0.4897710936636072
0,5,1,0.1169
0,5,2,0.0663
0,5,3,0.07736631837738168
0,5,4,0.1078
0,5,5,0.1132367577131483
1,1,1,0.1288
1,1,2,0.1078
1,1,3,0.09641979102642902
1,1,4,0.1103
1,1,5,0.013491098086918058
1,2,1,0.0915
1,2,2,0.0929
1,2,3,0.07705900430239705
1,2,4,0.1339
1,2,5,0.0350547384717461
1,3,1,0.0994
1,3,2,0.073
1,3,3,0.08028580208973571
1,3,4,0.1144
1,3,5,0.0
1,4,1,0.1171
1,4,2,0.1158
1,4,3,0.08466502765826675
1,4,4,0.095
1,4,5,0.4897710936636072
1,5,1,0.1169
1,5,2,0.0663
1,5,3,0.07736631837738168
1,5,4,0.1078
1,5,5,0.1132367577131483
2,1,1,0.1288
2,1,2,0.1078
2,1,3,0.09641979102642902
2,1,4,0.1103
2,1,5,0.013491098086918058
2,2,1,0.0915
2,2,2,0.0929
2,2,3,0.07705900430239705
2,2,4,0.1339
2,2,5,0.0350547384717461
2,3,1,0.0994
2,3,2,0.073
2,3,3,0.08028580208973571
2,3,4,0.1144
2,3,5,0.0
2,4,1,0.1171
2,4,2,0.1158
2,4,3,0.08466502765826675
2,4,4,0.095
2,4,5,0.4897710936636072
2,5,1,0.1169
2,5,2,0.0663
2,5,3,0.07736631837738168
2,5,4,0.1078
2,5,5,0.1132367577131483
3,1,1,0.1288
3,1,2,0.1078
3,1,3,0.09641979102642902
3,1,4,0.1103
3,1,5,0.013491098086918058
3,2,1,0.0915
3,2,2,0.0929
3,2,3,0.07705900430239705
3,2,4,0.1339
3,2,5,0.0350547384717461
3,3,1,0.0994
3,3,2,0.073
3,3,3,0.08028580208973571
3,3,4,0.1144
3,3,5,0.0
3,4,1,0.1171
3,4,2,0.1158
3,4,3,0.08466502765826675
3,4,4,0.095
3,4,5,0.4897710936636072
3,5,1,0.1169
3,5,2,0.0663
3,5,3,0.07736631837738168
3,5,4,0.1078
3,5,5,0.1132367577131483
4,1,1,0.1288
4,1,2,0.1078
4,1,3,0.09641979102642902
4,1,4,0.1103
4,1,5,0.013491098086918058
4,2,1,0.0915
4,2,2,0.0929
4,2,3,0.07705900430239705
4,2,4,0.1339
4,2,5,0.0350547384717461
4,3,1,0.0994
4,3,2,0.073
4,3,3,0.08028580208973571
4,3,4,0.1144
4,3,5,0.0
4,4,1,0.1171
4,4,2,0.1158
4,4,3,0.08466502765826675
4,4,4,0.095
4,4,5,0.4897710936636072
4,5,1,0.1169
4,5,2,0.0663
4,5,3,0.07736631837738168
4,5,4,0.1078
4,5,5,0.1132367577131483
5,1,1,0.1288
5,1,2,0.1078
5,1,3,0.09641979102642902
5,1,4,0.1103
5,1,5,0.013491098086918058
5,2,1,0.0915
5,2,2,0.0929
5,2,3,0.07705900430239705
5,2,4,0.1339
5,2,5,0.0350547384717461
5,3,1,0.0994
5,3,2,0.073
5,3,3,0.08028580208973571
5,3,4,0.1144
5,3,5,0.0
5,4,1,0.1171
5,4,2,0.1158
5,4,3,0.08466502765826675
5,4,4,0.095
5,4,5,0.4897710936636072
5,5,1,0.1169
5,5,2,0.0663
5,5,3,0.07736631837738168
5,5,4,0.1078
5,5,5,0.1132367577131483
6,1,1,0.1288
6,1,2,0.1078
6,1,3,0.09641979102642902
6,1,4,0.1103
6,1,5,0.013491098086918058
6,2,1,0.0915
6,2,2,0.0929
6,2,3,0.07705900430239705
6,2,4,0.1339
6,2,5,0.0350547384717461
6,3,1,0.0994
6,3,2,0.073
6,3,3,0.08028580208973571
6,3,4,0.1144
6,3,5,0.0
6,4,1,0.1171
6,4,2,0.1158
6,4,3,0.08466502765826675
6,4,4,0.095
6,4,5,0.4897710936636072
6,5,1,0.1169
6,5,2,0.0663
6,5,3,0.07736631837738168
6,5,4,0.1078
6,5,5,0.1132367577131483
7,1,1,0.1288
7,1,2,0.1078
7,1,3,0.09641979102642902
7,1,4,0.1103
7,1,5,0.013491098086918058
7,2,1,0.0915
7,2,2,0.0929
7,2,3,0.07705900430239705
7,2,4,0.1339
7,2,5,0.0350547384717461
7,3,1,0.0994
7,3,2,0.073
7,3,3,0.08028580208973571
7,3,4,0.1144
7,3,5,0.0
7,4,1,0.1171
7,4,2,0.1158
7,4,3,0.08466502765826675
7,4,4,0.095
7,4,5,0.4897710936636072
7,5,1,0.1169
7,5,2,0.0663
7,5,3,0.07736631837738168
7,5,4,0.1078
7,5,5,0.1132367577131483
8,1,1,0.1288
8,1,2,0.1078
8,1,3,0.09641979102642902
8,1,4,0.1103
8,1,5,0.013491098086918058
8,2,1,0.0915
8,2,2,0.0929
8,2,3,0.07705900430239705
8,2,4,0.1339
8,2,5,0.0350547384717461
8,3,1,0.0994
8,3,2,0.073
8,3,3,0.08028580208973571
8,3,4,0.1144
8,3,5,0.0
8,4,1,0.1171
8,4,2,0.1158
8,4,3,0.08466502765826675
8,4,4,0.095
8,4,5,0.4897710936636072
8,5,1,0.1169
8,5,2,0.0663
8,5,3,0.07736631837738168
8,5,4,0.1078
8,5,5,0.1132367577131483
9,1,1,0.1288
9,1,2,0.1078
9,1,3,0.09641979102642902
9,1,4,0.1103
9,1,5,0.013491098086918058
9,2,1,0.0915
9,2,2,0.0929
9,2,3,0.07705900430239705
9,2,4,0.1339
9,2,5,0.0350547384717461
9,3,1,0.0994
9,3,2,0.073
9,3,3,0.08028580208973571
9,3,4,0.1144
9,3,5,0.0
9,4,1,0.1171
9,4,2,0.1158
9,4,3,0.08466502765826675
9,4,4,0.095
9,4,5,0.4897710936636072
9,5,1,0.1169
9,5,2,0.0663
9,5,3,0.07736631837738168
9,5,4,0.1078
9,5,5,0.1132367577131483
10,1,1,0.1288
10,1,2,0.1078
10,1,3,0.09641979102642902
10,1,4,0.1103
10,1,5,0.013491098086918058
10,2,1,0.0915
10,2,2,0.0929
10,2,3,0.07705900430239705
10,2,4,0.1339
10,2,5,0.0350547384717461
10,3,1,0.0994
10,3,2,0.073
10,3,3,0.08028580208973571
10,3,4,0.1144
10,3,5,0.0
10,4,1,0.1171
10,4,2,0.1158
10,4,3,0.08466502765826675
10,4,4,0.095
10,4,5,0.4897710936636072
10,5,1,0.1169
10,5,2,0.0663
10,5,3,0.07736631837738168
10,5,4,0.1078
10,5,5,0.1132367577131483
11,1,1,0.1288
11,1,2,0.1078
11,1,3,0.09641979102642902
11,1,4,0.1103
11,1,5,0.013491098086918058
11,2,1,0.0915
11,2,2,0.0929
11,2,3,0.07705900430239705
11,2,4,0.1339
11,2,5,0.0350547384717461
11,3,1,0.0994
11,3,2,0.073
11,3,3,0.08028580208973571
11,3,4,0.1144
11,3,5,0.0
11,4,1,0.1171
11,4,2,0.1158
11,4,3,0.08466502765826675
11,4,4,0.095
11,4,5,0.4897710936636072
11,5,1,0.1169
11,5,2,0.0663
11,5,3,0.07736631837738168
11,5,4,0.1078
11,5,5,0.1132367577131483
12,1,1,0.1288
12,1,2,0.1078
12,1,3,0.09641979102642902
12,1,4,0.1103
12,1,5,0.013491098086918058
12,2,1,0.0915
12,2,2,0.0929
12,2,3,0.07705900430239705
12,2,4,0.1339
12,2,5,0.0350547384717461
12,3,1,0.0994
12,3,2,0.073
12,3,3,0.08028580208973571
12,3,4,0.1144
12,3,5,0.0
12,4,1,0.1171
12,4,2,0.1158
12,4,3,0.08466502765826675
12,4,4,0.095
12,4,5,0.4897710936636072
12,5,1,0.1169
12,5,2,0.0663
12,5,3,0.07736631837738168
12,5,4,0.1078
12,5,5,0.1132367577131483
13,1,1,0.092
13,1,2,0.1072
13,1,3,0.09303933620159803
13,1,4,0.123
13,1,5,0.004312728076965608
13,2,1,0.0915
13,2,2,0.0929
13,2,3,0.07705900430239705
13,2,4,0.1339
13,2,5,0.0350547384717461
13,3,1,0.0994
13,3,2,0.073
13,3,3,0.08028580208973571
13,3,4,0.1144
13,3,5,0.0
13,4,1,0.1171
13,4,2,0.1158
13,4,3,0.08466502765826675
13,4,4,0.095
13,4,5,0.4897710936636072
13,5,1,0.1169
13,5,2,0.0663
13,5,3,0.07736631837738168
13,5,4,0.1078
13,5,5,0.1132367577131483
14,1,1,0.092
14,1,2,0.1072
14,1,3,0.09303933620159803
14,1,4,0.123
14,1,5,0.004312728076965608
14,2,1,0.0915
14,2,2,0.0929
14,2,3,0.07705900430239705
14,2,4,0.1339
14,2,5,0.0350547384717461
14,3,1,0.0994
14,3,2,0.073
14,3,3,0.08028580208973571
14,3,4,0.1144
14,3,5,0.0
14,4,1,0.1171
14,4,2,0.1158
14,4,3,0.08466502765826675
14,4,4,0.095
14,4,5,0.4897710936636072
14,5,1,0.1169
14,5,2,0.0663
14,5,3,0.07736631837738168
