epoch,bee_id,task_id,accuracies
0,1,1,0.0822
0,1,2,0.0994
0,1,3,0.11047940995697603
0,1,4,0.1399
0,1,5,0.0013269932544509565
0,2,1,0.1029
0,2,2,0.0961
0,2,3,0.14067301782421635
0,2,4,0.1006
0,2,5,0.0
0,3,1,0.0725
0,3,2,0.0951
0,3,3,0.07552243392747388
0,3,4,0.106
0,3,5,0.04157912197279664
0,4,1,0.074
0,4,2,0.1132
0,4,3,0.10072218807621389
0,4,4,0.1368
0,4,5,0.07232113236757713
0,5,1,0.1038
0,5,2,0.0976
0,5,3,0.11028733866011063
0,5,4,0.1216
0,5,5,0.007298462899480261
1,1,1,0.0822
1,1,2,0.0994
1,1,3,0.11047940995697603
1,1,4,0.1399
1,1,5,0.0013269932544509565
1,2,1,0.1029
1,2,2,0.0961
1,2,3,0.14067301782421635
1,2,4,0.1006
1,2,5,0.0
1,3,1,0.0725
1,3,2,0.0951
1,3,3,0.07552243392747388
1,3,4,0.106
1,3,5,0.04157912197279664
1,4,1,0.0792
1,4,2,0.0897
1,4,3,0.21139366933005532
1,4,4,0.0973
1,4,5,0.13966604003096317
1,5,1,0.1038
1,5,2,0.0976
1,5,3,0.11028733866011063
1,5,4,0.1216
1,5,5,0.007298462899480261
2,1,1,0.0822
2,1,2,0.0994
2,1,3,0.11047940995697603
2,1,4,0.1399
2,1,5,0.0013269932544509565
2,2,1,0.1029
2,2,2,0.0961
2,2,3,0.14067301782421635
2,2,4,0.1006
2,2,5,0.0
2,3,1,0.0725
2,3,2,0.0951
2,3,3,0.07552243392747388
2,3,4,0.106
2,3,5,0.04157912197279664
2,4,1,0.0792
2,4,2,0.0897
2,4,3,0.21139366933005532
2,4,4,0.0973
2,4,5,0.13966604003096317
2,5,1,0.1095
2,5,2,0.107
2,5,3,0.2360940381069453
2,5,4,0.0844
2,5,5,0.017803826163883665
3,1,1,0.0822
3,1,2,0.0994
3,1,3,0.11047940995697603
3,1,4,0.1399
3,1,5,0.0013269932544509565
3,2,1,0.1029
3,2,2,0.0961
3,2,3,0.14067301782421635
3,2,4,0.1006
3,2,5,0.0
3,3,1,0.0725
3,3,2,0.0951
3,3,3,0.07552243392747388
3,3,4,0.106
3,3,5,0.04157912197279664
3,4,1,0.0792
3,4,2,0.0897
3,4,3,0.21139366933005532
3,4,4,0.0973
3,4,5,0.13966604003096317
3,5,1,0.1095
3,5,2,0.107
3,5,3,0.2360940381069453
3,5,4,0.0844
3,5,5,0.017803826163883665
4,1,1,0.0822
4,1,2,0.0994
4,1,3,0.11047940995697603
4,1,4,0.1399
4,1,5,0.0013269932544509565
4,2,1,0.1029
4,2,2,0.0961
4,2,3,0.14067301782421635
4,2,4,0.1006
4,2,5,0.0
4,3,1,0.8425
4,3,2,0.0808
4,3,3,0.07302550706822372
4,3,4,0.1209
4,3,5,0.0006634966272254782
4,4,1,0.0945
4,4,2,0.0788
4,4,3,0.24381530424093423
4,4,4,0.1005
4,4,5,0.09532234877806038
4,5,1,0.1095
4,5,2,0.107
4,5,3,0.2360940381069453
4,5,4,0.0844
4,5,5,0.017803826163883665
5,1,1,0.0822
5,1,2,0.0994
5,1,3,0.11047940995697603
5,1,4,0.1399
5,1,5,0.0013269932544509565
5,2,1,0.1029
5,2,2,0.0961
5,2,3,0.14067301782421635
5,2,4,0.1006
5,2,5,0.0
5,3,1,0.8425
5,3,2,0.0808
5,3,3,0.07302550706822372
5,3,4,0.1209
5,3,5,0.0006634966272254782
5,4,1,0.0945
5,4,2,0.0788
5,4,3,0.24381530424093423
5,4,4,0.1005
5,4,5,0.09532234877806038
5,5,1,0.1095
5,5,2,0.107
5,5,3,0.2360940381069453
5,5,4,0.0844
5,5,5,0.017803826163883665
6,1,1,0.0822
