time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0944,0.0882,0.09407652120467118,0.0901,0.7467654539422758
0.0,2,0,0,0.0861,0.1133,0.14904732636754764,0.0905,0.0
0.0,3,0,0,0.1028,0.1059,0.13033958205285803,0.1007,0.0
0.0,4,0,0,0.1207,0.1,0.07598340503995082,0.0998,0.0
0.0,5,0,0,0.1234,0.0961,0.0738322065150584,0.1162,0.0
2.711620637263267,1,2,3,0.0944,0.0882,0.09407652120467118,0.0901,0.7467654539422758
4.56468766997828,5,3,3,0.1234,0.0961,0.0738322065150584,0.1162,0.0
6.876037848659837,4,4,1,0.1431,0.0998,0.08166871542716657,0.1183,0.0
8.314851507990905,2,2,1,0.1283,0.1049,0.14835586969883222,0.0903,0.0
8.403685795752471,5,5,4,0.1185,0.0984,0.07625230485556239,0.1764,0.06789782151940728
9.524015714538539,5,5,2,0.0494,0.1037,0.08228334357713583,0.16,0.00022116554240849277
9.910591956328973,2,2,1,0.1649,0.1062,0.1465119852489244,0.0925,0.0
10.282142192335257,1,4,1,0.0944,0.0882,0.09407652120467118,0.0901,0.7467654539422758
11.848890132698356,3,3,3,0.1018,0.0897,0.09688076213890597,0.0879,0.0
12.90044713269304,1,1,3,0.0916,0.1011,0.09741856177012907,0.0918,0.34534999447086145
12.916940812344988,5,3,3,0.0494,0.1037,0.08228334357713583,0.16,0.00022116554240849277
13.393292358155072,1,1,4,0.0952,0.0947,0.10575445605408727,0.147,0.6859449297799403
14.648029319641278,2,5,2,0.1649,0.1062,0.1465119852489244,0.0925,0.0
15.27844167821889,4,5,2,0.1431,0.0998,0.08166871542716657,0.1183,0.0
18.680306445787497,2,3,1,0.1649,0.1062,0.1465119852489244,0.0925,0.0
18.846129704626517,1,5,3,0.0952,0.0947,0.10575445605408727,0.147,0.6859449297799403
20.672723340567977,3,3,1,0.1138,0.1032,0.13610172095881992,0.0675,0.0006634966272254782
21.324813274992536,4,4,3,0.1131,0.0964,0.10802089735709895,0.0931,0.00011058277120424638
22.148292977039297,3,3,4,0.1058,0.1041,0.10187461585740627,0.1441,0.0
24.942083739338482,4,4,1,0.1848,0.0989,0.08835279655808236,0.1141,0.00011058277120424638
25.42137069345975,1,5,4,0.0952,0.0947,0.10575445605408727,0.147,0.6859449297799403
26.326843432704223,4,5,4,0.1848,0.0989,0.08835279655808236,0.1141,0.00011058277120424638
26.729598856511725,3,4,1,0.1058,0.1041,0.10187461585740627,0.1441,0.0
27.90085701591235,4,4,1,0.2301,0.0997,0.08647049784880148,0.1205,0.0
29.06973780370735,5,3,1,0.0494,0.1037,0.08228334357713583,0.16,0.00022116554240849277
29.26641410959174,1,2,3,0.0952,0.0947,0.10575445605408727,0.147,0.6859449297799403
29.74431812287154,1,4,2,0.0952,0.0947,0.10575445605408727,0.147,0.6859449297799403
30.27038915058293,2,5,4,0.1649,0.1062,0.1465119852489244,0.0925,0.0
32.00764179496832,3,3,4,0.1028,0.1016,0.11193915181315305,0.2146,0.0
33.27262359680293,4,1,2,0.2301,0.0997,0.08647049784880148,0.1205,0.0
35.17010495891173,4,3,2,0.2301,0.0997,0.08647049784880148,0.1205,0.0
35.89592317315422,5,3,3,0.0494,0.1037,0.08228334357713583,0.16,0.00022116554240849277
37.88897595313472,2,5,2,0.1649,0.1062,0.1465119852489244,0.0925,0.0
39.44143869572194,5,5,5,0.1028,0.1,0.07755838967424708,0.1,0.0
42.42534741960616,1,1,1,0.0996,0.0902,0.09845574677320221,0.1167,0.24626783147185669
43.144143513812274,3,3,5,0.0892,0.1007,0.09157959434542103,0.1,0.12119871723985404
43.91356795776515,5,5,1,0.1468,0.1264,0.06952980946527351,0.1731,0.10151498396549817
44.68396512990806,5,5,1,0.1578,0.1072,0.07444683466502766,0.1549,0.0
46.82190866433565,3,4,4,0.0892,0.1007,0.09157959434542103,0.1,0.12119871723985404
47.63667815778184,1,1,1,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
47.88585413244522,2,1,1,0.1649,0.1062,0.1465119852489244,0.0925,0.0
47.92779397910913,2,5,2,0.1649,0.1062,0.1465119852489244,0.0925,0.0
49.28119183802833,2,5,4,0.1649,0.1062,0.1465119852489244,0.0925,0.0
50.316290015023256,3,2,1,0.0892,0.1007,0.09157959434542103,0.1,0.12119871723985404
50.88527002961804,2,4,1,0.1649,0.1062,0.1465119852489244,0.0925,0.0
53.98602003777803,1,2,1,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
54.98529259000773,1,4,3,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
55.022163807289395,2,2,5,0.1032,0.1,0.15938076213890595,0.1,0.012606435917284086
55.58017073751218,3,3,2,0.0723,0.101,0.08981253841425937,0.1159,0.0
57.78266832484259,1,3,1,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
60.53460563314161,1,4,4,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
60.77112681510198,4,5,4,0.2301,0.0997,0.08647049784880148,0.1205,0.0
60.968243797368636,2,5,1,0.1032,0.1,0.15938076213890595,0.1,0.012606435917284086
64.19100935662333,1,5,1,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
64.25797770694635,4,2,1,0.2301,0.0997,0.08647049784880148,0.1205,0.0
64.99955710855384,5,5,3,0.0424,0.1027,0.08743085433312846,0.1648,0.00011058277120424638
67.42540592430518,2,2,4,0.1326,0.1062,0.11478180700676091,0.1157,0.01039478049319916
68.1011847375577,3,3,3,0.1072,0.0979,0.09956976029502151,0.1114,0.0005529138560212319
68.30149090507811,4,2,3,0.2301,0.0997,0.08647049784880148,0.1205,0.0
68.32970096776363,2,3,2,0.1326,0.1062,0.11478180700676091,0.1157,0.01039478049319916
69.23267714553525,2,1,3,0.1326,0.1062,0.11478180700676091,0.1157,0.01039478049319916
71.70236739750231,1,3,3,0.1363,0.0895,0.1003380454824831,0.1145,0.21972796638283756
74.51030551402303,3,3,3,0.1131,0.0973,0.10537031346035648,0.1018,0.00011058277120424638
79.39442533449855,4,4,1,0.2739,0.0991,0.0880838967424708,0.1246,0.0
79.58099491241148,4,4,1,0.3317,0.1001,0.08424247080516288,0.1269,0.0
79.91844745294036,5,3,3,0.0424,0.1027,0.08743085433312846,0.1648,0.00011058277120424638
