epoch,bee_id,task_id,accuracies
0,1,1,0.0958
0,1,2,0.0851
0,1,3,0.14151813153042408
0,1,4,0.122
0,1,5,0.03262191750525268
0,2,1,0.1184
0,2,2,0.0936
0,2,3,0.06968346650276583
0,2,4,0.0829
0,2,5,0.0
0,3,1,0.1189
0,3,2,0.089
0,3,3,0.06127074370006146
0,3,4,0.0671
0,3,5,0.0012164104832467102
0,4,1,0.1138
0,4,2,0.0996
0,4,3,0.15715273509526737
0,4,4,0.1428
0,4,5,0.005860886873825058
0,5,1,0.1221
0,5,2,0.1036
0,5,3,0.08374308543331284
0,5,4,0.1017
0,5,5,0.0
1,1,1,0.1135
1,1,2,0.1
1,1,3,0.1958743085433313
1,1,4,0.1
1,1,5,0.08736038925135464
1,2,1,0.1184
1,2,2,0.0936
1,2,3,0.06968346650276583
1,2,4,0.0829
1,2,5,0.0
1,3,1,0.1189
1,3,2,0.089
1,3,3,0.06127074370006146
1,3,4,0.0671
1,3,5,0.0012164104832467102
1,4,1,0.1292
1,4,2,0.0895
1,4,3,0.11762446220036878
1,4,4,0.1526
1,4,5,0.012606435917284086
1,5,1,0.1221
1,5,2,0.1036
1,5,3,0.08374308543331284
1,5,4,0.1017
1,5,5,0.0
2,1,1,0.1235
2,1,2,0.1001
2,1,3,0.19591272280270436
2,1,4,0.0455
2,1,5,0.0963175937188986
2,2,1,0.1184
2,2,2,0.0936
2,2,3,0.06968346650276583
2,2,4,0.0829
2,2,5,0.0
2,3,1,0.1189
2,3,2,0.089
2,3,3,0.06127074370006146
2,3,4,0.0671
2,3,5,0.0012164104832467102
2,4,1,0.1292
2,4,2,0.0895
2,4,3,0.11762446220036878
2,4,4,0.1526
2,4,5,0.012606435917284086
2,5,1,0.1221
2,5,2,0.1036
2,5,3,0.08374308543331284
2,5,4,0.1017
2,5,5,0.0
3,1,1,0.1235
3,1,2,0.1001
3,1,3,0.19591272280270436
3,1,4,0.0455
3,1,5,0.0963175937188986
3,2,1,0.1184
3,2,2,0.0936
3,2,3,0.06968346650276583
3,2,4,0.0829
3,2,5,0.0
3,3,1,0.1189
3,3,2,0.089
3,3,3,0.06127074370006146
3,3,4,0.0671
3,3,5,0.0012164104832467102
3,4,1,0.1292
3,4,2,0.0895
3,4,3,0.11762446220036878
3,4,4,0.1526
3,4,5,0.012606435917284086
3,5,1,0.1221
3,5,2,0.1036
3,5,3,0.08374308543331284
3,5,4,0.1017
3,5,5,0.0
4,1,1,0.1235
4,1,2,0.1001
4,1,3,0.19591272280270436
4,1,4,0.0455
4,1,5,0.0963175937188986
4,2,1,0.1184
4,2,2,0.0936
4,2,3,0.06968346650276583
4,2,4,0.0829
4,2,5,0.0
4,3,1,0.1189
4,3,2,0.089
4,3,3,0.06127074370006146
4,3,4,0.0671
4,3,5,0.0012164104832467102
4,4,1,0.1292
4,4,2,0.0895
4,4,3,0.11762446220036878
4,4,4,0.1526
4,4,5,0.012606435917284086
4,5,1,0.1221
4,5,2,0.1036
4,5,3,0.08374308543331284
4,5,4,0.1017
4,5,5,0.0
5,1,1,0.1235
5,1,2,0.1001
5,1,3,0.19591272280270436
5,1,4,0.0455
5,1,5,0.0963175937188986
5,2,1,0.1184
5,2,2,0.0936
5,2,3,0.06968346650276583
5,2,4,0.0829
5,2,5,0.0
5,3,1,0.1189
5,3,2,0.089
5,3,3,0.06127074370006146
5,3,4,0.0671
5,3,5,0.0012164104832467102
5,4,1,0.1292
5,4,2,0.0895
5,4,3,0.11762446220036878
5,4,4,0.1526
5,4,5,0.012606435917284086
5,5,1,0.1221
5,5,2,0.1036
5,5,3,0.08374308543331284
5,5,4,0.1017
5,5,5,0.0
6,1,1,0.1235
6,1,2,0.1001
6,1,3,0.19591272280270436
6,1,4,0.0455
6,1,5,0.0963175937188986
6,2,1,0.1184
6,2,2,0.0936
6,2,3,0.06968346650276583
6,2,4,0.0829
6,2,5,0.0
6,3,1,0.1189
6,3,2,0.089
6,3,3,0.06127074370006146
6,3,4,0.0671
6,3,5,0.0012164104832467102
6,4,1,0.1119
6,4,2,0.0821
6,4,3,0.0994161032575292
6,4,4,0.1298
6,4,5,0.012053522061262855
6,5,1,0.1066
6,5,2,0.0982
6,5,3,0.07402427781192379
6,5,4,0.1401
6,5,5,0.0006634966272254782
7,1,1,0.1235
7,1,2,0.1001
7,1,3,0.19591272280270436
7,1,4,0.0455
7,1,5,0.0963175937188986
7,2,1,0.1184
7,2,2,0.0936
7,2,3,0.06968346650276583
7,2,4,0.0829
7,2,5,0.0
7,3,1,0.1189
7,3,2,0.089
7,3,3,0.06127074370006146
7,3,4,0.0671
7,3,5,0.0012164104832467102
7,4,1,0.1144
7,4,2,0.0817
7,4,3,0.10502458512599877
7,4,4,0.1253
7,4,5,0.002653986508901913
7,5,1,0.1066
7,5,2,0.0982
7,5,3,0.07402427781192379
7,5,4,0.1401
7,5,5,0.0006634966272254782
8,1,1,0.1235
8,1,2,0.1001
8,1,3,0.19591272280270436
8,1,4,0.0455
8,1,5,0.0963175937188986
8,2,1,0.1184
8,2,2,0.0936
8,2,3,0.06968346650276583
8,2,4,0.0829
8,2,5,0.0
8,3,1,0.1189
8,3,2,0.089
8,3,3,0.06127074370006146
8,3,4,0.0671
8,3,5,0.0012164104832467102
8,4,1,0.1144
8,4,2,0.0817
8,4,3,0.10502458512599877
8,4,4,0.1253
8,4,5,0.002653986508901913
8,5,1,0.1066
8,5,2,0.0982
8,5,3,0.07402427781192379
8,5,4,0.1401
8,5,5,0.0006634966272254782
9,1,1,0.1235
9,1,2,0.1001
9,1,3,0.19591272280270436
9,1,4,0.0455
9,1,5,0.0963175937188986
9,2,1,0.1184
9,2,2,0.0936
9,2,3,0.06968346650276583
9,2,4,0.0829
9,2,5,0.0
9,3,1,0.1189
9,3,2,0.089
9,3,3,0.06127074370006146
9,3,4,0.0671
9,3,5,0.0012164104832467102
9,4,1,0.1144
9,4,2,0.0817
9,4,3,0.10502458512599877
9,4,4,0.1253
9,4,5,0.002653986508901913
9,5,1,0.1066
9,5,2,0.0982
9,5,3,0.07402427781192379
9,5,4,0.1401
9,5,5,0.0006634966272254782
10,1,1,0.1235
10,1,2,0.1001
10,1,3,0.19591272280270436
10,1,4,0.0455
10,1,5,0.0963175937188986
10,2,1,0.1184
10,2,2,0.0936
10,2,3,0.06968346650276583
10,2,4,0.0829
10,2,5,0.0
10,3,1,0.1189
10,3,2,0.089
10,3,3,0.06127074370006146
10,3,4,0.0671
10,3,5,0.0012164104832467102
10,4,1,0.1144
10,4,2,0.0817
10,4,3,0.10502458512599877
10,4,4,0.1253
10,4,5,0.002653986508901913
10,5,1,0.1066
10,5,2,0.0982
10,5,3,0.07402427781192379
10,5,4,0.1401
10,5,5,0.0006634966272254782
11,1,1,0.1235
11,1,2,0.1001
11,1,3,0.19591272280270436
11,1,4,0.0455
11,1,5,0.0963175937188986
11,2,1,0.1184
11,2,2,0.0936
11,2,3,0.06968346650276583
11,2,4,0.0829
11,2,5,0.0
11,3,1,0.1198
11,3,2,0.0956
11,3,3,0.07206515058389674
11,3,4,0.0808
11,3,5,0.0013269932544509565
11,4,1,0.1135
11,4,2,0.1
11,4,3,0.1958743085433313
11,4,4,0.1
11,4,5,0.036160566183788566
11,5,1,0.1066
11,5,2,0.0982
11,5,3,0.07402427781192379
11,5,4,0.1401
11,5,5,0.0006634966272254782
12,1,1,0.1235
12,1,2,0.1001
12,1,3,0.19591272280270436
12,1,4,0.0455
12,1,5,0.0963175937188986
12,2,1,0.1184
12,2,2,0.0936
12,2,3,0.06968346650276583
12,2,4,0.0829
12,2,5,0.0
12,3,1,0.1198
12,3,2,0.0956
12,3,3,0.07206515058389674
12,3,4,0.0808
12,3,5,0.0013269932544509565
12,4,1,0.1135
12,4,2,0.1
12,4,3,0.1958743085433313
12,4,4,0.1
12,4,5,0.036160566183788566
12,5,1,0.1066
12,5,2,0.0982
12,5,3,0.07402427781192379
12,5,4,0.1401
12,5,5,0.0006634966272254782
13,1,1,0.1235
13,1,2,0.1001
13,1,3,0.19591272280270436
13,1,4,0.0455
13,1,5,0.0963175937188986
13,2,1,0.1184
13,2,2,0.0936
13,2,3,0.06968346650276583
13,2,4,0.0829
13,2,5,0.0
13,3,1,0.1198
13,3,2,0.0956
13,3,3,0.07206515058389674
13,3,4,0.0808
13,3,5,0.0013269932544509565
13,4,1,0.1135
13,4,2,0.1
13,4,3,0.1958743085433313
13,4,4,0.1
13,4,5,0.036160566183788566
13,5,1,0.1066
13,5,2,0.0982
13,5,3,0.07402427781192379
13,5,4,0.1401
13,5,5,0.0006634966272254782
14,1,1,0.1235
14,1,2,0.1001
14,1,3,0.19591272280270436
14,1,4,0.0455
14,1,5,0.0963175937188986
14,2,1,0.1184
14,2,2,0.0936
14,2,3,0.06968346650276583
14,2,4,0.0829
14,2,5,0.0
14,3,1,0.1198
14,3,2,0.0956
14,3,3,0.07206515058389674
14,3,4,0.0808
14,3,5,0.0013269932544509565
14,4,1,0.1135
14,4,2,0.1
14,4,3,0.1958743085433313
14,4,4,0.1
14,4,5,0.036160566183788566
14,5,1,0.1066
14,5,2,0.0982
14,5,3,0.07402427781192379
14,5,4,0.1401
14,5,5,0.0006634966272254782
15,1,1,0.1235
15,1,2,0.1001
