time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0958,0.0851,0.14151813153042408,0.122,0.03262191750525268
0.0,2,0,0,0.1184,0.0936,0.06968346650276583,0.0829,0.0
0.0,3,0,0,0.1189,0.089,0.06127074370006146,0.0671,0.0012164104832467102
0.0,4,0,0,0.1138,0.0996,0.15715273509526737,0.1428,0.005860886873825058
0.0,5,0,0,0.1221,0.1036,0.08374308543331284,0.1017,0.0
0.0659861272670556,3,2,2,0.1189,0.089,0.06127074370006146,0.0671,0.0012164104832467102
0.17394982300528175,1,1,5,0.1135,0.1,0.1958743085433313,0.1,0.08736038925135464
0.6586361464339381,4,4,1,0.1292,0.0895,0.11762446220036878,0.1526,0.012606435917284086
0.8364130533410649,2,3,4,0.1184,0.0936,0.06968346650276583,0.0829,0.0
1.6369145100423497,2,5,1,0.1184,0.0936,0.06968346650276583,0.0829,0.0
2.0813994536401843,1,1,1,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
2.6009738751610003,5,4,3,0.1221,0.1036,0.08374308543331284,0.1017,0.0
3.162205211671815,1,3,1,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
5.0245785861297385,4,5,4,0.1292,0.0895,0.11762446220036878,0.1526,0.012606435917284086
5.316804741161288,5,5,4,0.1076,0.0988,0.07479256299938537,0.1038,0.00022116554240849277
5.4309479820481075,5,5,4,0.1066,0.0982,0.07402427781192379,0.1401,0.0006634966272254782
5.436848390153631,3,4,3,0.1189,0.089,0.06127074370006146,0.0671,0.0012164104832467102
5.685343702977832,5,2,1,0.1066,0.0982,0.07402427781192379,0.1401,0.0006634966272254782
6.645150202939119,4,4,3,0.1119,0.0821,0.0994161032575292,0.1298,0.012053522061262855
8.57349871053623,4,4,3,0.1144,0.0817,0.10502458512599877,0.1253,0.002653986508901913
8.743678203739554,4,3,3,0.1144,0.0817,0.10502458512599877,0.1253,0.002653986508901913
8.798413753104452,5,2,1,0.1066,0.0982,0.07402427781192379,0.1401,0.0006634966272254782
9.205579575446098,2,1,3,0.1184,0.0936,0.06968346650276583,0.0829,0.0
9.418621249554805,1,5,1,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
10.229430476256084,1,4,1,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
10.293591464346589,4,4,5,0.1135,0.1,0.1958743085433313,0.1,0.036160566183788566
10.474638016160144,3,3,1,0.1198,0.0956,0.07206515058389674,0.0808,0.0013269932544509565
11.13076409553796,1,5,2,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
13.5574968910883,2,4,1,0.1184,0.0936,0.06968346650276583,0.0829,0.0
15.697679777739202,2,3,1,0.1184,0.0936,0.06968346650276583,0.0829,0.0
17.084052018874075,1,2,1,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
19.044586756078523,1,4,3,0.1235,0.1001,0.19591272280270436,0.0455,0.0963175937188986
22.234665075167577,4,4,2,0.0925,0.105,0.08673939766441303,0.1067,0.006524383501050536
22.637439811351243,5,1,3,0.1066,0.0982,0.07402427781192379,0.1401,0.0006634966272254782
23.035403470992684,3,4,1,0.1198,0.0956,0.07206515058389674,0.0808,0.0013269932544509565
29.61067122269196,5,5,1,0.1228,0.0995,0.08009373079287031,0.1121,0.0
30.929953679495505,2,2,5,0.1093,0.1028,0.0819760295021512,0.0724,0.3767555014928674
31.572154033352874,3,3,2,0.1138,0.1009,0.09388444990780578,0.1356,0.0024328209664934205
32.72327369033739,1,1,2,0.0746,0.1014,0.12784265519360788,0.116,0.013491098086918058
