epoch,bee_id,task_id,accuracies
0,1,1,0.1217
0,1,2,0.1297
0,1,3,0.0836278426551936
0,1,4,0.1044
0,1,5,0.0
0,2,1,0.0917
0,2,2,0.0869
0,2,3,0.08539489858635525
0,2,4,0.1057
0,2,5,0.10527479818644256
0,3,1,0.0994
0,3,2,0.1099
0,3,3,0.1031038721573448
0,3,4,0.1529
0,3,5,0.0
0,4,1,0.0471
0,4,2,0.0972
0,4,3,0.15219729563614012
0,4,4,0.1207
0,4,5,0.08216299900475506
0,5,1,0.1161
0,5,2,0.1131
0,5,3,0.07344806392132759
0,5,4,0.0951
0,5,5,0.03328541413247816
1,1,1,0.1217
1,1,2,0.1297
1,1,3,0.0836278426551936
1,1,4,0.1044
1,1,5,0.0
1,2,1,0.0917
1,2,2,0.0869
1,2,3,0.08539489858635525
1,2,4,0.1057
1,2,5,0.10527479818644256
1,3,1,0.0994
1,3,2,0.1099
1,3,3,0.1031038721573448
1,3,4,0.1529
1,3,5,0.0
1,4,1,0.0471
1,4,2,0.0972
1,4,3,0.15219729563614012
1,4,4,0.1207
1,4,5,0.08216299900475506
1,5,1,0.1161
1,5,2,0.1131
1,5,3,0.07344806392132759
1,5,4,0.0951
1,5,5,0.03328541413247816
2,1,1,0.1217
2,1,2,0.1297
2,1,3,0.0836278426551936
2,1,4,0.1044
2,1,5,0.0
2,2,1,0.0917
2,2,2,0.0869
2,2,3,0.08539489858635525
2,2,4,0.1057
2,2,5,0.10527479818644256
2,3,1,0.0994
2,3,2,0.1099
2,3,3,0.1031038721573448
2,3,4,0.1529
2,3,5,0.0
2,4,1,0.0925
2,4,2,0.0925
2,4,3,0.1205439459127228
2,4,4,0.1011
2,4,5,0.08879796527700984
2,5,1,0.141
2,5,2,0.0908
2,5,3,0.10494775660725261
2,5,4,0.0806
2,5,5,0.021563640384828043
3,1,1,0.0788
3,1,2,0.1263
3,1,3,0.09127228027043639
3,1,4,0.1427
3,1,5,0.0
3,2,1,0.0917
3,2,2,0.0869
3,2,3,0.08539489858635525
3,2,4,0.1057
3,2,5,0.10527479818644256
