time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0946,0.0923,0.15642286416717885,0.1307,0.08315824394559328
0.0,2,0,0,0.1022,0.1307,0.10379532882606024,0.1035,0.0
0.0,3,0,0,0.0877,0.1013,0.15780577750460972,0.0703,0.06546500055291386
0.0,4,0,0,0.1348,0.1119,0.07237246465888138,0.0718,0.1330310737587084
0.0,5,0,0,0.0924,0.0952,0.06515058389674247,0.0844,0.0
0.081877752495464,3,5,2,0.0877,0.1013,0.15780577750460972,0.0703,0.06546500055291386
2.876154565429912,1,2,1,0.0946,0.0923,0.15642286416717885,0.1307,0.08315824394559328
4.589001496591133,3,4,2,0.0877,0.1013,0.15780577750460972,0.0703,0.06546500055291386
4.978611586731468,5,3,3,0.0924,0.0952,0.06515058389674247,0.0844,0.0
6.610757103195386,3,1,4,0.0877,0.1013,0.15780577750460972,0.0703,0.06546500055291386
7.191962553540201,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.6915846511113568
9.312643013621978,2,3,4,0.1022,0.1307,0.10379532882606024,0.1035,0.0
9.683618653096437,4,4,2,0.0907,0.151,0.07421634910878919,0.1017,0.15094548269379632
10.876815749863184,5,1,4,0.0924,0.0952,0.06515058389674247,0.0844,0.0
12.585186822030032,4,3,4,0.0907,0.151,0.07421634910878919,0.1017,0.15094548269379632
13.463746486598337,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.39865089019130817
14.004832954458765,1,4,2,0.0946,0.0923,0.15642286416717885,0.1307,0.08315824394559328
14.094715901312801,2,3,4,0.1022,0.1307,0.10379532882606024,0.1035,0.0
17.114561769744736,5,4,3,0.0924,0.0952,0.06515058389674247,0.0844,0.0
19.05520036305587,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
19.100710686919296,4,2,3,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
19.571294016669807,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
19.619095216798673,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
20.39927231572384,4,2,3,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
22.30418213645181,1,5,2,0.0946,0.0923,0.15642286416717885,0.1307,0.08315824394559328
22.455070242000215,2,3,1,0.1022,0.1307,0.10379532882606024,0.1035,0.0
24.31057450821701,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.5557890080725423
