time,bee1_id,bee2_id,task_id,task_1,task_2
50.4875314288471,2,1,1,0.0861,0.19821757836508913
52.36353705477023,2,1,1,0.0861,0.19821757836508913
54.265991667488365,1,2,2,0.332,0.08093884449907805
55.91497342073682,1,2,2,0.332,0.08093884449907805
57.08987026357384,1,2,2,0.332,0.08093884449907805
57.520863857238886,1,2,2,0.332,0.08093884449907805
58.25731554746623,2,2,2,0.0854,0.22529963122311003
58.33696442173418,2,1,1,0.0854,0.22529963122311003
59.36082674487881,1,1,1,0.333,0.0912338660110633
60.95574506643891,1,2,2,0.333,0.0912338660110633
61.90639082423936,1,2,2,0.333,0.0912338660110633
62.22405491515605,2,1,1,0.0854,0.22529963122311003
62.60394713225037,1,2,2,0.333,0.0912338660110633
62.96622946706073,2,1,1,0.0854,0.22529963122311003
63.18339815126902,2,1,1,0.0854,0.22529963122311003
67.33973854587914,2,1,1,0.0854,0.22529963122311003
67.50544787247254,1,1,1,0.3369,0.08819913952059004
67.62774872827956,2,1,1,0.0854,0.22529963122311003
67.66619186357302,2,1,1,0.0854,0.22529963122311003
68.62111001057019,1,2,2,0.3369,0.08819913952059004
68.69528015741808,2,1,1,0.0854,0.22529963122311003
69.50518072537551,2,1,1,0.0854,0.22529963122311003
69.62605515055198,1,1,1,0.3456,0.09269360786724032
70.3747597181689,1,2,2,0.3456,0.09269360786724032
71.35543317366971,2,2,2,0.0852,0.22668254456054088
71.78994188455277,2,2,2,0.0811,0.21965273509526737
72.00462409544191,2,2,2,0.087,0.19956207744314688
72.66858091840233,1,1,1,0.3461,0.09342347879532882
73.46106392433298,1,2,2,0.3461,0.09342347879532882
76.63510841295393,1,1,1,0.3474,0.08862169637369391
76.85483528835078,1,1,1,0.352,0.09814843269821757
77.43046462683958,2,1,1,0.087,0.19956207744314688
77.95061441619148,2,1,1,0.087,0.19956207744314688
80.4155399304614,1,1,1,0.3539,0.08547172710510141
80.43482959226155,1,1,1,0.3504,0.0938460356484327
83.12270139129316,2,1,1,0.087,0.19956207744314688
84.38959326259106,1,2,2,0.3504,0.0938460356484327
84.94093087278334,2,1,1,0.087,0.19956207744314688
86.09028761069234,2,1,1,0.087,0.19956207744314688
86.2571766645216,2,2,2,0.0796,0.21342962507682853
86.42006272300284,2,1,1,0.0796,0.21342962507682853
87.20420979362927,1,2,2,0.3504,0.0938460356484327
87.8658078235581,1,1,1,0.3623,0.09277043638598648
88.80006819971919,1,1,1,0.3656,0.08274431468961278
89.14593686711797,1,1,1,0.3657,0.0828979717271051
89.26568514536163,2,1,1,0.0796,0.21342962507682853
90.26852703393747,2,1,1,0.0796,0.21342962507682853
90.82139814370721,2,1,1,0.0796,0.21342962507682853
92.58193668486244,1,2,2,0.3657,0.0828979717271051
93.608068408933,2,1,1,0.0796,0.21342962507682853
93.88242400785452,1,2,2,0.3657,0.0828979717271051
94.38265143350928,2,1,1,0.0796,0.21342962507682853
96.0229906266465,2,1,1,0.0796,0.21342962507682853
99.34808767999078,1,1,1,0.3682,0.08785341118623233
100.07288247356905,2,1,1,0.0796,0.21342962507682853
100.14194053603643,1,2,2,0.3682,0.08785341118623233
100.39346031481585,1,1,1,0.3705,0.08889059618930548
100.57835542927764,2,1,1,0.0796,0.21342962507682853
100.6902605481524,1,2,2,0.3705,0.08889059618930548
101.10532652227694,2,2,2,0.0756,0.2119698832206515
104.15212766260072,2,1,1,0.0756,0.2119698832206515
105.66213902587205,2,1,1,0.0756,0.2119698832206515
106.19886285001866,1,2,2,0.3705,0.08889059618930548
107.0211269980825,1,2,2,0.3705,0.08889059618930548
107.0619861932534,1,2,2,0.3705,0.08889059618930548
110.81456920100776,2,1,1,0.0756,0.2119698832206515
112.4910872268424,1,2,2,0.3705,0.08889059618930548
113.69455029825652,2,1,1,0.0756,0.2119698832206515
114.07314485681849,1,1,1,0.3711,0.08508758451137062
114.23189894579161,2,2,2,0.0813,0.23989704978488013
115.81451616604022,2,2,2,0.0782,0.208819913952059
116.30636139083182,1,1,1,0.377,0.0878918254456054
116.4411998837625,2,1,1,0.0782,0.208819913952059
117.01313579080598,1,2,2,0.377,0.0878918254456054
117.57361343404718,1,1,1,0.3763,0.08962046711739398
117.66293101296735,1,2,2,0.3763,0.08962046711739398
118.34253777399618,2,2,2,0.0759,0.22045943454210204
119.29844319931459,1,1,1,0.3765,0.08201444376152428
119.29994871570223,1,2,2,0.3765,0.08201444376152428
119.3184501185849,2,2,2,0.0766,0.228680086047941
119.33152205717386,2,1,1,0.0766,0.228680086047941
120.2766059439325,2,1,1,0.0766,0.228680086047941
120.8455879952613,2,1,1,0.0766,0.228680086047941
123.27367363493688,1,1,1,0.3796,0.08009373079287031
123.54599142366749,2,2,2,0.0743,0.22902581438229871
124.75397486003135,1,2,2,0.3796,0.08009373079287031
124.81130916293847,2,1,1,0.0743,0.22902581438229871
125.33261061964828,2,2,2,0.0872,0.2647510755992624
125.74523567809729,1,2,2,0.3796,0.08009373079287031
127.83508307695743,1,2,2,0.3796,0.08009373079287031
130.49878101526932,1,2,2,0.3796,0.08009373079287031
134.68683079948664,2,1,1,0.0872,0.2647510755992624
135.09173976771075,1,2,2,0.3796,0.08009373079287031
135.100089621855,1,2,2,0.3796,0.08009373079287031
135.87359040036125,2,1,1,0.0872,0.2647510755992624
137.5051112109442,2,2,2,0.0792,0.2470421020282729
138.83423480714796,1,2,2,0.3796,0.08009373079287031
141.9836676933328,2,1,1,0.0792,0.2470421020282729
142.90838598106214,1,1,1,0.3828,0.08381991395205901
145.61081744804395,1,1,1,0.3747,0.10198985863552551
145.7811664215838,1,2,2,0.3747,0.10198985863552551
146.19568331711267,2,1,1,0.0792,0.2470421020282729
146.5314093290002,2,2,2,0.0815,0.2724339274738783
146.54398984843218,2,1,1,0.0815,0.2724339274738783
147.06857558119975,1,2,2,0.3747,0.10198985863552551
147.29630301296746,2,1,1,0.0815,0.2724339274738783
148.40619688450283,2,1,1,0.0815,0.2724339274738783
149.11647293875504,1,2,2,0.3747,0.10198985863552551
149.51165447812906,2,1,1,0.0815,0.2724339274738783
149.93844086165575,2,1,1,0.0815,0.2724339274738783
149.95235840960524,2,1,1,0.0815,0.2724339274738783
150.7236043027034,2,1,1,0.0815,0.2724339274738783
151.32452105839516,1,1,1,0.3833,0.08247541487400123
153.16782911139302,1,2,2,0.3833,0.08247541487400123
153.94443683550404,2,2,2,0.084,0.2650968039336202
154.16846850800152,2,1,1,0.084,0.2650968039336202
155.54756054220502,2,2,2,0.0762,0.26805470190534725
156.70800552370807,2,1,1,0.0762,0.26805470190534725
158.98763237197232,1,2,2,0.3833,0.08247541487400123
159.50124440634954,1,2,2,0.3833,0.08247541487400123
160.38241175194253,1,2,2,0.3833,0.08247541487400123
162.7351413332931,2,1,1,0.0762,0.26805470190534725
163.56882388537758,2,1,1,0.0762,0.26805470190534725
164.03218743903057,2,1,1,0.0762,0.26805470190534725
164.4894012671682,2,1,1,0.0762,0.26805470190534725
166.49584083411332,1,2,2,0.3833,0.08247541487400123
170.2460630148057,2,1,1,0.0762,0.26805470190534725
170.3130605122284,1,2,2,0.3833,0.08247541487400123
171.730812524242,1,1,1,0.3815,0.09207897971727105
173.97472642363,2,1,1,0.0762,0.26805470190534725
174.5272511317254,2,1,1,0.0762,0.26805470190534725
177.619417268204,2,1,1,0.0762,0.26805470190534725
178.00168381930325,1,2,2,0.3815,0.09207897971727105
178.51897788461758,1,2,2,0.3815,0.09207897971727105
179.57619384945372,2,1,1,0.0762,0.26805470190534725
179.74120191845603,1,2,2,0.3815,0.09207897971727105
180.7895390314521,2,1,1,0.0762,0.26805470190534725
182.0864587934264,1,2,2,0.3815,0.09207897971727105
182.13357890898726,2,1,1,0.0762,0.26805470190534725
182.34441939604346,1,2,2,0.3815,0.09207897971727105
183.99887165650117,2,1,1,0.0762,0.26805470190534725
185.60057130227113,2,2,2,0.0783,0.2738936693300553
186.79193567450307,2,1,1,0.0783,0.2738936693300553
187.1836071246714,2,1,1,0.0783,0.2738936693300553
188.59775558049262,2,2,2,0.0868,0.2714735709895513
188.93745226591372,2,1,1,0.0868,0.2714735709895513
192.37453070797233,1,2,2,0.3815,0.09207897971727105
192.62884303088893,1,2,2,0.3815,0.09207897971727105
193.5772516171541,2,1,1,0.0868,0.2714735709895513
193.80341011091613,2,1,1,0.0868,0.2714735709895513
193.9607569594514,2,1,1,0.0868,0.2714735709895513
194.73375068599958,1,1,1,0.3872,0.0864320835894284
196.95916116820905,2,2,2,0.0846,0.2930623847572219
197.05334833393235,1,2,2,0.3872,0.0864320835894284
198.32408301525592,1,2,2,0.3872,0.0864320835894284
199.75085017463527,2,2,2,0.0748,0.28123079287031344
201.2437951139752,1,1,1,0.3876,0.08462661339889367
201.81792187698522,2,1,1,0.0748,0.28123079287031344
204.20424991122516,1,1,1,0.384,0.08627842655193609
205.71066804530597,2,1,1,0.0748,0.28123079287031344
206.1766026584425,2,1,1,0.0748,0.28123079287031344
207.41133792783717,1,2,2,0.384,0.08627842655193609
208.41375404948184,2,2,2,0.0822,0.31522741241548863
208.84732032561737,2,1,1,0.0822,0.31522741241548863
209.04749850666468,1,2,2,0.384,0.08627842655193609
209.32211775432637,1,2,2,0.384,0.08627842655193609
209.88385705454644,2,1,1,0.0822,0.31522741241548863
210.14887863949053,1,2,2,0.384,0.08627842655193609
213.30217395681757,2,1,1,0.0822,0.31522741241548863
213.86168201895927,1,2,2,0.384,0.08627842655193609
214.14586672750542,1,2,2,0.384,0.08627842655193609
214.52216939091647,1,2,2,0.384,0.08627842655193609
215.25776189430434,1,1,1,0.3898,0.08739244007375538
215.5939324943242,1,2,2,0.3898,0.08739244007375538
217.36565602802582,1,1,1,0.3904,0.08769975414874001
217.93086880282178,1,2,2,0.3904,0.08769975414874001
218.57066082611573,1,1,1,0.3892,0.08620159803318991
218.88961756278238,1,2,2,0.3892,0.08620159803318991
219.54619685418697,1,2,2,0.3892,0.08620159803318991
220.80719614921264,1,2,2,0.3892,0.08620159803318991
222.53171719902713,2,2,1,0.1787,0.15584665027658268
224.69264152642705,2,1,1,0.1787,0.15584665027658268
224.70160778980227,2,1,1,0.1787,0.15584665027658268
225.6512470404498,1,1,1,0.3966,0.08520282728948986
225.98772457775416,2,1,1,0.1787,0.15584665027658268
227.14076591830315,2,1,1,0.1787,0.15584665027658268
227.16119097453182,1,2,2,0.3966,0.08520282728948986
229.4927559986024,2,2,2,0.0898,0.3248309772587584
231.97261541307466,2,1,1,0.0898,0.3248309772587584
232.29416018071962,2,1,1,0.0898,0.3248309772587584
232.38595661511536,2,1,1,0.0898,0.3248309772587584
233.40337618594887,1,2,2,0.3966,0.08520282728948986
234.86850525182845,2,1,1,0.0898,0.3248309772587584
235.27004182384587,2,1,1,0.0898,0.3248309772587584
235.68478933641447,2,1,1,0.0898,0.3248309772587584
236.90297641497324,1,1,1,0.3909,0.08773816840811309
237.25188684652784,2,1,1,0.0898,0.3248309772587584
237.32300461814833,2,1,1,0.0898,0.3248309772587584
237.6312372695423,2,1,1,0.0898,0.3248309772587584
237.72502656644514,1,2,2,0.3909,0.08773816840811309
237.81543214859548,2,1,1,0.0898,0.3248309772587584
238.83762154401307,2,2,2,0.0904,0.3275583896742471
238.8550200134515,2,1,1,0.0904,0.3275583896742471
239.28877892454005,1,2,2,0.3909,0.08773816840811309
242.35524795844503,1,1,1,0.3963,0.08766133988936693
243.7495758148689,1,1,1,0.3972,0.08996619545175169
243.8952366370183,2,2,2,0.0875,0.333320528580209
244.03724205122504,2,2,2,0.0887,0.3379302397049785
245.7942947043661,1,2,2,0.3972,0.08996619545175169
248.49453916040605,2,1,1,0.0887,0.3379302397049785
248.7702792185245,1,2,2,0.3972,0.08996619545175169
248.82025055533083,2,2,2,0.0895,0.32763521819299324
249.60355303943095,1,2,2,0.3972,0.08996619545175169
251.3903057887968,1,2,2,0.3972,0.08996619545175169
252.00913421787925,1,2,2,0.3972,0.08996619545175169
254.1639063612291,1,2,2,0.3972,0.08996619545175169
254.90463126392666,2,2,2,0.0934,0.35287338660110634
256.1952156714402,2,1,1,0.0934,0.35287338660110634
257.2225148069777,1,2,2,0.3972,0.08996619545175169
257.7836831803673,2,1,1,0.0934,0.35287338660110634
259.11760773963846,1,1,1,0.395,0.08712354025814383
261.09715216818785,1,2,2,0.395,0.08712354025814383
261.89976059708556,2,1,1,0.0934,0.35287338660110634
261.909931993728,2,1,1,0.0934,0.35287338660110634
262.9733399551752,1,2,2,0.395,0.08712354025814383
263.38488321809547,2,1,1,0.0934,0.35287338660110634
265.2734764139781,1,1,1,0.3984,0.08385832821143209
265.93917311763545,1,2,2,0.3984,0.08385832821143209
266.200602604931,2,1,1,0.0934,0.35287338660110634
268.88118511684087,2,1,1,0.0934,0.35287338660110634
268.93286260708686,2,1,1,0.0934,0.35287338660110634
273.7876222728356,1,1,1,0.3967,0.08616318377381683
275.11326094716134,2,2,2,0.0932,0.36247695144437614
276.2457140116619,1,1,1,0.4009,0.0875460971112477
277.264362876516,1,1,1,0.3991,0.090119852489244
277.4574442454911,1,2,2,0.3991,0.090119852489244
278.383193656461,2,1,1,0.0932,0.36247695144437614
280.282675567329,2,1,1,0.0932,0.36247695144437614
281.8813572439715,2,1,1,0.0932,0.36247695144437614
282.2159888775613,2,1,1,0.0932,0.36247695144437614
282.599219408563,1,1,1,0.3995,0.08850645359557467
283.49127181939343,2,1,1,0.0932,0.36247695144437614
286.5673676965622,2,1,1,0.0932,0.36247695144437614
288.6123057399219,2,1,1,0.0932,0.36247695144437614
288.8824336417874,2,1,1,0.0932,0.36247695144437614
290.73152099359817,1,1,1,0.4012,0.08750768285187462
291.73958396484966,1,2,2,0.4012,0.08750768285187462
293.2948905336464,2,1,1,0.0932,0.36247695144437614
293.84967892843014,2,2,2,0.0881,0.36240012292563
294.3507418586765,2,2,2,0.0912,0.3742317148125384
298.0338926821336,1,1,1,0.4006,0.08574062692071296
301.9833087343942,2,1,1,0.0912,0.3742317148125384
302.141191899664,2,2,2,0.0874,0.37503841425937307
303.16018566998724,1,1,1,0.4042,0.08577904118008604
303.38646355907343,2,2,2,0.0908,0.36289950829748
308.6931150202944,2,1,1,0.0908,0.36289950829748
309.96358115626293,1,2,2,0.4042,0.08577904118008604
313.00108847440544,2,1,1,0.0908,0.36289950829748
313.5994996193366,2,2,2,0.0893,0.38345113706207745
314.304666202215,1,2,2,0.4042,0.08577904118008604
315.1834638648675,1,1,1,0.4063,0.0920021511985249
316.1302646221394,1,1,1,0.4056,0.08470344191763983
317.6449475480223,2,1,1,0.0893,0.38345113706207745
317.68452404317594,1,2,2,0.4056,0.08470344191763983
318.8375613327942,1,2,2,0.4056,0.08470344191763983
319.57159903477964,1,1,1,0.4105,0.08931315304240935
320.6398425596605,1,1,1,0.4075,0.08347418561770129
322.25134154045213,2,1,1,0.0893,0.38345113706207745
322.94812801208775,2,1,1,0.0893,0.38345113706207745
323.3788559592897,2,2,2,0.0938,0.40588506453595574
325.2663228098423,1,1,1,0.4058,0.08497234173325138
328.654228343906,2,1,1,0.0938,0.40588506453595574
328.9176717742689,2,1,1,0.0938,0.40588506453595574
330.6256263221786,1,2,2,0.4058,0.08497234173325138
331.02192160238917,1,1,1,0.4083,0.09453749231714813
331.5992613492781,2,1,1,0.0938,0.40588506453595574
331.65165410299204,1,2,2,0.4083,0.09453749231714813
333.68166521847826,2,2,2,0.0881,0.38564074984634295
333.695632239816,1,2,2,0.4083,0.09453749231714813
333.95291218618263,1,2,2,0.4083,0.09453749231714813
334.97063527321933,2,1,1,0.0881,0.38564074984634295
337.33307544596704,2,1,1,0.0881,0.38564074984634295
338.1895992882116,2,1,1,0.0881,0.38564074984634295
338.63223551643773,2,1,1,0.0881,0.38564074984634295
339.1451450776676,1,1,1,0.4096,0.08174554394591273
341.21931210057613,2,1,1,0.0881,0.38564074984634295
341.5403198504324,2,1,1,0.0881,0.38564074984634295
341.74439537760753,2,1,1,0.0881,0.38564074984634295
343.23447826800793,2,1,1,0.0881,0.38564074984634295
343.6862469258867,1,2,2,0.4096,0.08174554394591273
344.4588424708494,2,2,2,0.0878,0.3814151813153042
345.57059114399965,1,2,2,0.4096,0.08174554394591273
349.71438868253233,2,1,1,0.0878,0.3814151813153042
350.0109212450708,2,1,1,0.0878,0.3814151813153042
350.6626898962545,1,2,2,0.4096,0.08174554394591273
351.2684062399582,2,2,2,0.0868,0.3811078672403196
352.2363315560871,1,2,2,0.4096,0.08174554394591273
353.09199677186604,2,1,1,0.0868,0.3811078672403196
353.33951549187293,2,1,1,0.0868,0.3811078672403196
354.3556813910457,1,2,2,0.4096,0.08174554394591273
355.3631364223688,2,1,1,0.0868,0.3811078672403196
356.11243083421056,1,2,2,0.4096,0.08174554394591273
356.43433519379926,1,2,2,0.4096,0.08174554394591273
358.0051309580914,2,1,1,0.0868,0.3811078672403196
358.24073457368274,1,2,2,0.4096,0.08174554394591273
359.43220188173257,1,2,2,0.4096,0.08174554394591273
361.0788229630303,1,2,2,0.4096,0.08174554394591273
361.1077917945927,1,2,2,0.4096,0.08174554394591273
361.60162463358876,2,1,1,0.0868,0.3811078672403196
362.5622246841493,2,1,1,0.0868,0.3811078672403196
364.0377123230774,2,1,1,0.0868,0.3811078672403196
364.52224313472266,2,1,1,0.0868,0.3811078672403196
365.2332173589463,2,1,1,0.0868,0.3811078672403196
366.28232275481525,1,2,2,0.4096,0.08174554394591273
366.9611834832243,2,1,1,0.0868,0.3811078672403196
367.40233560069584,2,1,1,0.0868,0.3811078672403196
367.4165402945116,2,1,1,0.0868,0.3811078672403196
367.5742541900925,2,1,1,0.0868,0.3811078672403196
367.84700523285056,1,2,2,0.4096,0.08174554394591273
368.15707829345735,1,2,2,0.4096,0.08174554394591273
369.07789870251133,2,1,1,0.0868,0.3811078672403196
371.80461808485853,1,2,2,0.4096,0.08174554394591273
372.3174848074624,1,2,2,0.4096,0.08174554394591273
372.41467411636273,2,2,2,0.0851,0.38794560540872775
373.94010828200277,2,1,1,0.0851,0.38794560540872775
374.0501666580703,2,2,2,0.088,0.399239397664413
375.41923596734415,1,1,1,0.4134,0.0880838967424708
375.615111342781,2,1,1,0.088,0.399239397664413
376.308906868673,1,2,2,0.4134,0.0880838967424708
376.8509829078216,1,2,2,0.4134,0.0880838967424708
377.066583048002,1,1,1,0.4094,0.0875460971112477
378.5704127663253,1,2,2,0.4094,0.0875460971112477
379.7093817050423,1,1,1,0.4107,0.08478027043638599
380.2754357751704,1,2,2,0.4107,0.08478027043638599
381.627705201492,1,2,2,0.4107,0.08478027043638599
381.9865189132144,2,1,1,0.088,0.399239397664413
383.70119983911695,1,2,2,0.4107,0.08478027043638599
386.4243725761426,1,2,2,0.4107,0.08478027043638599
386.59170304950266,2,1,1,0.088,0.399239397664413
388.37687397048387,2,1,1,0.088,0.399239397664413
388.9423602465164,2,1,1,0.088,0.399239397664413
389.479840244135,2,2,2,0.0873,0.415680700676091
389.4907743686752,1,2,2,0.4107,0.08478027043638599
390.5123890985734,2,1,1,0.0873,0.415680700676091
390.7825090245516,2,2,2,0.0886,0.41456668715427164
391.9188215938309,2,1,1,0.0886,0.41456668715427164
392.72325214069775,1,1,1,0.4162,0.0858558696988322
393.11897361105343,2,2,2,0.0878,0.4230946527350953
393.2163396962638,2,1,1,0.0878,0.4230946527350953
393.64306106986845,1,2,2,0.4162,0.0858558696988322
394.6600531755948,2,1,1,0.0878,0.4230946527350953
394.70285213544037,2,1,1,0.0878,0.4230946527350953
396.5864285257184,1,2,2,0.4162,0.0858558696988322
398.1010052896893,1,2,2,0.4162,0.0858558696988322
399.70969063746753,1,2,2,0.4162,0.0858558696988322
400.8178456530827,2,1,1,0.0878,0.4230946527350953
403.33615731453295,1,2,2,0.4162,0.0858558696988322
403.9118059370002,2,2,2,0.0878,0.39954671173939765
405.2690663561091,1,2,2,0.4162,0.0858558696988322
405.454275382439,1,2,2,0.4162,0.0858558696988322
405.52375621245784,1,2,2,0.4162,0.0858558696988322
406.5580521244926,2,1,1,0.0878,0.39954671173939765
406.68112598006996,2,1,1,0.0878,0.39954671173939765
406.9777898475285,2,1,1,0.0878,0.39954671173939765
407.4003731234487,2,2,2,0.0899,0.43262138905961894
410.37362248624447,1,2,2,0.4162,0.0858558696988322
410.5619876428107,1,2,2,0.4162,0.0858558696988322
412.70108519404494,2,1,1,0.0899,0.43262138905961894
414.13657694521527,1,2,2,0.4162,0.0858558696988322
415.14214108862535,2,1,1,0.0899,0.43262138905961894
415.5953452926797,2,2,2,0.0871,0.41944529809465275
417.2034762813892,1,2,2,0.4162,0.0858558696988322
418.35875148379466,2,1,1,0.0871,0.41944529809465275
420.28958798916136,2,2,2,0.0853,0.4261677934849416
420.948843172946,1,2,2,0.4162,0.0858558696988322
422.1533115271675,2,1,1,0.0853,0.4261677934849416
422.3976504908737,2,1,1,0.0853,0.4261677934849416
423.9251505616505,1,1,1,0.4085,0.08577904118008604
424.31439468057954,1,1,1,0.4098,0.09111862323294406
425.5378566207748,1,2,2,0.4098,0.09111862323294406
427.60273757612646,1,2,2,0.4098,0.09111862323294406
428.17618732924205,1,2,2,0.4098,0.09111862323294406
429.3200288081444,2,2,2,0.0898,0.4255147510755993
432.91474975849593,2,1,1,0.0898,0.4255147510755993
433.6978375094252,2,1,1,0.0898,0.4255147510755993
434.5182534295606,2,1,1,0.0898,0.4255147510755993
435.150257689644,2,1,1,0.0898,0.4255147510755993
437.29404072203334,2,1,1,0.0898,0.4255147510755993
437.6707914632412,1,2,2,0.4098,0.09111862323294406
439.50955776707525,2,1,1,0.0898,0.4255147510755993
439.89529037068905,2,1,1,0.0898,0.4255147510755993
440.978634439207,1,2,2,0.4098,0.09111862323294406
441.22317840171195,2,1,1,0.0898,0.4255147510755993
442.52804455008163,2,2,2,0.0901,0.4297019053472649
445.52097760509093,1,2,2,0.4098,0.09111862323294406
447.19151748796975,1,2,2,0.4098,0.09111862323294406
448.547398775623,1,1,1,0.4155,0.08316687154271665
449.83950425827027,2,1,1,0.0901,0.4297019053472649
450.70787242693217,2,1,1,0.0901,0.4297019053472649
450.85887540214986,1,2,2,0.4155,0.08316687154271665
453.21626048416874,2,2,2,0.0873,0.4423017824216349
454.7275648110055,2,1,1,0.0873,0.4423017824216349
457.19316995887164,1,2,2,0.4155,0.08316687154271665
457.59642848727896,2,1,1,0.0873,0.4423017824216349
458.96563028938186,2,1,1,0.0873,0.4423017824216349
459.2369353428221,2,2,2,0.0915,0.4308543331284573
460.431550849261,2,1,1,0.0915,0.4308543331284573
461.0657418242953,1,1,1,0.4157,0.08397357098955133
461.7865146673853,1,2,2,0.4157,0.08397357098955133
461.8447318755639,1,2,2,0.4157,0.08397357098955133
462.84721175093927,2,1,1,0.0915,0.4308543331284573
463.46299748911116,1,2,2,0.4157,0.08397357098955133
463.7212219742213,2,1,1,0.0915,0.4308543331284573
463.7722068949118,1,2,2,0.4157,0.08397357098955133
464.13627195338296,1,2,2,0.4157,0.08397357098955133
465.2307071975476,2,1,1,0.0915,0.4308543331284573
465.6555866626365,1,2,2,0.4157,0.08397357098955133
466.21057344343126,1,2,2,0.4157,0.08397357098955133
466.47405855951035,2,1,1,0.0915,0.4308543331284573
466.8915442298141,1,2,2,0.4157,0.08397357098955133
467.8736131195702,2,2,2,0.0905,0.44887062077443146
468.94647415507745,2,1,1,0.0905,0.44887062077443146
469.5866759901905,1,2,2,0.4157,0.08397357098955133
469.9657030284217,2,1,1,0.0905,0.44887062077443146
469.9740550139527,1,1,1,0.4146,0.0843961278426552
470.76483262922056,1,2,2,0.4146,0.0843961278426552
471.1204603254455,1,2,2,0.4146,0.0843961278426552
471.88141935262547,2,1,1,0.0905,0.44887062077443146
472.23906585076156,2,1,1,0.0905,0.44887062077443146
472.8873735107207,2,2,2,0.0884,0.4517516902274124
474.2011677732363,1,1,1,0.4221,0.08424247080516288
474.9868710732413,1,1,1,0.4179,0.08416564228641672
477.2865991824405,1,2,2,0.4179,0.08416564228641672
478.8195381133166,2,2,2,0.0923,0.45593884449907807
480.36432416947616,2,1,1,0.0923,0.45593884449907807
482.3349131548025,2,1,1,0.0923,0.45593884449907807
484.84923221977226,2,2,2,0.0867,0.44111094038106946
486.5114855073238,2,1,1,0.0867,0.44111094038106946
486.52043863937257,2,1,1,0.0867,0.44111094038106946
486.8130879746363,1,1,2,0.3397,0.14443761524277812
487.4988954910353,2,1,1,0.0867,0.44111094038106946
487.88582026894045,2,1,1,0.0867,0.44111094038106946
489.91909750774204,2,1,1,0.0867,0.44111094038106946
490.1892468730004,1,2,2,0.3397,0.14443761524277812
490.53115075739635,1,2,2,0.3397,0.14443761524277812
493.25372754723094,1,2,2,0.3397,0.14443761524277812
493.3314826634652,1,2,2,0.3397,0.14443761524277812
493.77882456559814,2,1,1,0.0867,0.44111094038106946
494.63879818428603,1,2,2,0.3397,0.14443761524277812
495.7781564860843,1,1,1,0.4201,0.08800706822372464
496.19554263950715,1,2,2,0.4201,0.08800706822372464
496.328675613213,1,2,2,0.4201,0.08800706822372464
498.49480184655886,2,1,1,0.0867,0.44111094038106946
498.7895062978438,1,2,2,0.4201,0.08800706822372464
499.08644301255134,2,1,1,0.0867,0.44111094038106946
499.7174591397421,2,2,2,0.093,0.45862784265519363
499.8731316861217,1,2,2,0.4201,0.08800706822372464
500.7700090805549,2,1,1,0.093,0.45862784265519363
500.9975231793018,1,2,2,0.4201,0.08800706822372464
