epoch,time,bee1_id,bee2_id,task_id,production_count,suppression_count
158,159,3,2,3,0,1
159,160,3,4,1,0,1
160,161,3,4,2,0,1
161,162,2,3,5,0,1
163,164,2,3,5,0,1
164,165,2,3,5,0,1
164,165,3,1,5,0,1
168,169,2,3,5,0,1
169,170,3,1,5,0,1
169,170,3,2,4,0,1
170,171,3,1,5,0,1
171,172,2,1,5,0,1
171,172,3,1,5,0,1
173,174,1,3,5,0,1
175,176,2,3,5,0,1
177,178,4,1,5,0,1
178,179,3,4,2,0,1
179,180,2,1,1,0,1
181,182,2,1,5,0,1
183,184,2,3,5,0,1
186,187,1,5,5,0,1
186,187,2,1,5,0,1
186,187,2,3,5,0,1
186,187,5,5,5,1,0
187,188,5,3,5,0,1
189,190,1,4,1,0,1
189,190,3,5,4,0,1
190,191,3,1,5,0,1
191,192,5,1,5,0,1
191,192,5,3,5,0,1
192,193,2,1,5,0,1
192,193,2,3,5,0,1
192,193,5,1,5,0,1
193,194,3,1,5,0,1
196,197,2,3,5,0,1
198,199,2,1,5,0,1
199,200,3,5,5,0,1
200,201,2,1,5,0,1
203,204,3,1,5,0,1
203,204,3,5,2,0,1
203,204,5,3,5,0,2
207,208,2,1,5,0,1
207,208,2,5,5,0,1
208,209,1,3,5,0,1
208,209,1,5,5,0,1
210,211,2,5,5,0,1
210,211,5,1,5,0,1
210,211,5,2,2,0,1
211,212,5,1,5,0,1
212,213,2,3,5,0,1
213,214,1,5,5,0,1
213,214,2,5,5,0,1
213,214,5,1,5,0,1
214,215,3,4,1,0,1
216,217,2,3,5,0,1
218,219,1,5,5,0,1
218,219,3,5,5,0,1
224,225,1,5,5,0,1
224,225,5,1,5,0,1
228,229,3,1,5,0,1
228,229,3,5,5,0,1
229,230,3,1,5,0,2
229,230,5,1,5,0,1
231,232,2,3,5,0,1
232,233,1,4,1,0,1
235,236,5,3,5,0,1
236,237,2,3,5,0,1
237,238,3,5,5,0,1
239,240,1,5,5,0,1
240,241,2,1,5,0,1
240,241,3,1,5,0,1
241,242,2,3,5,0,1
241,242,3,5,5,0,1
243,244,2,1,5,0,1
245,246,2,1,5,0,1
246,247,2,5,5,0,1
247,248,3,5,5,0,1
248,249,1,3,5,0,1
248,249,2,3,5,0,1
248,249,5,1,5,0,1
249,250,1,3,5,0,1
250,251,2,3,5,0,1
251,252,5,1,5,0,2
254,255,5,1,5,0,2
254,255,5,3,5,0,1
256,257,3,1,5,0,1
256,257,3,5,5,0,1
257,258,2,1,5,0,2
258,259,2,1,5,0,1
258,259,2,5,5,0,1
259,260,3,1,5,0,1
260,261,2,3,5,0,1
260,261,3,4,2,0,1
261,262,3,5,5,0,2
262,263,2,3,5,0,1
265,266,1,5,5,0,1
265,266,2,1,5,0,2
265,266,2,5,5,0,1
265,266,5,1,5,0,1
266,267,3,1,5,0,2
266,267,5,2,4,0,1
269,270,2,5,5,0,1
270,271,2,3,5,0,1
270,271,2,5,5,0,1
272,273,2,1,5,0,1
272,273,2,3,5,0,1
272,273,4,2,4,0,1
273,274,2,5,5,0,1
274,275,3,4,1,0,1
276,277,1,4,2,0,1
276,277,3,5,5,0,1
277,278,5,4,2,0,1
279,280,2,5,5,0,1
281,282,5,4,1,0,1
283,284,2,5,5,0,1
284,285,1,5,5,0,2
284,285,4,4,2,1,0
285,286,3,5,1,0,1
286,287,3,4,1,0,1
287,288,2,1,5,0,1
287,288,3,1,5,0,2
289,290,1,3,5,0,1
291,292,3,1,5,0,1
291,292,4,1,5,0,1
293,294,4,3,5,0,1
294,295,2,1,5,0,1
294,295,2,3,5,0,1
294,295,3,1,5,0,1
294,295,5,3,5,0,1
295,296,2,1,5,0,1
297,298,2,5,5,0,1
298,299,2,1,5,0,1
298,299,2,4,2,0,1
298,299,3,1,5,0,1
299,300,4,5,5,0,1
299,300,5,3,5,0,1
300,301,2,5,5,0,1
300,301,3,5,5,0,1
302,303,2,1,5,0,1
303,304,2,1,5,0,1
306,307,2,1,5,0,1
307,308,5,3,5,0,1
308,309,2,1,5,0,1
308,309,4,3,5,0,1
309,310,2,3,5,0,1
309,310,3,5,5,0,1
310,311,5,1,5,0,1
311,312,2,5,5,0,1
312,313,5,1,5,0,1
313,314,3,1,5,0,1
318,319,2,5,5,0,1
318,319,5,1,5,0,1
319,320,2,5,5,0,1
319,320,3,4,3,0,1
319,320,5,1,5,0,1
320,321,1,5,5,0,1
320,321,2,5,5,0,1
320,321,5,3,5,0,1
321,322,2,1,5,0,1
321,322,2,5,5,0,2
322,323,1,4,1,0,1
322,323,4,3,5,0,1
322,323,5,1,5,0,1
326,327,2,3,5,0,1
326,327,5,1,5,0,1
327,328,5,3,5,0,1
328,329,3,2,4,0,1
329,330,3,1,5,0,1
329,330,5,1,5,0,1
330,331,2,5,5,0,1
331,332,5,3,5,0,1
332,333,5,1,5,0,1
335,336,3,1,5,0,1
338,339,1,3,5,0,1
338,339,3,1,5,0,1
338,339,3,4,2,0,1
338,339,5,1,5,0,1
338,339,5,3,5,0,1
339,340,1,5,5,0,1
339,340,4,3,5,0,1
340,341,3,5,5,0,1
341,342,2,5,5,0,1
341,342,3,5,5,0,1
342,343,5,2,2,0,1
343,344,2,5,5,0,1
343,344,5,1,5,0,1
344,345,2,5,5,0,1
344,345,3,1,5,0,1
344,345,3,5,5,0,1
345,346,2,1,5,0,1
345,346,5,1,5,0,1
350,351,1,4,2,0,1
350,351,3,1,5,0,1
352,353,2,3,5,0,2
352,353,3,5,5,0,1
357,358,2,5,5,0,1
364,365,2,5,5,0,1
366,367,3,2,4,0,1
368,369,3,1,4,0,1
369,370,3,5,5,0,1
370,371,2,1,5,0,1
372,373,2,1,5,0,1
372,373,3,5,1,0,1
372,373,5,1,5,0,1
373,374,1,2,4,0,1
373,374,2,3,5,0,1
374,375,3,5,5,0,1
374,375,5,4,1,0,1
376,377,2,3,5,0,1
377,378,2,3,5,0,1
378,379,3,5,5,0,1
378,379,4,1,5,0,1
380,381,5,4,2,0,1
381,382,1,5,5,0,1
381,382,5,3,5,0,1
382,383,3,5,5,0,1
382,383,5,3,5,0,1
384,385,2,3,5,0,1
386,387,1,3,5,0,1
387,388,2,3,5,0,1
387,388,3,1,5,0,1
388,389,1,5,5,0,1
390,391,2,3,5,0,1
391,392,5,1,5,0,1
392,393,1,5,5,0,1
392,393,2,1,5,0,1
393,394,2,5,5,0,2
394,395,2,1,5,0,1
397,398,1,3,5,0,1
397,398,2,5,5,0,1
397,398,4,5,5,0,1
398,399,2,5,5,0,1
399,400,1,3,5,0,1
400,401,2,5,5,0,1
400,401,3,1,5,0,1
402,403,2,3,5,0,1
402,403,2,5,5,0,1
402,403,3,5,5,0,1
404,405,2,3,5,0,1
404,405,5,3,5,0,1
408,409,3,5,5,0,1
409,410,1,5,5,0,1
411,412,2,5,5,0,1
414,415,3,1,5,0,1
414,415,3,5,5,0,1
415,416,2,4,2,0,1
415,416,4,2,5,0,1
417,418,2,1,5,0,1
417,418,2,5,5,0,2
418,419,2,1,5,0,1
418,419,2,3,5,0,1
418,419,5,1,5,0,2
419,420,2,5,5,0,1
420,421,2,5,5,0,1
421,422,2,3,5,0,1
421,422,2,5,5,0,1
422,423,2,5,5,0,1
422,423,4,2,3,0,1
423,424,3,1,5,0,1
424,425,2,3,5,0,1
424,425,5,1,5,0,1
425,426,1,4,2,0,1
425,426,2,1,5,0,1
425,426,5,3,5,0,1
426,427,2,1,5,0,1
426,427,2,5,5,0,1
426,427,5,4,1,0,1
428,429,2,3,5,0,1
428,429,3,5,5,0,1
429,430,1,5,5,0,1
429,430,2,3,5,0,1
429,430,3,1,5,0,1
432,433,2,1,5,0,1
432,433,2,3,5,0,1
432,433,3,1,5,0,1
433,434,2,4,3,0,1
433,434,3,1,5,0,1
434,435,2,3,5,0,2
436,437,5,3,5,0,1
437,438,2,3,2,0,1
437,438,2,5,5,0,1
437,438,3,4,1,0,1
437,438,3,5,5,0,1
438,439,3,5,5,0,1
440,441,1,5,5,0,1
440,441,2,1,5,0,1
440,441,5,1,5,0,1
443,444,2,3,5,0,2
443,444,2,5,5,0,1
446,447,2,5,5,0,1
447,448,5,1,5,0,1
448,449,2,1,5,0,1
448,449,5,3,4,0,1
449,450,1,3,2,0,1
453,454,5,1,5,0,1
454,455,2,3,5,0,1
458,459,3,2,3,0,1
459,460,2,3,5,0,1
459,460,3,5,5,0,1
462,463,2,5,5,0,1
462,463,3,1,5,0,1
463,464,2,5,5,0,1
464,465,2,3,5,0,1
464,465,4,1,5,0,1
465,466,2,1,5,0,1
467,468,5,1,5,0,1
469,470,5,1,5,0,1
471,472,2,1,5,0,1
471,472,2,4,1,0,1
472,473,3,1,5,0,1
472,473,5,3,5,0,1
473,474,2,3,5,0,1
473,474,3,1,5,0,2
475,476,1,4,2,0,1
475,476,2,1,5,0,1
475,476,3,5,5,0,1
476,477,3,1,5,0,1
476,477,3,4,1,0,1
476,477,3,5,5,0,1
476,477,4,1,5,0,1
477,478,2,5,5,0,1
477,478,3,1,5,0,1
478,479,5,4,1,0,1
479,480,3,5,5,0,1
480,481,5,3,5,0,1
481,482,5,1,5,0,1
482,483,3,1,5,0,1
484,485,4,5,5,0,1
487,488,5,3,5,0,1
488,489,5,3,5,0,1
489,490,2,1,5,0,1
489,490,3,1,5,0,1
489,490,3,5,5,0,1
489,490,4,2,5,0,1
490,491,2,1,5,0,1
490,491,3,1,5,0,2
491,492,4,3,5,0,1
494,495,3,4,3,0,1
494,495,4,1,5,0,1
495,496,4,1,5,0,1
495,496,4,2,5,0,1
496,497,1,5,5,0,1
497,498,3,1,5,0,1
501,502,5,1,5,0,1
502,503,2,1,5,0,1
502,503,2,5,5,0,1
502,503,3,1,5,0,1
503,504,2,4,1,0,1
503,504,3,1,5,0,1
503,504,5,3,5,0,1
504,505,2,5,5,0,1
504,505,4,3,5,0,1
506,507,2,3,5,0,1
506,507,5,1,5,0,1
509,510,2,1,5,0,1
510,511,2,5,5,0,1
511,512,2,1,5,0,1
511,512,3,5,5,0,1
513,514,2,1,5,0,1
514,515,2,5,5,0,1
516,517,1,5,5,0,1
516,517,3,1,5,0,1
517,518,3,1,5,0,1
520,521,3,1,5,0,1
523,524,2,3,5,0,1
523,524,2,4,2,0,1
525,526,2,3,5,0,1
526,527,2,5,5,0,1
526,527,3,1,5,0,1
526,527,5,3,5,0,1
529,530,2,1,5,0,1
530,531,3,1,5,0,1
533,534,3,4,2,0,1
534,535,2,5,5,0,1
534,535,3,1,5,0,1
534,535,3,5,5,0,1
535,536,2,1,5,0,1
535,536,4,5,5,0,1
536,537,2,5,5,0,1
538,539,2,1,5,0,1
539,540,2,1,5,0,1
539,540,3,1,5,0,1
539,540,5,1,5,0,1
541,542,3,1,5,0,1
541,542,5,1,5,0,1
541,542,5,3,5,0,1
542,543,3,1,5,0,1
543,544,2,3,5,0,1
544,545,3,1,5,0,1
545,546,1,3,5,0,1
545,546,1,5,5,0,1
545,546,3,1,5,0,1
546,547,2,1,5,0,1
546,547,3,5,5,0,1
549,550,2,1,5,0,1
550,551,2,5,5,0,1
550,551,4,1,5,0,1
554,555,2,1,5,0,1
556,557,3,5,5,0,1
557,558,2,3,5,0,1
558,559,2,5,5,0,1
563,564,2,1,5,0,1
565,566,2,3,5,0,1
570,571,3,1,5,0,1
570,571,5,4,2,0,1
570,571,5,5,3,1,0
571,572,4,5,3,0,1
572,573,3,1,5,0,1
572,573,4,1,5,0,1
573,574,3,1,5,0,1
574,575,3,1,5,0,1
575,576,4,1,5,0,1
575,576,5,1,5,0,1
580,581,1,3,5,0,1
580,581,2,3,5,0,1
584,585,2,1,5,0,2
584,585,2,3,5,0,1
586,587,2,1,5,0,1
587,588,2,3,5,0,1
588,589,3,1,5,0,1
589,590,5,1,5,0,1
590,591,5,3,5,0,1
591,592,5,4,1,0,1
592,593,2,1,5,0,2
592,593,3,1,5,0,1
594,595,1,3,5,0,1
594,595,2,1,5,0,2
596,597,2,1,5,0,1
597,598,1,4,1,0,1
597,598,2,3,5,0,1
598,599,1,4,2,0,1
598,599,2,1,5,0,1
598,599,3,4,3,0,1
598,599,4,1,5,0,1
600,601,2,3,5,0,1
600,601,3,1,5,0,1
601,602,3,5,1,0,1
603,604,3,1,5,0,1
605,606,1,3,5,0,1
606,607,3,1,5,0,1
607,608,2,1,5,0,1
607,608,3,2,3,0,1
608,609,3,1,5,0,1
610,611,1,2,4,0,1
610,611,2,1,5,0,1
612,613,2,1,5,0,1
614,615,3,1,5,0,1
615,616,2,1,5,0,1
616,617,5,2,4,0,1
617,618,2,1,5,0,1
618,619,3,1,5,0,1
619,620,1,3,5,0,1
621,622,4,3,5,0,1
623,624,2,1,5,0,1
623,624,2,3,5,0,1
624,625,1,3,5,0,1
624,625,3,1,5,0,1
625,626,2,3,5,0,1
625,626,3,1,5,0,1
625,626,5,3,5,0,1
626,627,2,1,5,0,1
628,629,2,3,5,0,1
628,629,2,5,2,0,1
628,629,3,1,5,0,1
629,630,4,5,5,0,1
630,631,3,1,5,0,1
631,632,3,1,5,0,1
632,633,1,3,2,0,1
632,633,1,3,4,0,1
633,634,2,1,5,0,1
633,634,2,3,5,0,1
634,635,3,4,3,0,1
637,638,1,3,5,0,1
637,638,2,1,5,0,1
638,639,3,1,5,0,1
639,640,2,1,5,0,1
639,640,5,2,5,0,1
639,640,5,3,5,0,1
640,641,2,1,5,0,1
640,641,3,1,5,0,1
642,643,4,2,5,0,1
644,645,1,4,2,0,1
644,645,3,5,1,0,1
646,647,4,2,5,0,1
647,648,1,4,1,0,1
647,648,3,1,5,0,2
649,650,2,3,5,0,1
650,651,1,3,5,0,1
651,652,2,1,5,0,1
651,652,2,4,1,0,1
652,653,5,2,5,0,1
653,654,4,3,5,0,1
654,655,2,3,5,0,2
655,656,1,4,1,0,1
658,659,2,3,5,0,1
660,661,5,2,4,0,1
661,662,3,1,5,0,1
662,663,2,4,1,0,1
663,664,2,1,5,0,1
665,666,2,1,5,0,1
667,668,2,2,4,1,0
668,669,5,4,1,0,1
669,670,3,1,5,0,1
670,671,2,1,5,0,1
670,671,3,1,5,0,1
671,672,3,1,5,0,1
671,672,4,2,5,0,1
673,674,3,1,2,0,1
673,674,5,2,5,0,1
674,675,2,1,5,0,1
675,676,2,1,5,0,1
676,677,2,1,5,0,1
676,677,3,4,2,0,1
677,678,3,1,5,0,1
678,679,1,2,4,0,1
678,679,3,1,5,0,1
679,680,2,1,5,0,1
681,682,2,1,5,0,1
682,683,1,3,5,0,1
682,683,1,5,4,0,1
683,684,2,3,5,0,1
684,685,3,1,5,0,1
685,686,3,1,5,0,1
686,687,2,1,5,0,1
686,687,2,3,5,0,1
686,687,3,1,5,0,1
690,691,1,3,5,0,1
690,691,2,3,5,0,1
691,692,2,3,5,0,1
692,693,2,1,5,0,1
692,693,2,3,5,0,1
692,693,3,1,5,0,1
692,693,3,2,4,0,1
693,694,2,1,5,0,1
694,695,1,3,5,0,1
694,695,2,3,5,0,1
694,695,4,1,5,0,1
695,696,2,3,5,0,1
696,697,3,1,5,0,1
697,698,5,2,4,0,1
699,700,2,1,5,0,1
701,702,1,2,4,0,1
701,702,2,3,5,0,1
702,703,1,3,2,0,1
702,703,2,1,5,0,1
705,706,2,3,5,0,2
707,708,2,3,5,0,1
707,708,3,1,5,0,1
708,709,3,1,5,0,1
708,709,3,2,4,0,1
708,709,5,1,5,0,1
710,711,3,2,4,0,1
712,713,2,1,5,0,1
712,713,2,3,5,0,1
713,714,4,4,1,1,0
717,718,1,2,4,0,1
717,718,2,1,5,0,1
718,719,5,4,1,0,1
719,720,3,1,5,0,2
720,721,3,5,4,0,1
722,723,3,1,5,0,1
723,724,1,4,1,0,1
723,724,2,3,5,0,1
730,731,1,4,1,0,1
730,731,2,3,5,0,2
730,731,4,2,3,0,1
733,734,3,1,5,0,3
735,736,2,4,1,0,1
735,736,5,2,5,0,1
736,737,1,3,5,0,1
739,740,5,2,2,0,1
740,741,1,2,4,0,1
740,741,2,1,5,0,1
741,742,1,2,2,0,1
743,744,4,5,3,0,1
745,746,2,1,5,0,1
746,747,3,1,5,0,1
753,754,3,1,5,0,1
754,755,2,1,5,0,1
755,756,2,1,5,0,1
755,756,3,4,1,0,1
758,759,3,1,5,0,1
759,760,3,1,5,0,1
759,760,3,4,1,0,1
760,761,2,1,5,0,1
760,761,3,1,1,0,1
762,763,2,3,5,0,1
763,764,2,3,5,0,2
763,764,3,1,5,0,1
765,766,2,1,5,0,1
765,766,3,4,1,0,1
766,767,2,3,5,0,1
766,767,3,1,5,0,1
767,768,2,1,5,0,2
767,768,5,2,4,0,1
771,772,2,3,5,0,1
772,773,3,1,5,0,1
773,774,4,4,4,1,0
774,775,4,1,5,0,1
780,781,2,4,3,0,1
781,782,2,4,4,0,1
781,782,3,5,3,0,1
781,782,5,2,4,0,1
782,783,2,4,4,0,1
782,783,3,2,4,0,1
782,783,3,4,4,0,1
783,784,3,2,1,0,1
784,785,2,3,5,0,1
785,786,3,4,1,0,1
785,786,4,5,5,0,1
785,786,5,1,5,0,1
786,787,2,1,5,0,1
787,788,2,4,2,0,1
787,788,2,4,4,0,1
787,788,5,2,5,0,1
788,789,2,4,4,0,1
788,789,3,4,4,0,1
790,791,2,5,3,0,1
790,791,5,2,4,0,1
791,792,3,1,5,0,1
792,793,2,4,4,0,1
793,794,4,5,3,0,1
795,796,2,1,5,0,1
795,796,5,4,4,0,1
797,798,4,2,4,0,1
799,800,1,3,5,0,1
799,800,5,2,4,0,1
800,801,1,4,1,0,1
801,802,1,3,5,0,1
801,802,1,4,4,0,1
801,802,2,1,5,0,1
801,802,3,4,1,0,1
803,804,3,1,5,0,1
803,804,4,3,5,0,1
805,806,4,3,5,0,1
807,808,5,4,4,0,1
809,810,5,1,5,0,1
811,812,2,3,5,0,1
811,812,3,1,5,0,1
811,812,5,1,5,0,1
812,813,3,1,5,0,1
812,813,5,2,4,0,1
813,814,3,2,4,0,1
815,816,2,3,5,0,1
816,817,2,3,5,0,1
819,820,5,2,1,0,1
820,821,4,2,4,0,1
824,825,2,3,5,0,1
825,826,2,1,5,0,1
825,826,4,2,4,0,1
827,828,1,3,5,0,1
827,828,3,4,4,0,1
828,829,2,3,5,0,1
828,829,5,1,5,0,1
830,831,1,4,1,0,1
830,831,2,1,5,0,1
830,831,2,3,5,0,1
830,831,2,4,4,0,1
831,832,2,1,5,0,1
831,832,2,4,2,0,1
831,832,5,4,4,0,1
832,833,5,3,5,0,1
833,834,2,4,1,0,1
834,835,2,1,5,0,1
836,837,2,4,1,0,1
836,837,4,2,5,0,1
837,838,3,2,4,0,1
838,839,2,3,5,0,1
840,841,2,1,5,0,1
841,842,3,1,5,0,1
842,843,2,3,5,0,1
842,843,2,4,4,0,1
843,844,5,3,5,0,1
844,845,2,1,5,0,1
845,846,2,1,5,0,2
845,846,2,3,5,0,1
847,848,1,1,3,1,0
847,848,1,3,5,0,1
847,848,2,4,4,0,1
847,848,5,4,1,0,1
848,849,3,4,1,0,1
850,851,2,3,5,0,1
850,851,3,4,2,0,1
851,852,5,2,5,0,1
852,853,3,2,4,0,1
853,854,2,5,1,0,1
853,854,4,4,1,1,0
855,856,3,2,4,0,1
856,857,4,4,2,1,0
857,858,1,4,2,0,1
857,858,5,5,3,1,0
858,859,2,3,5,0,1
859,860,3,4,1,0,1
861,862,1,2,4,0,1
864,865,1,3,2,0,1
864,865,2,3,5,0,1
864,865,2,5,3,0,1
865,866,1,2,4,0,2
866,867,1,2,4,0,1
866,867,5,3,5,0,1
867,868,4,4,1,1,0
867,868,5,4,2,0,1
868,869,4,2,4,0,1
869,870,4,2,4,0,1
870,871,5,2,4,0,1
873,874,2,5,1,0,1
874,875,5,2,4,0,1
876,877,5,4,1,0,1
877,878,2,5,3,0,1
877,878,3,4,1,0,1
877,878,5,2,5,0,1
878,879,2,3,5,0,1
879,880,2,3,5,0,1
879,880,4,2,4,0,1
880,881,2,3,5,0,1
880,881,4,2,4,0,1
882,883,4,1,3,0,1
887,888,5,2,5,0,1
889,890,4,2,4,0,1
889,890,4,2,5,0,1
890,891,5,5,3,1,0
893,894,1,4,1,0,1
893,894,2,4,1,0,1
894,895,2,3,5,0,1
894,895,4,2,5,0,1
895,896,1,3,5,0,1
895,896,5,2,5,0,1
897,898,1,2,4,0,1
898,899,1,4,1,0,1
898,899,2,3,5,0,1
898,899,4,2,4,0,1
899,900,1,4,4,0,1
900,901,1,2,4,0,1
901,902,3,4,1,0,1
902,903,1,2,4,0,1
903,904,2,3,5,0,1
904,905,2,3,5,0,1
904,905,2,5,3,0,1
906,907,1,4,1,0,1
907,908,2,3,5,0,1
907,908,4,2,4,0,1
907,908,4,3,5,0,1
910,911,4,2,4,0,1
911,912,4,2,4,0,1
911,912,4,2,5,0,1
912,913,2,3,5,0,2
913,914,1,2,4,0,1
915,916,1,2,4,0,1
915,916,5,3,5,0,1
916,917,1,4,4,0,1
917,918,4,2,4,0,1
920,921,1,3,5,0,1
920,921,4,3,5,0,1
920,921,5,3,5,0,1
921,922,1,4,4,0,1
922,923,1,5,3,0,1
922,923,2,4,1,0,1
922,923,2,4,2,0,1
924,925,1,4,4,0,1
924,925,2,1,3,0,1
925,926,2,3,5,0,1
927,928,2,3,5,0,1
927,928,3,5,3,0,1
927,928,4,2,4,0,1
927,928,5,3,5,0,1
928,929,2,4,1,0,1
932,933,5,2,4,0,1
933,934,2,3,5,0,1
936,937,2,1,3,0,1
936,937,2,3,5,0,1
937,938,5,4,1,0,1
939,940,3,4,1,0,1
939,940,3,5,3,0,1
939,940,5,2,5,0,1
941,942,1,2,4,0,1
941,942,4,4,2,1,0
942,943,5,4,4,0,1
943,944,1,2,4,0,1
943,944,4,2,5,0,1
944,945,2,3,5,0,1
945,946,1,2,4,0,1
945,946,3,2,1,0,1
945,946,4,2,4,0,1
946,947,4,2,4,0,1
949,950,2,3,5,0,1
951,952,3,5,3,0,1
953,954,2,3,5,0,1
955,956,3,4,2,0,1
956,957,5,2,2,0,1
957,958,1,3,5,0,1
957,958,2,3,5,0,1
958,959,1,2,1,0,1
958,959,1,5,3,0,1
958,959,4,2,4,0,1
964,965,4,3,5,0,1
966,967,2,4,1,0,1
967,968,2,4,1,0,1
968,969,5,1,4,0,1
969,970,2,3,5,0,1
971,972,1,3,5,0,1
974,975,4,3,5,0,1
975,976,1,4,1,0,1
975,976,4,3,5,0,1
977,978,4,2,5,0,1
979,980,4,3,5,0,1
980,981,2,3,5,0,1
980,981,4,2,4,0,1
980,981,4,5,3,0,1
982,983,4,2,4,0,1
982,983,5,2,5,0,1
983,984,3,2,4,0,1
983,984,4,2,4,0,1
983,984,5,3,5,0,1
984,985,2,4,2,0,1
984,985,3,1,3,0,1
985,986,1,2,4,0,1
985,986,2,3,5,0,1
986,987,2,3,5,0,1
988,989,3,4,2,0,1
989,990,2,3,5,0,2
989,990,3,4,1,0,1
991,992,5,3,5,0,1
993,994,1,3,1,0,1
993,994,2,3,5,0,1
995,996,1,4,5,0,1
996,997,2,3,5,0,1
997,998,1,2,4,0,1
998,999,1,2,4,0,1
999,1000,3,2,4,0,1
