time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.0618,0.0856,0.09976183159188691,0.009,0.0
0.0,2,0,0,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
0.0,3,0,0,0.1106,0.1143,0.07936385986478181,0.1428,0.0
0.0,4,0,0,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
0.0,5,0,0,0.0944,0.0957,0.07717424708051629,0.0636,0.0
1.3118828309651003,2,4,1,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
1.9006665351606193,4,2,5,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
2.3411803114300422,2,3,1,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
2.5936943679390514,1,3,1,0.0618,0.0856,0.09976183159188691,0.009,0.0
2.680150505359561,2,4,2,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
4.906792282111496,1,3,2,0.0618,0.0856,0.09976183159188691,0.009,0.0
5.990362115171586,2,4,2,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
5.9997532418727495,5,1,3,0.0944,0.0957,0.07717424708051629,0.0636,0.0
6.189276084157394,4,3,4,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
7.059214937199684,3,3,4,0.0968,0.1,0.0866241548862938,0.793,0.0
7.5287119081183915,4,3,4,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
8.747085428385768,3,4,2,0.0968,0.1,0.0866241548862938,0.793,0.0
10.095768938695812,2,3,4,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
11.15184668457059,2,3,4,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
11.360281407143686,5,4,2,0.0944,0.0957,0.07717424708051629,0.0636,0.0
11.666673816422989,1,3,2,0.0618,0.0856,0.09976183159188691,0.009,0.0
12.381810679667321,2,3,4,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
13.919418384708496,3,3,3,0.079,0.0939,0.2715888137676706,0.572,0.0011058277120424638
14.100631819209209,1,1,4,0.0974,0.0908,0.0777120467117394,0.8044,0.0
14.849835809566468,4,2,5,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
16.33201789278049,3,3,5,0.098,0.1,0.06699446834665028,0.1,0.8363374986177153
17.090500179390546,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
18.14627362084236,5,4,2,0.0944,0.0957,0.07717424708051629,0.0636,0.0
19.01445807965197,5,4,4,0.0944,0.0957,0.07717424708051629,0.0636,0.0
20.66293959417706,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
21.275222320718093,2,1,4,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
21.340924397694558,4,2,5,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
21.36211279825366,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
22.265994810368735,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
22.48301299299474,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.8363374986177153
23.780846650311425,5,4,1,0.0944,0.0957,0.07717424708051629,0.0636,0.0
24.987961684225,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
25.99265648150394,4,5,3,0.1069,0.1305,0.0927320221266134,0.157,0.0672343248921818
26.397123497061372,3,5,3,0.098,0.1,0.06699446834665028,0.1,0.8363374986177153
28.03135812882808,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
28.488089946486372,3,1,4,0.098,0.1,0.06699446834665028,0.1,0.8363374986177153
29.221996896656318,4,4,1,0.8929,0.1019,0.12661339889366932,0.0672,0.06026761030631428
29.63620831913634,5,1,4,0.0944,0.0957,0.07717424708051629,0.0636,0.0
30.803771537570604,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
31.104007970701204,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
31.302988091892757,4,1,4,0.8929,0.1019,0.12661339889366932,0.0672,0.06026761030631428
31.665583600604286,2,4,1,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
32.41358332365269,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
32.79547755566722,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
39.598228365047184,2,4,1,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
42.92932977709834,3,4,1,0.098,0.1,0.06699446834665028,0.1,0.8363374986177153
43.11603327667216,2,3,5,0.086,0.0957,0.16656422864167178,0.1542,0.6634966272254783
