time,bee1_id,bee2_id,task_id,task_1,task_2
0.7978737041993443,2,2,1,0.2011,0.08501075599262446
1.1716355988366363,1,1,2,0.0783,0.1863859864781807
1.5760502332326272,2,1,2,0.2011,0.08501075599262446
1.8627781006335509,1,1,2,0.0799,0.18930547019053473
2.1611902866775674,1,2,1,0.0799,0.18930547019053473
3.80266020426069,2,1,2,0.2011,0.08501075599262446
5.147976625207664,1,2,1,0.0799,0.18930547019053473
5.17723338352005,1,2,1,0.0799,0.18930547019053473
5.975154973724347,2,1,2,0.2011,0.08501075599262446
6.638658039243172,1,1,2,0.0829,0.19779502151198525
8.2146686932259,2,1,2,0.2011,0.08501075599262446
8.54647222710501,2,2,1,0.234,0.07490780577750461
10.518457136260803,1,1,2,0.0776,0.20013829133374308
10.650976566035391,1,2,1,0.0776,0.20013829133374308
11.06082183178439,2,1,2,0.234,0.07490780577750461
11.069035530340525,2,2,1,0.2555,0.07890288875230486
11.197063213402716,2,2,1,0.2882,0.07967117393976644
11.587082406813364,1,1,2,0.0777,0.20486324523663182
11.73484286872947,2,2,1,0.2892,0.09227105101413645
11.811590222095676,1,1,2,0.0775,0.20505531653349723
15.041728354145626,1,2,1,0.0775,0.20505531653349723
15.808302207389731,2,2,1,0.2944,0.08335894283958205
16.452468807299717,2,2,1,0.3117,0.0792102028272895
17.22068776721623,2,1,2,0.3117,0.0792102028272895
20.31703275001378,1,2,1,0.0775,0.20505531653349723
21.37983351802444,2,1,2,0.3117,0.0792102028272895
22.479851076120404,2,2,1,0.3146,0.07982483097725876
22.638598028299764,2,1,2,0.3146,0.07982483097725876
24.540806888882273,2,1,2,0.3146,0.07982483097725876
27.09218525399549,2,1,2,0.3146,0.07982483097725876
28.6030752623791,2,1,2,0.3146,0.07982483097725876
29.21581593417943,2,2,1,0.3181,0.08597111247695144
29.514795512711505,2,1,2,0.3181,0.08597111247695144
29.61508715894055,2,2,1,0.328,0.08001690227412415
30.352116298335854,1,1,1,0.1916,0.12127381684081132
31.385386156297685,2,1,2,0.328,0.08001690227412415
32.21355400729379,1,2,1,0.1916,0.12127381684081132
32.77319858127292,1,2,1,0.1916,0.12127381684081132
33.41304966665035,1,2,1,0.1916,0.12127381684081132
34.06510828544139,2,2,1,0.3311,0.07740473263675476
34.397770020935354,1,2,1,0.1916,0.12127381684081132
35.29751163468358,1,2,1,0.1916,0.12127381684081132
36.47523443429597,2,2,1,0.3353,0.0792102028272895
38.731891951397444,2,2,1,0.342,0.07728948985863553
39.96655798781534,2,1,2,0.342,0.07728948985863553
40.04382330547792,1,2,1,0.1916,0.12127381684081132
40.496971047482475,2,1,2,0.342,0.07728948985863553
40.676660005061066,2,2,1,0.3442,0.08520282728948986
41.449427780430575,2,2,1,0.3407,0.08769975414874001
43.0920142102916,1,2,1,0.1916,0.12127381684081132
43.28200961755861,1,2,1,0.1916,0.12127381684081132
43.375869342796854,2,2,1,0.3497,0.08151505838967425
44.94913844708206,2,2,1,0.3518,0.08355101413644744
46.179532308274965,1,2,1,0.1916,0.12127381684081132
46.43809573831568,2,1,2,0.3518,0.08355101413644744
47.182720898950464,2,1,2,0.3518,0.08355101413644744
47.2599727721206,1,1,2,0.1011,0.20924247080516287
47.67111982206137,1,2,1,0.1011,0.20924247080516287
52.50887151505949,2,2,1,0.3577,0.0827059004302397
52.748381520006006,2,2,1,0.3599,0.07997848801475108
55.378305767329614,1,2,1,0.1011,0.20924247080516287
55.42137803897149,2,2,1,0.3572,0.08297480024585126
55.956953939913305,2,2,1,0.359,0.08155347264904733
57.03345860530111,1,2,1,0.1011,0.20924247080516287
57.78149796057344,1,2,1,0.1011,0.20924247080516287
57.816114177822584,2,2,2,0.2911,0.14528272894898586
60.58307278473123,1,2,1,0.1011,0.20924247080516287
60.610832730082656,1,2,1,0.1011,0.20924247080516287
60.98537154248652,1,2,1,0.1011,0.20924247080516287
61.16796609889696,2,1,2,0.2911,0.14528272894898586
62.684860572643046,2,2,1,0.3596,0.08458819913952059
63.3893002064588,1,2,1,0.1011,0.20924247080516287
63.92996722114991,2,2,1,0.367,0.09111862323294406
65.19589685947278,1,2,1,0.1011,0.20924247080516287
65.38561704083324,1,2,1,0.1011,0.20924247080516287
66.77215776677838,2,2,1,0.3623,0.07924861708666257
67.07899608291537,2,1,2,0.3623,0.07924861708666257
67.58115979476251,2,2,1,0.3681,0.08424247080516288
67.91714196640392,1,2,1,0.1011,0.20924247080516287
68.60773776193166,2,1,2,0.3681,0.08424247080516288
69.39050630841824,1,2,1,0.1011,0.20924247080516287
69.91367477710928,2,2,1,0.3692,0.08239858635525507
70.55981598683867,2,1,2,0.3692,0.08239858635525507
70.82311533127387,2,1,2,0.3692,0.08239858635525507
71.06482460216654,1,2,1,0.1011,0.20924247080516287
73.52173839895002,1,2,1,0.1011,0.20924247080516287
73.5494329243807,2,2,1,0.375,0.08151505838967425
75.11929509841988,1,1,2,0.0945,0.21638752304855563
75.28833235892043,2,2,1,0.375,0.0828979717271051
80.84507378521559,1,2,1,0.0945,0.21638752304855563
81.72240849876955,2,1,2,0.375,0.0828979717271051
81.98119480427607,2,2,1,0.3694,0.08650891210817456
82.05185281290397,1,2,1,0.0945,0.21638752304855563
83.4126536538232,2,2,1,0.376,0.08777658266748617
83.74390828037424,2,1,2,0.376,0.08777658266748617
83.86466312047362,1,2,1,0.0945,0.21638752304855563
84.3925414208402,2,1,2,0.376,0.08777658266748617
84.69175865281382,1,1,2,0.0963,0.21269975414874
85.60974902554833,1,2,1,0.0963,0.21269975414874
86.64588821045781,2,2,1,0.3735,0.09015826674861709
88.03250980980948,1,2,1,0.0963,0.21269975414874
88.84547444683398,1,2,1,0.0963,0.21269975414874
89.36147807328706,1,1,2,0.0953,0.21746312231100184
89.58148783063959,2,1,2,0.3735,0.09015826674861709
89.99169247373015,2,2,1,0.3763,0.08704671173939767
90.56752176258986,1,2,1,0.0953,0.21746312231100184
91.15429757955354,2,2,1,0.3802,0.08205285802089736
92.30961385215015,2,2,1,0.3807,0.08113091579594345
93.74427703835588,1,1,2,0.0926,0.23282882606023356
95.97211051336613,1,2,1,0.0926,0.23282882606023356
96.78814772170479,1,2,1,0.0926,0.23282882606023356
97.84608936949584,1,2,1,0.0926,0.23282882606023356
98.09829926485898,1,1,2,0.0916,0.2264136447449293
98.24087525822289,2,2,1,0.3827,0.08293638598647818
98.36237293472392,1,1,2,0.0908,0.23647818070067608
101.99733875896905,1,1,2,0.0896,0.23317455439459128
102.16075474690427,2,2,1,0.384,0.0836278426551936
102.3803391875005,2,2,1,0.3827,0.09081130915795943
