time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
0.0,2,0,0,0.1039,0.1004,0.06403657037492318,0.0987,0.02377529580891297
0.0,3,0,0,0.0906,0.1005,0.06365242778119237,0.1417,0.5137675550149287
0.0,4,0,0,0.0449,0.1151,0.09657344806392133,0.0716,0.004865641932986841
0.0,5,0,0,0.0992,0.0957,0.11639520590043025,0.1104,0.026429282317814884
1.1213266209347987,2,2,1,0.4765,0.1073,0.07471573448063921,0.0661,0.024881123520955437
2.860867347549803,2,2,1,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
7.629099058351046,4,4,3,0.0987,0.1149,0.16087891825445605,0.1367,0.01039478049319916
7.631961057217515,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.3885878580117218
11.56763699829865,4,3,5,0.098,0.1,0.06699446834665028,0.1,0.3885878580117218
12.182400338066007,4,4,4,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
13.700689366955922,5,5,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
14.59063199437894,3,3,3,0.1056,0.0997,0.14359250153657038,0.0927,0.0
14.95533459782842,3,5,1,0.1056,0.0997,0.14359250153657038,0.0927,0.0
16.0388077683627,5,4,4,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
17.202209244029774,1,2,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
18.70524428292087,4,1,3,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
19.463810963078576,2,5,1,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
19.53902762178724,4,5,1,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
19.89162610058899,3,5,1,0.1056,0.0997,0.14359250153657038,0.0927,0.0
22.23885865139514,2,5,1,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
24.375977049334683,1,2,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
24.51493029572694,4,3,2,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
25.161749542880592,2,4,4,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
26.148546185442054,2,5,1,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
26.698295854937054,1,2,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
27.36031272312423,2,1,3,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
27.994871366196065,1,4,4,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
29.006724157200097,5,4,4,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
29.016572030468794,1,4,4,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
30.49228448496728,1,4,4,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
30.555817074725326,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
32.668685486553976,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
32.97458019846795,3,4,4,0.1056,0.0997,0.14359250153657038,0.0927,0.0
33.01828439227373,1,4,4,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
35.20600987276755,1,5,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
38.83977675016503,5,3,3,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
39.38443284121265,4,2,1,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
40.79934792192538,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
41.34326486026286,1,2,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
42.64489978068841,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
43.75878552614079,1,2,1,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
43.77034735084386,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
43.85061872007476,2,4,3,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
44.14368056565515,3,4,4,0.1056,0.0997,0.14359250153657038,0.0927,0.0
45.5771521703056,5,2,1,0.498,0.0944,0.1250384142593731,0.1064,0.018799071104721884
46.09863485151236,5,5,2,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
47.321688856129654,2,3,4,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
47.68750484778256,2,5,2,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
48.55020545274105,5,3,3,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
49.68504525138862,2,3,4,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
49.918539388712155,1,4,4,0.1149,0.1021,0.07329440688383528,0.1434,0.030078513767555014
50.275794713628564,4,3,2,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
50.896250997516766,2,4,4,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
52.63126568238511,3,5,3,0.1056,0.0997,0.14359250153657038,0.0927,0.0
52.81992249861538,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6048877584872276
53.01243749710204,1,3,3,0.098,0.1,0.06699446834665028,0.1,0.6048877584872276
54.43221922029963,5,2,1,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
54.50970753850443,3,2,1,0.1056,0.0997,0.14359250153657038,0.0927,0.0
56.46314997701779,5,1,5,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
58.08998226019137,5,2,1,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
58.75762551339301,3,2,1,0.1056,0.0997,0.14359250153657038,0.0927,0.0
59.926296264997,2,4,2,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
60.544526741993955,2,3,3,0.6668,0.1151,0.09776429010448678,0.0576,0.024217626893729957
62.83884007343883,3,4,4,0.1056,0.0997,0.14359250153657038,0.0927,0.0
65.28282279787197,4,5,1,0.0611,0.1074,0.11881530424093424,0.5511,0.017914408935087913
66.94180867223385,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.527369235873051
67.8154614533139,5,4,4,0.1448,0.2504,0.109980024585126,0.1025,0.04732942607541745
