time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.086,0.0935,0.18365857406269206,0.0493,0.05761362379741236
0.0,2,0,0,0.0641,0.0969,0.06614935464044253,0.0776,0.08857679973460135
0.0,3,0,0,0.1319,0.0972,0.09142593730792871,0.1919,0.039809797633528696
0.0,4,0,0,0.1041,0.0908,0.08205285802089736,0.0759,0.84739577573814
0.0,5,0,0,0.0766,0.0692,0.07402427781192379,0.1151,0.0
0.023486151862929266,1,1,1,0.11,0.1164,0.13448832206515057,0.0483,0.058498285967046336
5.363509205645174,5,5,4,0.1118,0.0827,0.0678779963122311,0.1615,0.00022116554240849277
5.4237022722605355,3,4,5,0.1319,0.0972,0.09142593730792871,0.1919,0.039809797633528696
6.00830179113766,3,1,2,0.1319,0.0972,0.09142593730792871,0.1919,0.039809797633528696
6.214576553644875,5,5,2,0.1103,0.1024,0.0860479409956976,0.0902,0.00022116554240849277
6.835784323778048,1,2,2,0.11,0.1164,0.13448832206515057,0.0483,0.058498285967046336
6.852889576932616,1,1,5,0.0958,0.1,0.07594499078057775,0.1,0.008736038925135465
6.926582533717117,2,2,1,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
9.945559377315973,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
10.265365404542386,1,3,4,0.0958,0.1,0.07594499078057775,0.1,0.008736038925135465
10.69789006967956,1,4,1,0.0958,0.1,0.07594499078057775,0.1,0.008736038925135465
11.752630882830973,1,1,5,0.0958,0.1,0.07594499078057775,0.1,0.012606435917284086
12.566642278285228,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
14.294523939200642,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
14.488652693981381,5,2,4,0.1103,0.1024,0.0860479409956976,0.0902,0.00022116554240849277
14.536483282845625,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
16.151096487018172,2,3,4,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
16.31963493651929,4,1,2,0.1041,0.0908,0.08205285802089736,0.0759,0.84739577573814
17.9307021308863,2,1,3,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
18.767547224052738,3,2,2,0.1319,0.0972,0.09142593730792871,0.1919,0.039809797633528696
19.804004502573623,3,3,3,0.1005,0.1013,0.1008758451137062,0.0825,0.06679199380736481
20.160345681331034,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
20.551510053041454,5,5,1,0.1197,0.0948,0.06634142593730794,0.1446,0.0
22.741735081725352,5,5,5,0.0974,0.1,0.06376767055931162,0.1,0.04533893619374101
22.787697083734365,2,4,2,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
23.11431165113054,5,5,2,0.1024,0.1292,0.10644591272280271,0.097,0.03992038040473294
23.69017001104885,5,5,1,0.1479,0.1016,0.06499692685925015,0.1366,0.0
24.537973965867586,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
27.141290190829583,4,4,4,0.063,0.0783,0.06883835279655809,0.1442,0.8666371779276789
27.177520231309142,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
27.2714924791994,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
27.386250778460425,3,4,5,0.1005,0.1013,0.1008758451137062,0.0825,0.06679199380736481
28.43485717160008,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
28.926330609474057,4,1,2,0.063,0.0783,0.06883835279655809,0.1442,0.8666371779276789
31.366088743205424,3,5,4,0.1005,0.1013,0.1008758451137062,0.0825,0.06679199380736481
33.767112998567924,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
34.47452229673261,3,2,5,0.1005,0.1013,0.1008758451137062,0.0825,0.06679199380736481
37.08331866603642,4,5,4,0.063,0.0783,0.06883835279655809,0.1442,0.8666371779276789
38.90400113263342,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
39.52267395389468,2,4,5,0.1061,0.0927,0.06741702519975415,0.0742,0.20977551697445537
