time,bee1_id,bee2_id,task_id,task_1,task_2
115.83754161501344,1,2,1,0.1396,0.20186693300553166
117.76192485214783,1,2,1,0.1396,0.20186693300553166
120.0192476590261,2,1,2,0.3333,0.08504917025199754
120.6067479865325,1,2,1,0.1396,0.20186693300553166
121.79436491587074,2,1,2,0.3333,0.08504917025199754
121.87445639001858,1,2,1,0.1396,0.20186693300553166
124.42022057610465,1,2,1,0.1396,0.20186693300553166
125.29001034334088,1,2,2,0.1396,0.20186693300553166
127.0587523402233,1,2,1,0.1396,0.20186693300553166
128.82445685214657,1,2,1,0.1396,0.20186693300553166
129.7429331253639,2,1,1,0.3333,0.08504917025199754
130.6834284279249,1,2,1,0.1396,0.20186693300553166
131.8805730098659,1,2,1,0.1396,0.20186693300553166
132.84576023376235,1,2,1,0.1396,0.20186693300553166
135.62376242447314,2,1,2,0.3333,0.08504917025199754
135.98778135057233,1,2,1,0.1396,0.20186693300553166
137.23690862913904,1,2,1,0.1396,0.20186693300553166
137.57285899801707,1,2,2,0.1396,0.20186693300553166
137.9649644577772,2,1,1,0.3333,0.08504917025199754
140.1039428249599,1,2,1,0.1396,0.20186693300553166
140.37468032599065,1,2,1,0.1396,0.20186693300553166
141.22172426709557,1,2,1,0.1396,0.20186693300553166
141.44374994194433,1,2,1,0.1396,0.20186693300553166
142.35037262934523,1,2,1,0.1396,0.20186693300553166
142.81164076922838,2,1,2,0.3333,0.08504917025199754
148.0084293668532,1,2,1,0.1396,0.20186693300553166
148.06632239638196,1,2,2,0.1396,0.20186693300553166
149.9272809914121,2,1,2,0.3333,0.08504917025199754
151.85987890920228,2,1,1,0.3333,0.08504917025199754
152.6341458586805,1,2,2,0.1396,0.20186693300553166
153.08062934962015,1,2,1,0.1396,0.20186693300553166
155.12201841488417,2,1,2,0.3333,0.08504917025199754
155.20804503462602,1,2,1,0.1396,0.20186693300553166
155.22339832629135,2,1,1,0.3333,0.08504917025199754
156.39291994791046,2,1,2,0.3333,0.08504917025199754
156.55550756257395,2,1,1,0.3333,0.08504917025199754
157.36922812110672,1,2,1,0.1396,0.20186693300553166
158.29854345719522,1,2,1,0.1396,0.20186693300553166
158.95482276412952,1,2,1,0.1396,0.20186693300553166
160.04075327415538,1,2,1,0.1396,0.20186693300553166
161.13740347597883,1,2,1,0.1396,0.20186693300553166
162.30401434811495,1,2,1,0.1396,0.20186693300553166
165.43490840551783,2,1,2,0.3333,0.08504917025199754
166.0801295179639,1,2,1,0.1396,0.20186693300553166
166.38957624829433,1,2,1,0.1396,0.20186693300553166
166.77449078608046,2,1,2,0.3333,0.08504917025199754
169.03779352174888,1,2,1,0.1396,0.20186693300553166
169.15297428946158,1,2,1,0.1396,0.20186693300553166
173.4481157841347,2,1,2,0.3333,0.08504917025199754
173.46599509315925,1,2,1,0.1396,0.20186693300553166
173.4980623813273,1,2,1,0.1396,0.20186693300553166
173.5166734858706,1,2,1,0.1396,0.20186693300553166
174.32341662218548,1,2,1,0.1396,0.20186693300553166
174.7582074274086,2,1,1,0.3333,0.08504917025199754
176.8551916865689,2,1,2,0.3333,0.08504917025199754
178.63277881373108,2,1,1,0.3333,0.08504917025199754
178.69208294277968,2,1,2,0.3333,0.08504917025199754
180.1462543201038,2,1,1,0.3333,0.08504917025199754
181.0290345347208,1,2,1,0.1396,0.20186693300553166
184.61306490239218,2,1,2,0.3333,0.08504917025199754
184.73258612397603,1,2,1,0.1396,0.20186693300553166
187.36217713855888,2,1,1,0.3333,0.08504917025199754
188.17893005759015,2,1,2,0.3333,0.08504917025199754
188.1853400217195,1,2,1,0.1396,0.20186693300553166
188.65593325746008,1,2,1,0.1396,0.20186693300553166
189.91470388166462,1,2,1,0.1396,0.20186693300553166
192.3095102769139,1,2,2,0.1396,0.20186693300553166
193.53621586787017,1,2,1,0.1396,0.20186693300553166
195.50700777585442,2,1,1,0.3333,0.08504917025199754
197.69542763327578,2,1,2,0.3333,0.08504917025199754
198.08147713307505,1,2,1,0.1396,0.20186693300553166
199.00032399730998,1,2,1,0.1396,0.20186693300553166
199.67533517978273,1,2,1,0.1396,0.20186693300553166
200.29493113347976,1,2,1,0.1396,0.20186693300553166
203.0851858943723,1,2,1,0.1396,0.20186693300553166
203.55768176008962,1,2,1,0.1396,0.20186693300553166
203.5649325890255,1,2,1,0.1396,0.20186693300553166
203.64878854226015,2,1,2,0.3333,0.08504917025199754
205.87249422700955,1,2,1,0.1396,0.20186693300553166
206.0384472292994,1,2,1,0.1396,0.20186693300553166
207.1511752734119,2,1,2,0.3333,0.08504917025199754
213.76093961277593,1,2,1,0.1396,0.20186693300553166
215.46705349153933,1,2,1,0.1396,0.20186693300553166
216.0013377802026,1,2,1,0.1396,0.20186693300553166
217.27451208156185,1,2,1,0.1396,0.20186693300553166
217.43806097664688,1,2,1,0.1396,0.20186693300553166
218.79491791811967,1,2,1,0.1396,0.20186693300553166
220.39507314031778,2,1,1,0.3333,0.08504917025199754
220.88727663504324,1,2,1,0.1396,0.20186693300553166
221.4062910173317,1,2,1,0.1396,0.20186693300553166
221.4689624052233,1,2,1,0.1396,0.20186693300553166
222.2987397691526,1,2,1,0.1396,0.20186693300553166
222.4826376014074,1,2,1,0.1396,0.20186693300553166
223.97991049483431,1,2,1,0.1396,0.20186693300553166
225.31214787691363,1,2,1,0.1396,0.20186693300553166
226.36979963817512,1,2,1,0.1396,0.20186693300553166
226.565938772641,2,1,1,0.3333,0.08504917025199754
226.77865106821926,1,2,1,0.1396,0.20186693300553166
229.1561049502193,2,1,1,0.3333,0.08504917025199754
232.12033560953398,1,2,1,0.1396,0.20186693300553166
232.43311953967398,1,2,1,0.1396,0.20186693300553166
234.28296740848157,1,2,1,0.1396,0.20186693300553166
236.67761353008729,1,2,1,0.1396,0.20186693300553166
237.2335617233278,2,1,2,0.3333,0.08504917025199754
237.92732723082133,1,2,1,0.1396,0.20186693300553166
241.41394950286747,2,1,2,0.3333,0.08504917025199754
243.25548778215634,2,1,1,0.3333,0.08504917025199754
244.69439513311133,1,1,2,0.1504,0.20555470190534728
246.09020406456833,1,1,2,0.1125,0.19660417947141978
248.3499530850587,1,2,1,0.1125,0.19660417947141978
249.39589638587688,1,2,2,0.1125,0.19660417947141978
250.52935988351908,1,2,1,0.1125,0.19660417947141978
251.32666269279738,1,2,1,0.1125,0.19660417947141978
251.67393384649742,1,2,1,0.1125,0.19660417947141978
252.17187288314588,1,2,2,0.1125,0.19660417947141978
252.36858217863423,1,2,1,0.1125,0.19660417947141978
253.03130399981694,1,2,1,0.1125,0.19660417947141978
253.04495351885353,2,1,2,0.3333,0.08504917025199754
253.8309108332859,2,1,2,0.3333,0.08504917025199754
255.70863866327338,2,1,2,0.3333,0.08504917025199754
256.06862915824786,2,1,2,0.3333,0.08504917025199754
257.93205158555816,1,2,1,0.1125,0.19660417947141978
258.69989435523075,1,2,1,0.1125,0.19660417947141978
259.27995938695085,1,2,2,0.1125,0.19660417947141978
259.5523610820301,2,1,2,0.3333,0.08504917025199754
259.56512955149975,1,2,1,0.1125,0.19660417947141978
259.85875353615194,1,2,1,0.1125,0.19660417947141978
259.90507112256057,1,2,1,0.1125,0.19660417947141978
262.70407943828695,1,2,1,0.1125,0.19660417947141978
262.7677203742384,1,2,1,0.1125,0.19660417947141978
262.8314936438081,1,2,1,0.1125,0.19660417947141978
263.21099735682,2,1,1,0.3333,0.08504917025199754
263.2837367825725,1,2,1,0.1125,0.19660417947141978
266.22885933728315,2,1,2,0.3333,0.08504917025199754
266.9994540954636,2,1,2,0.3333,0.08504917025199754
268.59013701379484,2,1,2,0.3333,0.08504917025199754
270.8692584773153,2,1,2,0.3333,0.08504917025199754
272.4003558928304,1,2,1,0.1125,0.19660417947141978
274.9265810267312,2,1,1,0.3333,0.08504917025199754
277.2901418646058,1,2,1,0.1125,0.19660417947141978
278.4756651076682,1,2,2,0.1125,0.19660417947141978
279.94403295999246,2,1,2,0.3333,0.08504917025199754
280.5075087447429,2,1,1,0.3333,0.08504917025199754
282.9665136546242,1,2,1,0.1125,0.19660417947141978
284.4557763937269,1,2,1,0.1125,0.19660417947141978
286.1374015826386,1,2,1,0.1125,0.19660417947141978
286.64685914043116,1,2,2,0.1125,0.19660417947141978
287.1031229497245,2,1,2,0.3333,0.08504917025199754
287.8299799259637,2,1,2,0.3333,0.08504917025199754
289.47760729598053,1,2,1,0.1125,0.19660417947141978
294.0021645983476,1,2,1,0.1125,0.19660417947141978
295.7063129276785,1,2,1,0.1125,0.19660417947141978
302.1147977437541,1,2,1,0.1125,0.19660417947141978
302.9479847056243,1,2,2,0.1125,0.19660417947141978
304.4445934893674,1,2,1,0.1125,0.19660417947141978
306.0502470297317,2,1,2,0.3333,0.08504917025199754
306.4223036412354,1,2,1,0.1125,0.19660417947141978
306.8411641946529,1,2,1,0.1125,0.19660417947141978
306.90210760136245,1,2,1,0.1125,0.19660417947141978
307.970142985815,2,1,2,0.3333,0.08504917025199754
308.93408094420596,1,2,1,0.1125,0.19660417947141978
310.3136986332269,1,2,1,0.1125,0.19660417947141978
310.3409029371519,1,2,1,0.1125,0.19660417947141978
311.09851825931895,1,2,1,0.1125,0.19660417947141978
313.17772053656273,1,2,2,0.1125,0.19660417947141978
314.3085380068893,1,2,1,0.1125,0.19660417947141978
314.3972884340438,2,1,2,0.3333,0.08504917025199754
316.3757752933464,1,2,1,0.1125,0.19660417947141978
317.3418365941842,1,2,1,0.1125,0.19660417947141978
317.3625143597658,1,2,1,0.1125,0.19660417947141978
318.61299033688897,1,2,1,0.1125,0.19660417947141978
319.4486364048103,2,1,2,0.3333,0.08504917025199754
319.6422066606714,2,1,2,0.3333,0.08504917025199754
319.75780751342137,1,2,2,0.1125,0.19660417947141978
320.4735122616267,2,1,2,0.3333,0.08504917025199754
321.0480691764393,2,1,1,0.3333,0.08504917025199754
323.3277331362035,1,2,1,0.1125,0.19660417947141978
323.4027976497503,2,1,2,0.3333,0.08504917025199754
323.9735712500863,2,1,2,0.3333,0.08504917025199754
326.16168321747125,2,1,2,0.3333,0.08504917025199754
326.5771394503109,2,1,1,0.3333,0.08504917025199754
327.98846504606354,1,2,1,0.1125,0.19660417947141978
331.18792527011914,1,2,1,0.1125,0.19660417947141978
332.3813267488749,1,2,1,0.1125,0.19660417947141978
332.5777138017821,1,2,1,0.1125,0.19660417947141978
335.41171265793906,2,1,2,0.3333,0.08504917025199754
336.3338224373931,1,2,1,0.1125,0.19660417947141978
337.83122837487014,1,2,1,0.1125,0.19660417947141978
341.66933435147234,1,2,1,0.1125,0.19660417947141978
342.1906598015801,1,2,1,0.1125,0.19660417947141978
342.94793379308504,2,1,2,0.3333,0.08504917025199754
343.7786781182071,2,1,1,0.3333,0.08504917025199754
344.78555954918266,1,2,1,0.1125,0.19660417947141978
346.48004768627374,2,1,2,0.3333,0.08504917025199754
346.5264077318514,1,2,1,0.1125,0.19660417947141978
348.6990809712159,1,2,1,0.1125,0.19660417947141978
348.7053752322547,1,2,1,0.1125,0.19660417947141978
349.5179424464108,1,2,1,0.1125,0.19660417947141978
351.8155759678394,2,1,2,0.3333,0.08504917025199754
352.1518108676121,2,1,2,0.3333,0.08504917025199754
355.4625994644852,1,2,1,0.1125,0.19660417947141978
356.66873740565813,1,2,1,0.1125,0.19660417947141978
358.11280890410166,2,1,2,0.3333,0.08504917025199754
358.28561020852754,1,2,1,0.1125,0.19660417947141978
359.5195871209686,1,2,1,0.1125,0.19660417947141978
362.90421030746444,1,2,1,0.1125,0.19660417947141978
364.06065666037665,1,2,1,0.1125,0.19660417947141978
364.9013539006543,1,2,1,0.1125,0.19660417947141978
364.91313436130304,1,2,1,0.1125,0.19660417947141978
365.59860905301065,1,2,1,0.1125,0.19660417947141978
366.5636920225426,2,1,2,0.3333,0.08504917025199754
367.0202499577825,1,2,1,0.1125,0.19660417947141978
367.20661113404697,2,1,1,0.3333,0.08504917025199754
367.93364686116706,1,2,1,0.1125,0.19660417947141978
368.0570774437452,2,1,1,0.3333,0.08504917025199754
368.08224646606135,2,1,2,0.3333,0.08504917025199754
371.5287099601717,1,2,1,0.1125,0.19660417947141978
371.9289264544467,1,2,1,0.1125,0.19660417947141978
372.1752310603033,1,1,2,0.1465,0.22687461585740626
374.2851737050406,1,2,1,0.1465,0.22687461585740626
375.2972643612397,2,1,1,0.3333,0.08504917025199754
375.3538469896426,2,1,1,0.3333,0.08504917025199754
375.64788189020453,1,1,2,0.1187,0.20486324523663182
376.3628358033456,1,1,2,0.1294,0.22695144437615242
377.93602765900204,1,2,2,0.1294,0.22695144437615242
378.8882046223979,1,2,1,0.1294,0.22695144437615242
379.18512937720163,1,2,1,0.1294,0.22695144437615242
382.9038868887135,2,1,2,0.3333,0.08504917025199754
384.2010839803964,1,2,1,0.1294,0.22695144437615242
384.81038913686143,2,1,1,0.3333,0.08504917025199754
386.29942123037733,1,2,1,0.1294,0.22695144437615242
387.45082464437866,2,1,2,0.3333,0.08504917025199754
387.5647469490002,1,2,1,0.1294,0.22695144437615242
388.6091294219869,2,1,1,0.3333,0.08504917025199754
389.18448287335957,1,2,1,0.1294,0.22695144437615242
389.5616298918744,1,2,1,0.1294,0.22695144437615242
389.72889519349536,1,2,1,0.1294,0.22695144437615242
389.9512428984257,1,2,1,0.1294,0.22695144437615242
390.80736342677915,1,2,1,0.1294,0.22695144437615242
391.7395694464777,1,2,1,0.1294,0.22695144437615242
395.2426119581403,1,2,1,0.1294,0.22695144437615242
395.701958235796,1,2,1,0.1294,0.22695144437615242
395.8668548968384,1,2,1,0.1294,0.22695144437615242
396.74353851462615,2,1,2,0.3333,0.08504917025199754
398.15580292283346,1,2,1,0.1294,0.22695144437615242
399.51135822654544,1,2,1,0.1294,0.22695144437615242
400.3845800590081,2,1,2,0.3333,0.08504917025199754
403.3149685828945,1,2,1,0.1294,0.22695144437615242
403.526140829159,1,2,1,0.1294,0.22695144437615242
404.5099342974726,1,2,1,0.1294,0.22695144437615242
405.02323505552323,1,2,1,0.1294,0.22695144437615242
408.59094823740554,2,1,2,0.3333,0.08504917025199754
409.93130206500103,2,1,2,0.3333,0.08504917025199754
412.9922298452694,1,2,1,0.1294,0.22695144437615242
413.9984163117265,1,2,1,0.1294,0.22695144437615242
414.3427255339057,1,2,1,0.1294,0.22695144437615242
416.1235236407206,1,2,1,0.1294,0.22695144437615242
416.47448613058367,1,2,1,0.1294,0.22695144437615242
416.86776773696863,1,2,1,0.1294,0.22695144437615242
417.72582740855023,1,2,1,0.1294,0.22695144437615242
418.5694619123133,1,2,1,0.1294,0.22695144437615242
419.1447494925169,1,2,1,0.1294,0.22695144437615242
419.187345091855,1,2,1,0.1294,0.22695144437615242
419.7890455161495,1,2,2,0.1294,0.22695144437615242
421.18823512142126,1,2,1,0.1294,0.22695144437615242
421.19283104926905,2,1,1,0.3333,0.08504917025199754
423.19890856806364,1,2,1,0.1294,0.22695144437615242
423.70596717877567,1,2,1,0.1294,0.22695144437615242
425.6092026601817,2,1,1,0.3333,0.08504917025199754
427.60952452745977,1,2,2,0.1294,0.22695144437615242
428.39506271401734,1,2,1,0.1294,0.22695144437615242
432.07709587959926,2,1,2,0.3333,0.08504917025199754
432.1421415215565,1,2,1,0.1294,0.22695144437615242
432.55741342741413,2,1,2,0.3333,0.08504917025199754
433.041824309428,1,2,1,0.1294,0.22695144437615242
434.28558050268066,1,2,1,0.1294,0.22695144437615242
434.4253294394553,1,2,1,0.1294,0.22695144437615242
435.4915802485686,1,2,1,0.1294,0.22695144437615242
436.9486232938591,2,1,2,0.3333,0.08504917025199754
439.19011844744455,1,2,1,0.1294,0.22695144437615242
441.6109864336199,1,2,1,0.1294,0.22695144437615242
444.439946424955,1,2,1,0.1294,0.22695144437615242
444.97424079396916,1,2,1,0.1294,0.22695144437615242
446.4434543761195,1,2,1,0.1294,0.22695144437615242
449.76434028532435,1,2,1,0.1294,0.22695144437615242
450.51403660948085,2,1,2,0.3333,0.08504917025199754
451.0097389830432,1,2,1,0.1294,0.22695144437615242
451.7223281190059,1,2,1,0.1294,0.22695144437615242
451.9658581922992,1,2,1,0.1294,0.22695144437615242
456.02541278649153,1,2,1,0.1294,0.22695144437615242
456.5452913246911,1,2,2,0.1294,0.22695144437615242
456.716748979113,1,2,1,0.1294,0.22695144437615242
458.1991413138997,1,2,1,0.1294,0.22695144437615242
458.81787212724925,1,2,1,0.1294,0.22695144437615242
459.63322366230915,2,1,2,0.3333,0.08504917025199754
463.00030403825906,1,2,2,0.1294,0.22695144437615242
464.1210625859123,2,1,2,0.3333,0.08504917025199754
464.2385348289653,1,2,1,0.1294,0.22695144437615242
466.6138653554485,1,2,1,0.1294,0.22695144437615242
471.13397094557126,1,2,1,0.1294,0.22695144437615242
473.1793923847581,2,1,2,0.3333,0.08504917025199754
474.6870459545873,2,1,1,0.3333,0.08504917025199754
474.73914789731003,2,1,1,0.3333,0.08504917025199754
475.7576401656761,2,1,2,0.3333,0.08504917025199754
476.2861301467273,2,1,2,0.3333,0.08504917025199754
476.6093070303139,2,1,2,0.3333,0.08504917025199754
477.45720560077103,2,1,2,0.3333,0.08504917025199754
479.7580008102826,1,2,1,0.1294,0.22695144437615242
480.8651887034495,1,2,1,0.1294,0.22695144437615242
481.53806550242405,1,2,1,0.1294,0.22695144437615242
482.0773496931268,1,2,1,0.1294,0.22695144437615242
482.7822941067752,1,2,1,0.1294,0.22695144437615242
483.2438221181912,1,2,1,0.1294,0.22695144437615242
483.2646992510651,2,1,2,0.3333,0.08504917025199754
483.69388279602884,1,2,1,0.1294,0.22695144437615242
488.0866702645493,1,2,1,0.1294,0.22695144437615242
488.2256569412518,1,2,1,0.1294,0.22695144437615242
488.55389337206464,1,2,1,0.1294,0.22695144437615242
489.60976727004606,1,2,1,0.1294,0.22695144437615242
490.47724610005986,2,1,2,0.3333,0.08504917025199754
491.31060122027566,1,2,1,0.1294,0.22695144437615242
491.7911147448361,2,1,1,0.3333,0.08504917025199754
491.8922988723552,2,1,2,0.3333,0.08504917025199754
493.1895002171896,1,2,1,0.1294,0.22695144437615242
493.54053560901025,1,2,1,0.1294,0.22695144437615242
494.3215807383311,2,1,2,0.3333,0.08504917025199754
494.3901503661495,1,2,1,0.1294,0.22695144437615242
496.148712789311,1,2,1,0.1294,0.22695144437615242
498.3926174781817,1,2,1,0.1294,0.22695144437615242
498.7086043084304,1,2,1,0.1294,0.22695144437615242
498.7605192141822,1,2,1,0.1294,0.22695144437615242
499.41227991646736,2,1,2,0.3333,0.08504917025199754
500.2265683959485,2,1,2,0.3333,0.08504917025199754
500.3787007123842,2,1,2,0.3333,0.08504917025199754
500.880522739401,2,1,2,0.3333,0.08504917025199754
500.95721598506486,1,2,1,0.1294,0.22695144437615242
502.434905124322,1,2,1,0.1294,0.22695144437615242
503.1661896133479,1,2,1,0.1294,0.22695144437615242
503.75429353567904,1,2,1,0.1294,0.22695144437615242
505.8005512550953,1,2,1,0.1294,0.22695144437615242
507.0071358980341,1,2,1,0.1294,0.22695144437615242
507.3197809108407,1,2,1,0.1294,0.22695144437615242
507.4320304900659,1,2,1,0.1294,0.22695144437615242
508.98677376796417,2,1,2,0.3333,0.08504917025199754
510.23966694118855,1,2,1,0.1294,0.22695144437615242
510.3168964139167,1,1,2,0.1332,0.22207283343577136
511.0267256140942,1,2,1,0.1332,0.22207283343577136
511.0444272450479,1,1,2,0.1228,0.21880762138905963
511.8220512412584,1,1,2,0.1216,0.22714351567301783
511.95436342400143,2,1,1,0.3333,0.08504917025199754
512.6607420492124,2,1,2,0.3333,0.08504917025199754
512.9997548694444,2,1,2,0.3333,0.08504917025199754
513.0293635958992,1,2,1,0.1216,0.22714351567301783
517.4014028309923,1,1,2,0.1215,0.24523663183773817
518.1159903809412,1,1,2,0.1205,0.25418715427166566
518.1866668490426,1,1,2,0.1315,0.25049938537185
518.958841402872,1,1,2,0.1214,0.22652888752304856
520.882047978585,1,1,2,0.1258,0.2575676090964966
522.3009901108928,1,1,2,0.1239,0.2729717271051014
528.7797181689328,1,2,1,0.1239,0.2729717271051014
530.8164538620621,1,1,2,0.1263,0.2806545789797173
531.9397376618165,1,1,2,0.1368,0.2978641671788568
536.3792065078131,1,1,2,0.1199,0.26813153042409343
538.5710490998189,1,2,1,0.1199,0.26813153042409343
539.3919071452475,1,1,2,0.1158,0.3179164105716042
540.0879393194781,1,2,1,0.1158,0.3179164105716042
540.4830240986437,1,1,2,0.1169,0.30554701905347265
540.8402633506159,1,2,1,0.1169,0.30554701905347265
543.2609512044631,2,1,2,0.3333,0.08504917025199754
543.4234407339809,1,1,2,0.104,0.2794253226797787
543.6609609551837,1,2,2,0.104,0.2794253226797787
544.8254715177287,2,1,2,0.3333,0.08504917025199754
545.8176547812593,2,1,2,0.3333,0.08504917025199754
