time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.065,0.0899,0.19556699446834666,0.0877,0.028198606657082827
0.0,2,0,0,0.1144,0.1238,0.08881376767055932,0.1202,0.06325334512882892
0.0,3,0,0,0.096,0.0855,0.0864320835894284,0.1974,0.0
0.0,4,0,0,0.0879,0.0999,0.09157959434542103,0.0983,0.0
0.0,5,0,0,0.0821,0.0816,0.0840119852489244,0.0785,0.1266172730288621
1.6351297966451497,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
3.191821616428209,5,5,5,0.098,0.1,0.06699446834665028,0.1,0.7815990268716134
3.6935849987450644,1,1,3,0.0736,0.1114,0.1437461585740627,0.1626,0.005307973017803826
5.16851405018658,1,3,4,0.0736,0.1114,0.1437461585740627,0.1626,0.005307973017803826
10.176921232771532,1,2,2,0.0736,0.1114,0.1437461585740627,0.1626,0.005307973017803826
11.896424097225205,3,2,2,0.096,0.0855,0.0864320835894284,0.1974,0.0
14.684897453587757,5,5,2,0.0802,0.115,0.06903042409342348,0.111,0.05153157138117881
15.75653978599159,4,1,3,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
16.852117801344722,4,2,1,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
17.032849232395975,2,2,5,0.098,0.0963,0.07490780577750461,0.1153,0.1690810571712927
17.684503606208878,1,1,3,0.0732,0.1103,0.18477258758451137,0.121,0.00398097976335287
18.35765798484891,4,2,1,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
19.15517307220482,4,5,2,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
19.446995527362336,2,1,2,0.098,0.0963,0.07490780577750461,0.1153,0.1690810571712927
19.452461572797045,3,2,3,0.096,0.0855,0.0864320835894284,0.1974,0.0
20.125060117558338,3,4,1,0.096,0.0855,0.0864320835894284,0.1974,0.0
21.11159046983194,2,3,2,0.098,0.0963,0.07490780577750461,0.1153,0.1690810571712927
21.915982464051144,1,5,2,0.0732,0.1103,0.18477258758451137,0.121,0.00398097976335287
24.128745553156968,4,3,1,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
25.633555632768605,5,1,3,0.0802,0.115,0.06903042409342348,0.111,0.05153157138117881
26.144397045963647,5,2,5,0.0802,0.115,0.06903042409342348,0.111,0.05153157138117881
27.208275429364544,4,5,4,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
27.96506600939846,2,3,4,0.098,0.0963,0.07490780577750461,0.1153,0.1690810571712927
28.74095415465879,1,2,2,0.0732,0.1103,0.18477258758451137,0.121,0.00398097976335287
31.77943686806308,4,3,4,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
32.51028352969614,5,4,5,0.0802,0.115,0.06903042409342348,0.111,0.05153157138117881
32.5470388022108,1,1,5,0.1009,0.1,0.06127074370006146,0.1,0.11799181687493089
33.608831204924904,2,1,1,0.098,0.0963,0.07490780577750461,0.1153,0.1690810571712927
34.21574865683893,4,3,1,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
34.927546314957524,4,3,4,0.098,0.1,0.06699446834665028,0.1,0.12905009399535552
