time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1251,0.1103,0.06895359557467733,0.1591,0.0
0.0,2,0,0,0.1106,0.1028,0.1023740012292563,0.0914,0.3969921486232445
0.0,3,0,0,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
0.0,4,0,0,0.0634,0.1003,0.0613859864781807,0.0799,0.015039256883777507
0.0,5,0,0,0.0687,0.099,0.11074830977258758,0.086,0.0
1.7903026969597862,5,5,3,0.072,0.0967,0.16406730178242163,0.1112,0.0
2.729841296427697,1,2,3,0.1251,0.1103,0.06895359557467733,0.1591,0.0
4.250144950942878,2,5,4,0.1106,0.1028,0.1023740012292563,0.0914,0.3969921486232445
4.614829599155255,4,4,2,0.0988,0.2431,0.08524124154886294,0.0993,0.0
7.4387494686290205,2,3,3,0.1106,0.1028,0.1023740012292563,0.0914,0.3969921486232445
9.64850628450741,3,4,2,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
10.753372159441884,3,4,2,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
11.64812164892216,2,2,1,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
12.201725106710322,1,5,3,0.1251,0.1103,0.06895359557467733,0.1591,0.0
12.282443860972391,3,2,5,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
13.29577114563784,2,4,2,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
15.391294278649546,3,2,1,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
17.795565418927755,4,4,5,0.098,0.1,0.06699446834665028,0.1,0.6023443547495301
21.01207479472645,1,2,2,0.1251,0.1103,0.06895359557467733,0.1591,0.0
21.47433175439781,2,4,5,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
22.234164246052313,4,4,1,0.3618,0.1446,0.08835279655808236,0.1662,0.04633418113457923
22.27323412277836,4,3,3,0.3618,0.1446,0.08835279655808236,0.1662,0.04633418113457923
22.699051440267404,1,5,3,0.1251,0.1103,0.06895359557467733,0.1591,0.0
22.73822184593063,4,2,1,0.3618,0.1446,0.08835279655808236,0.1662,0.04633418113457923
24.138107261821844,1,1,1,0.5014,0.1161,0.06826213890596189,0.1261,0.0
24.650605565164117,3,1,1,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
25.411941238304546,2,1,1,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
27.049261269036943,2,1,2,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
28.284876524021293,5,3,1,0.072,0.0967,0.16406730178242163,0.1112,0.0
28.9895427579988,3,4,1,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
29.326463357979563,4,4,4,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
29.50877934678728,5,1,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
30.206056414823166,2,1,1,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
30.483594576316886,2,5,4,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
32.560864957419724,5,4,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
32.82695304006779,4,2,2,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
34.464834306678874,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
34.46788869577239,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
35.31942594629029,3,1,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
36.01020912373913,1,4,4,0.5014,0.1161,0.06826213890596189,0.1261,0.0
37.93492712184438,2,1,1,0.4158,0.1114,0.1548478795328826,0.0457,0.3274355855357735
38.3971573937288,4,1,1,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
38.52095222217671,5,3,3,0.072,0.0967,0.16406730178242163,0.1112,0.0
39.38040170138025,4,2,1,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
39.42403014515382,5,4,2,0.072,0.0967,0.16406730178242163,0.1112,0.0
39.81252360413651,4,2,1,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
40.933672091819815,3,4,2,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
42.172475550707205,4,1,1,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
43.57880209463991,2,2,2,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
44.47947933583267,1,4,4,0.5014,0.1161,0.06826213890596189,0.1261,0.0
44.63617867240585,4,5,3,0.3152,0.1183,0.06760909649661954,0.639,0.06093110693353975
44.890070750742616,5,4,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
46.32003403211542,5,4,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
46.78964300375566,1,3,3,0.5014,0.1161,0.06826213890596189,0.1261,0.0
47.36759314232239,1,4,2,0.5014,0.1161,0.06826213890596189,0.1261,0.0
48.03894201107959,5,4,1,0.072,0.0967,0.16406730178242163,0.1112,0.0
49.37095068424735,4,4,4,0.2866,0.125,0.06814689612784265,0.7233,0.05695012717018688
50.52888279902988,4,4,4,0.2419,0.1286,0.06856945298094652,0.7533,0.055070220059714695
50.97378883072965,4,1,1,0.2419,0.1286,0.06856945298094652,0.7533,0.055070220059714695
52.04948811376881,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
52.1964673027588,5,3,3,0.072,0.0967,0.16406730178242163,0.1112,0.0
52.808970225313736,2,4,1,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
54.88306312962634,2,3,3,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
55.20887976134879,2,4,1,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
55.21607755484901,2,5,3,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
55.22196396320579,5,4,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
55.90427041511793,5,4,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
57.364496280374766,3,4,1,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
59.72200133912696,2,4,4,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
62.446653536902716,3,1,2,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
62.63002371429317,5,1,1,0.072,0.0967,0.16406730178242163,0.1112,0.0
64.58786713288275,5,1,1,0.072,0.0967,0.16406730178242163,0.1112,0.0
64.88528223961505,1,4,4,0.5014,0.1161,0.06826213890596189,0.1261,0.0
65.1924492066873,4,1,1,0.2419,0.1286,0.06856945298094652,0.7533,0.055070220059714695
65.7584270222216,4,1,1,0.2419,0.1286,0.06856945298094652,0.7533,0.055070220059714695
67.18195500644813,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
67.3096466224754,3,4,2,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
68.8949942653055,1,2,3,0.5014,0.1161,0.06826213890596189,0.1261,0.0
69.54660476202321,1,4,4,0.5014,0.1161,0.06826213890596189,0.1261,0.0
70.31849627115375,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
70.98221263476674,2,1,1,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
71.0056455884207,5,1,2,0.072,0.0967,0.16406730178242163,0.1112,0.0
71.32129719205588,2,5,4,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
72.29076165056694,2,4,4,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
72.59140622272268,1,5,3,0.5014,0.1161,0.06826213890596189,0.1261,0.0
74.8016291930161,2,4,4,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
76.05122962368202,4,4,4,0.2051,0.1292,0.06849262446220036,0.7735,0.05285856463562977
76.27469110253665,1,5,4,0.5014,0.1161,0.06826213890596189,0.1261,0.0
77.16711252685137,2,1,1,0.1849,0.2301,0.08919791026429011,0.1161,0.5438460687824836
77.38927487363853,5,4,2,0.072,0.0967,0.16406730178242163,0.1112,0.0
77.4102168418715,3,4,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
77.90196701672843,1,2,2,0.5014,0.1161,0.06826213890596189,0.1261,0.0
78.3257794092026,4,4,3,0.1636,0.1905,0.14147971727105102,0.4584,0.05186331969479155
79.4052212935917,5,2,4,0.072,0.0967,0.16406730178242163,0.1112,0.0
79.44030024246707,3,2,4,0.1032,0.0901,0.18945912722802705,0.0954,0.029083268826716798
79.61047618119639,3,3,3,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
80.37195803969797,1,3,3,0.5014,0.1161,0.06826213890596189,0.1261,0.0
84.26232289152327,4,2,1,0.1636,0.1905,0.14147971727105102,0.4584,0.05186331969479155
84.71319126854385,5,5,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
86.84424353921911,5,4,4,0.4723,0.097,0.11113245236631837,0.0795,0.0
87.79071860496924,2,2,5,0.098,0.1,0.06699446834665028,0.1,0.4970695565630875
88.30085708800328,1,4,2,0.5014,0.1161,0.06826213890596189,0.1261,0.0
89.41575095910615,2,3,3,0.098,0.1,0.06699446834665028,0.1,0.4970695565630875
89.4427585301577,2,4,4,0.098,0.1,0.06699446834665028,0.1,0.4970695565630875
89.84908041218878,2,1,1,0.098,0.1,0.06699446834665028,0.1,0.4970695565630875
90.74424764699837,2,2,2,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
91.44078957567211,4,4,1,0.6269,0.1687,0.08650891210817456,0.6491,0.062479265730399206
94.42177544063385,3,4,2,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
95.05801231532921,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
95.06128093898786,4,4,3,0.3511,0.1726,0.22487707437000615,0.4207,0.05064690921154484
95.88379705575323,2,4,3,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
97.90662244589811,4,1,1,0.3511,0.1726,0.22487707437000615,0.4207,0.05064690921154484
98.96247417351185,2,1,1,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
99.48160529431104,5,1,4,0.4723,0.097,0.11113245236631837,0.0795,0.0
99.73149746023262,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
100.52167515933427,1,2,2,0.5014,0.1161,0.06826213890596189,0.1261,0.0
104.48622301329875,4,1,1,0.3511,0.1726,0.22487707437000615,0.4207,0.05064690921154484
108.02686926682286,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
108.32306413643407,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
108.95342495199208,2,5,1,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
115.76473858350028,5,3,3,0.4723,0.097,0.11113245236631837,0.0795,0.0
115.77049195186105,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
115.84051988329053,1,5,3,0.5014,0.1161,0.06826213890596189,0.1261,0.0
115.89237502128289,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
118.69545979943061,5,2,2,0.4723,0.097,0.11113245236631837,0.0795,0.0
118.82783440176937,2,1,1,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
119.54672219102251,3,1,1,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
120.49405292122847,5,1,1,0.4723,0.097,0.11113245236631837,0.0795,0.0
120.63649744793226,2,1,1,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
120.89038854718588,4,4,3,0.347,0.1608,0.28572526121696373,0.4499,0.05352206126285525
121.42290558108527,4,1,1,0.347,0.1608,0.28572526121696373,0.4499,0.05352206126285525
122.73116018549537,5,5,3,0.1471,0.0959,0.2481177012907191,0.1178,0.0
123.17137634199004,2,4,1,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
123.46988723522733,2,4,4,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
123.91050186886928,5,1,4,0.1471,0.0959,0.2481177012907191,0.1178,0.0
124.20707153878041,5,4,3,0.1471,0.0959,0.2481177012907191,0.1178,0.0
124.4034480524711,5,4,3,0.1471,0.0959,0.2481177012907191,0.1178,0.0
126.99652903241916,3,5,3,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
129.08520626802425,5,4,4,0.1471,0.0959,0.2481177012907191,0.1178,0.0
135.51623080102092,3,4,4,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
135.9781516554281,1,1,5,0.098,0.1,0.06699446834665028,0.1,0.6083158243945593
136.07914245793398,3,5,3,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
138.41720169799567,1,4,4,0.098,0.1,0.06699446834665028,0.1,0.6083158243945593
139.1635066679579,4,1,5,0.347,0.1608,0.28572526121696373,0.4499,0.05352206126285525
140.38973690381172,2,4,4,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
143.88102503427945,5,4,3,0.1471,0.0959,0.2481177012907191,0.1178,0.0
144.74940665431558,2,4,3,0.1309,0.2673,0.08869852489244007,0.0966,0.1441999336503373
146.3962632604121,3,4,4,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
147.84391702258281,5,4,4,0.1471,0.0959,0.2481177012907191,0.1178,0.0
148.0113507048421,3,5,1,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
148.30081399230792,5,4,3,0.1471,0.0959,0.2481177012907191,0.1178,0.0
149.202510997975,3,4,1,0.1106,0.1011,0.1642977873386601,0.081,0.004755059161782594
