time,bee1_id,bee2_id,task_id,task_1
0.5721552472604227,1,1,1,0.8826716797522945
1.0153767818952582,1,1,1,0.8826716797522945
1.9407433654355009,1,1,1,0.8333517637952007
2.5014434145357995,1,1,1,0.6986619484684287
4.973045892704771,1,1,1,0.7238748203029968
5.885261007259565,1,1,1,0.7306203693464558
8.552135576240628,1,1,1,0.8395443989826386
8.59489062969756,1,1,1,0.7739688156585204
9.087008474499484,1,1,1,0.8294813668030521
10.778130052470734,1,1,1,0.8532566626119651
13.337564620716956,1,1,1,0.871171071547053
14.003915074966246,1,1,1,0.8745991374543846
15.908657511980751,1,1,1,0.8544730730952118
16.76301012306466,1,1,1,0.8828928452947031
17.535578343660973,1,1,1,0.8771425411920822
18.638814691310422,1,1,1,0.8584540528585647
18.82019373408141,1,1,1,0.8569058940617051
19.9556726791094,1,1,1,0.8588963839433816
21.691163287999814,1,1,1,0.8926241291606768
21.93623694941849,1,1,1,0.8882008183125069
22.50794468626294,1,1,1,0.8775848722768993
23.223648644420116,1,1,1,0.8616609532234878
23.884011939370325,1,1,1,0.8969368572376424
26.56683598960993,1,1,1,0.8865420767444432
26.568777390036033,1,1,1,0.8995908437465443
27.075170200480823,1,1,1,0.886873825058056
27.80339499622256,1,1,1,0.9001437576025655
29.264260227079745,1,1,1,0.8896383943381622
30.559359758335603,1,1,1,0.9039035718235099
34.82241035443174,1,1,1,0.9000331748313612
34.93910272297212,1,1,1,0.8929558774742895
36.23032427397083,1,1,1,0.9037929890523057
36.26268130423974,1,1,1,0.8906336392790003
36.70363886087851,1,1,1,0.8960521950680084
38.4989268751879,1,1,1,0.9064469755612076
38.903285903523,1,1,1,0.8974897710936636
40.955220592135355,1,1,1,0.9168417560544068
42.29047273759289,1,1,1,0.9107597036381732
42.919242748903606,1,1,1,0.9126396107486454
43.21181752365215,1,1,1,0.8922923808470641
44.176686096927284,1,1,1,0.9167311732832025
45.067130480638525,1,1,1,0.8908548048214088
45.38271032897036,1,1,1,0.901249585314608
47.705116351494624,1,1,1,0.9254672122083379
48.00007658499405,1,1,1,0.9112020347229901
48.51387543920008,1,1,1,0.9180581665376535
48.975631079901355,1,1,1,0.9259095432931549
50.78739866479211,1,1,1,0.8964945261528254
50.83880028772362,1,1,1,0.9251354638947252
51.36634605528501,1,1,1,0.8843304213203583
51.5505306467576,1,1,1,0.9045670684507354
51.75599437300917,1,1,1,0.9282317814884441
52.07685833563431,1,1,1,0.9391794758376645
52.20959737167323,1,1,1,0.894061705186332
52.38172912907043,1,1,1,0.9339820855910649
52.86440374132286,1,1,1,0.9381842308968262
53.254369508052584,1,1,1,0.941169965719341
54.47579681563345,1,1,1,0.9340926683622691
54.75973513201412,1,1,1,0.9401747207785027
54.956417977909275,1,1,1,0.9438239522282429
57.49785090007886,1,1,1,0.9235873050978658
57.557777254694805,1,1,1,0.8847727524051753
59.1451087621983,1,1,1,0.9400641380072985
59.59105250598621,1,1,1,0.9023554130266505
60.88861496426111,1,1,1,0.9298905230565078
61.187076834067454,1,1,1,0.9423863762025876
62.20053221630983,1,1,1,0.9473626009067787
62.36635098930995,1,1,1,0.9438239522282429
63.64089181426811,1,1,1,0.939400641380073
64.77578041026143,1,1,1,0.9342032511334734
65.47368878686244,1,1,1,0.9396218069224814
67.03946427508666,1,1,1,0.9172840871392237
68.53448104525583,1,1,1,0.9507906668141104
68.60769064569217,1,1,1,0.941169965719341
68.62981534324122,1,1,1,0.9349773305319031
70.49991223854845,1,1,1,0.9372995687271923
72.05914978817562,1,1,1,0.940285303549707
73.21351631865552,1,1,1,0.9292270264292823
73.59805713158092,1,1,1,0.9085480482140883
73.60180816500703,1,1,1,0.9249142983523168
74.22646312183907,1,1,1,0.9267942054627889
77.69614842494627,1,1,1,0.9499060046444764
80.406242282772,1,1,1,0.946146190423532
82.60246939118679,1,1,1,0.9625124405617604
83.55632915223397,1,1,1,0.9220391463010063
84.61520536437014,1,1,1,0.9500165874156806
85.34026673406369,1,1,1,0.9494636735596594
85.5946167953567,1,1,1,0.9652770098418666
86.12979208022887,1,1,1,0.9494636735596594
89.14602964264198,1,1,1,0.9242508017250912
89.18124535845325,1,1,1,0.9607431162224925
91.36867844137832,1,1,1,0.9668251686387261
91.44384293091618,1,1,1,0.9361937410151498
91.8259099962992,1,1,1,0.9632865199601902
93.33389311505024,1,1,1,0.9642817649010285
94.80638253097773,1,1,1,0.9242508017250912
94.81406346089791,1,1,1,0.9656087581554794
94.88183285428629,1,1,1,0.9649452615282539
97.72836916146055,1,1,1,0.9025765785690589
99.29541670646732,1,1,1,0.9168417560544068
99.82509021930623,1,1,1,0.9129713590622581
99.95309133003818,1,1,1,0.9392900586088687
100.63063175943212,1,1,1,0.9535552360942166
