epoch,bee_id,task_id,accuracies
0,1,1,0.8830034280659074
1,1,1,0.8826716797522945
2,1,1,0.6986619484684287
3,1,1,0.7238748203029968
4,1,1,0.7238748203029968
5,1,1,0.7306203693464558
6,1,1,0.8395443989826386
7,1,1,0.8395443989826386
8,1,1,0.8395443989826386
9,1,1,0.8294813668030521
10,1,1,0.8532566626119651
11,1,1,0.871171071547053
12,1,1,0.871171071547053
13,1,1,0.871171071547053
14,1,1,0.8745991374543846
15,1,1,0.8544730730952118
16,1,1,0.8828928452947031
17,1,1,0.8771425411920822
18,1,1,0.8584540528585647
19,1,1,0.8588963839433816
20,1,1,0.8926241291606768
21,1,1,0.8926241291606768
22,1,1,0.8775848722768993
23,1,1,0.8616609532234878
24,1,1,0.8865420767444432
25,1,1,0.8865420767444432
26,1,1,0.8865420767444432
27,1,1,0.886873825058056
28,1,1,0.8896383943381622
29,1,1,0.8896383943381622
30,1,1,0.9039035718235099
31,1,1,0.9000331748313612
32,1,1,0.9000331748313612
33,1,1,0.9000331748313612
34,1,1,0.9000331748313612
35,1,1,0.9037929890523057
36,1,1,0.9037929890523057
37,1,1,0.9064469755612076
38,1,1,0.9064469755612076
39,1,1,0.9168417560544068
40,1,1,0.9168417560544068
41,1,1,0.9107597036381732
42,1,1,0.9107597036381732
43,1,1,0.8922923808470641
44,1,1,0.9167311732832025
45,1,1,0.8908548048214088
46,1,1,0.9254672122083379
47,1,1,0.9254672122083379
48,1,1,0.9112020347229901
49,1,1,0.8964945261528254
50,1,1,0.8964945261528254
51,1,1,0.8843304213203583
52,1,1,0.9391794758376645
53,1,1,0.941169965719341
54,1,1,0.9340926683622691
55,1,1,0.9235873050978658
56,1,1,0.9235873050978658
57,1,1,0.9235873050978658
58,1,1,0.9400641380072985
59,1,1,0.9400641380072985
60,1,1,0.9298905230565078
61,1,1,0.9423863762025876
62,1,1,0.9473626009067787
63,1,1,0.939400641380073
64,1,1,0.9342032511334734
65,1,1,0.9396218069224814
66,1,1,0.9172840871392237
67,1,1,0.9172840871392237
68,1,1,0.9507906668141104
69,1,1,0.9372995687271923
70,1,1,0.9372995687271923
71,1,1,0.940285303549707
72,1,1,0.940285303549707
73,1,1,0.9292270264292823
74,1,1,0.9267942054627889
75,1,1,0.9499060046444764
76,1,1,0.9499060046444764
77,1,1,0.9499060046444764
78,1,1,0.946146190423532
79,1,1,0.946146190423532
80,1,1,0.946146190423532
81,1,1,0.9625124405617604
82,1,1,0.9625124405617604
83,1,1,0.9220391463010063
84,1,1,0.9500165874156806
85,1,1,0.9494636735596594
86,1,1,0.9494636735596594
87,1,1,0.9242508017250912
88,1,1,0.9242508017250912
89,1,1,0.9242508017250912
90,1,1,0.9668251686387261
91,1,1,0.9668251686387261
92,1,1,0.9642817649010285
93,1,1,0.9642817649010285
94,1,1,0.9242508017250912
95,1,1,0.9025765785690589
96,1,1,0.9025765785690589
97,1,1,0.9025765785690589
98,1,1,0.9168417560544068
99,1,1,0.9168417560544068
100,1,1,0.9535552360942166
