time,bee1_id,bee2_id,task_id,task_1,task_2,task_3,task_4,task_5
0.0,1,0,0,0.1088,0.1027,0.06810848186846957,0.1069,0.4327103837222161
0.0,2,0,0,0.1397,0.1017,0.06461278426551936,0.0987,0.005307973017803826
0.0,3,0,0,0.1334,0.0996,0.06465119852489244,0.12,0.019351984960743116
0.0,4,0,0,0.0958,0.1,0.15941917639827904,0.0674,0.0
0.0,5,0,0,0.088,0.1015,0.0656499692685925,0.0966,0.011058277120424637
0.14000879285591925,4,4,4,0.0853,0.0989,0.1572679778733866,0.1256,0.0
0.5948715726816672,1,4,3,0.1088,0.1027,0.06810848186846957,0.1069,0.4327103837222161
2.320598755197997,3,2,1,0.1334,0.0996,0.06465119852489244,0.12,0.019351984960743116
3.1570347007076385,1,4,4,0.1088,0.1027,0.06810848186846957,0.1069,0.4327103837222161
3.778639946359653,1,4,4,0.1088,0.1027,0.06810848186846957,0.1069,0.4327103837222161
4.469493200823005,3,2,1,0.1334,0.0996,0.06465119852489244,0.12,0.019351984960743116
5.426997283429446,2,2,1,0.1575,0.1007,0.06634142593730794,0.0958,0.005307973017803826
7.005296500864692,3,3,5,0.0958,0.1,0.07594499078057775,0.1,0.006082052416233551
7.331706941331733,4,4,4,0.0824,0.0985,0.15699907805777505,0.1725,0.0
9.884626661807685,4,4,2,0.0876,0.1252,0.12065918869084204,0.1035,0.0
16.092864738413084,5,2,1,0.088,0.1015,0.0656499692685925,0.0966,0.011058277120424637
16.21293659172687,1,2,1,0.1088,0.1027,0.06810848186846957,0.1069,0.4327103837222161
17.236652535051366,2,2,4,0.1922,0.101,0.06457437000614628,0.1136,0.0009952449408382174
18.97746426678064,5,5,4,0.11,0.1013,0.06353718500307313,0.1545,0.09554351432046887
19.13636312754465,1,1,2,0.0674,0.1338,0.09876306084818685,0.0787,0.28198606657082825
19.215967126116894,1,1,5,0.0974,0.1001,0.06376767055931162,0.1,0.17449961296030078
20.689446081519453,4,4,3,0.0813,0.1255,0.11708666256914567,0.1115,0.0
21.786722468633567,3,5,1,0.0958,0.1,0.07594499078057775,0.1,0.006082052416233551
24.075907900882974,3,2,1,0.0958,0.1,0.07594499078057775,0.1,0.006082052416233551
27.224146585000348,1,1,3,0.0898,0.1238,0.1084818684695759,0.0615,0.4202145305761362
27.9162786058012,5,1,5,0.11,0.1013,0.06353718500307313,0.1545,0.09554351432046887
28.283339249610314,3,3,5,0.0958,0.1113,0.0754840196681008,0.1,0.07364812562202809
29.405481778491822,3,1,5,0.0958,0.1113,0.0754840196681008,0.1,0.07364812562202809
29.894897319534337,4,2,4,0.0813,0.1255,0.11708666256914567,0.1115,0.0
31.354525718858234,2,1,2,0.1922,0.101,0.06457437000614628,0.1136,0.0009952449408382174
32.67661109697388,2,2,4,0.1933,0.1003,0.06457437000614628,0.1572,0.003428065907331638
33.78022132403354,4,5,4,0.0813,0.1255,0.11708666256914567,0.1115,0.0
34.1818219956183,3,5,1,0.0958,0.1113,0.0754840196681008,0.1,0.07364812562202809
34.62016236459567,2,2,3,0.147,0.1258,0.08385832821143209,0.1024,0.017582660621475173
34.62884938460048,1,1,3,0.0861,0.1084,0.11247695144437615,0.0444,0.3173725533561871
34.8312059276117,1,3,2,0.0861,0.1084,0.11247695144437615,0.0444,0.3173725533561871
35.35821257056086,3,3,2,0.1009,0.1194,0.06445912722802705,0.1023,0.016697998451841202
35.970245544169074,2,5,4,0.147,0.1258,0.08385832821143209,0.1024,0.017582660621475173
36.21281359732185,4,5,4,0.0813,0.1255,0.11708666256914567,0.1115,0.0
37.171386027968694,3,3,3,0.1024,0.1252,0.07152735095267364,0.1472,0.033506579674886655
37.84228044849258,5,2,3,0.11,0.1013,0.06353718500307313,0.1545,0.09554351432046887
38.83776507624265,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.0197943160455601
40.84898623986397,1,4,1,0.0861,0.1084,0.11247695144437615,0.0444,0.3173725533561871
41.33758724469807,5,5,5,0.1135,0.1,0.1958743085433313,0.1,0.02897268605551255
41.34283388345747,1,1,3,0.0847,0.1105,0.11543484941610326,0.0587,0.3179254672122083
42.4251605904717,1,1,5,0.1169,0.0995,0.19591272280270436,0.1,0.30034280659073315
42.77883883476049,2,2,3,0.1581,0.1246,0.08639366933005532,0.096,0.013380515315713812
43.3160226893832,2,5,3,0.1581,0.1246,0.08639366933005532,0.096,0.013380515315713812
43.33908481539922,5,5,2,0.1082,0.118,0.09134910878918255,0.0946,0.004755059161782594
