epoch,bee_id,task_id,accuracies
0,1,1,0.0927
0,1,2,0.1019
0,1,3,0.10736785494775661
0,1,4,0.0974
0,1,5,0.0
0,2,1,0.1268
0,2,2,0.0756
0,2,3,0.12300245851259987
0,2,4,0.1369
0,2,5,0.0410262081167754
0,3,1,0.0831
0,3,2,0.0855
0,3,3,0.1120159803318992
0,3,4,0.1187
0,3,5,0.0
0,4,1,0.0466
0,4,2,0.1013
0,4,3,0.07663644744929318
0,4,4,0.0918
0,4,5,0.0
0,5,1,0.073
0,5,2,0.0787
0,5,3,0.09557467732022126
0,5,4,0.1101
0,5,5,0.002653986508901913
1,1,1,0.0927
1,1,2,0.1019
1,1,3,0.10736785494775661
1,1,4,0.0974
1,1,5,0.0
1,2,1,0.1268
1,2,2,0.0756
1,2,3,0.12300245851259987
1,2,4,0.1369
1,2,5,0.0410262081167754
1,3,1,0.0831
1,3,2,0.0855
1,3,3,0.1120159803318992
1,3,4,0.1187
1,3,5,0.0
1,4,1,0.0466
1,4,2,0.1013
1,4,3,0.07663644744929318
1,4,4,0.0918
1,4,5,0.0
1,5,1,0.073
1,5,2,0.0787
1,5,3,0.09557467732022126
1,5,4,0.1101
1,5,5,0.002653986508901913
2,1,1,0.0927
2,1,2,0.1019
2,1,3,0.10736785494775661
2,1,4,0.0974
2,1,5,0.0
2,2,1,0.1268
2,2,2,0.0756
2,2,3,0.12300245851259987
2,2,4,0.1369
2,2,5,0.0410262081167754
2,3,1,0.0831
2,3,2,0.0855
2,3,3,0.1120159803318992
2,3,4,0.1187
2,3,5,0.0
2,4,1,0.0466
2,4,2,0.1013
2,4,3,0.07663644744929318
2,4,4,0.0918
2,4,5,0.0
2,5,1,0.1231
2,5,2,0.3075
2,5,3,0.08504917025199754
2,5,4,0.0891
2,5,5,0.0
3,1,1,0.0927
3,1,2,0.1019
3,1,3,0.10736785494775661
3,1,4,0.0974
3,1,5,0.0
3,2,1,0.1268
3,2,2,0.0756
3,2,3,0.12300245851259987
3,2,4,0.1369
3,2,5,0.0410262081167754
3,3,1,0.0831
3,3,2,0.0855
3,3,3,0.1120159803318992
3,3,4,0.1187
3,3,5,0.0
3,4,1,0.0466
3,4,2,0.1013
3,4,3,0.07663644744929318
3,4,4,0.0918
3,4,5,0.0
3,5,1,0.1231
3,5,2,0.3075
3,5,3,0.08504917025199754
3,5,4,0.0891
3,5,5,0.0
4,1,1,0.0927
4,1,2,0.1019
4,1,3,0.10736785494775661
4,1,4,0.0974
4,1,5,0.0
4,2,1,0.1268
4,2,2,0.0756
4,2,3,0.12300245851259987
4,2,4,0.1369
4,2,5,0.0410262081167754
4,3,1,0.0831
4,3,2,0.0855
4,3,3,0.1120159803318992
4,3,4,0.1187
4,3,5,0.0
4,4,1,0.0466
4,4,2,0.1013
4,4,3,0.07663644744929318
4,4,4,0.0918
4,4,5,0.0
4,5,1,0.1231
4,5,2,0.3075
4,5,3,0.08504917025199754
4,5,4,0.0891
4,5,5,0.0
5,1,1,0.0927
5,1,2,0.1019
5,1,3,0.10736785494775661
5,1,4,0.0974
5,1,5,0.0
5,2,1,0.1268
5,2,2,0.0756
5,2,3,0.12300245851259987
