epoch,bee_id,task_id,accuracies
0,1,1,0.0838
0,1,2,0.1049
0,1,3,0.06622618315918868
0,1,4,0.0956
0,1,5,0.0
0,2,1,0.1161
0,2,2,0.0993
0,2,3,0.06987553779963122
0,2,4,0.1146
0,2,5,0.0
0,3,1,0.1251
0,3,2,0.1067
0,3,3,0.06995236631837738
0,3,4,0.0964
0,3,5,0.0
0,4,1,0.1179
0,4,2,0.0903
0,4,3,0.0964582052858021
0,4,4,0.0655
0,4,5,0.19993365033727745
0,5,1,0.1469
0,5,2,0.0977
0,5,3,0.07606023355869698
0,5,4,0.0532
0,5,5,0.0
1,1,1,0.0838
1,1,2,0.1049
1,1,3,0.06622618315918868
1,1,4,0.0956
1,1,5,0.0
1,2,1,0.1161
1,2,2,0.0993
1,2,3,0.06987553779963122
1,2,4,0.1146
1,2,5,0.0
1,3,1,0.1251
1,3,2,0.1067
1,3,3,0.06995236631837738
1,3,4,0.0964
1,3,5,0.0
1,4,1,0.1179
1,4,2,0.0903
1,4,3,0.0964582052858021
1,4,4,0.0655
1,4,5,0.19993365033727745
1,5,1,0.1469
1,5,2,0.0977
1,5,3,0.07606023355869698
1,5,4,0.0532
1,5,5,0.0
2,1,1,0.0838
2,1,2,0.1049
2,1,3,0.06622618315918868
2,1,4,0.0956
2,1,5,0.0
2,2,1,0.1161
2,2,2,0.0993
2,2,3,0.06987553779963122
2,2,4,0.1146
2,2,5,0.0
2,3,1,0.1251
2,3,2,0.1067
2,3,3,0.06995236631837738
2,3,4,0.0964
2,3,5,0.0
2,4,1,0.1179
2,4,2,0.0903
2,4,3,0.0964582052858021
2,4,4,0.0655
2,4,5,0.19993365033727745
2,5,1,0.1469
2,5,2,0.0977
2,5,3,0.07606023355869698
2,5,4,0.0532
2,5,5,0.0
3,1,1,0.0838
3,1,2,0.1049
3,1,3,0.06622618315918868
3,1,4,0.0956
3,1,5,0.0
3,2,1,0.1161
3,2,2,0.0993
3,2,3,0.06987553779963122
3,2,4,0.1146
3,2,5,0.0
3,3,1,0.1251
3,3,2,0.1067
3,3,3,0.06995236631837738
3,3,4,0.0964
3,3,5,0.0
3,4,1,0.1179
3,4,2,0.0903
3,4,3,0.0964582052858021
3,4,4,0.0655
3,4,5,0.19993365033727745
3,5,1,0.1469
3,5,2,0.0977
3,5,3,0.07606023355869698
3,5,4,0.0532
3,5,5,0.0
4,1,1,0.0838
4,1,2,0.1049
4,1,3,0.06622618315918868
4,1,4,0.0956
4,1,5,0.0
4,2,1,0.1161
4,2,2,0.0993
4,2,3,0.06987553779963122
4,2,4,0.1146
4,2,5,0.0
4,3,1,0.1251
4,3,2,0.1067
4,3,3,0.06995236631837738
4,3,4,0.0964
4,3,5,0.0
4,4,1,0.1179
4,4,2,0.0903
4,4,3,0.0964582052858021
4,4,4,0.0655
4,4,5,0.19993365033727745
4,5,1,0.1469
4,5,2,0.0977
4,5,3,0.07606023355869698
4,5,4,0.0532
4,5,5,0.0
5,1,1,0.0838
5,1,2,0.1049
5,1,3,0.06622618315918868
5,1,4,0.0956
5,1,5,0.0
5,2,1,0.1161
5,2,2,0.0993
5,2,3,0.06987553779963122
5,2,4,0.1146
5,2,5,0.0
5,3,1,0.1251
5,3,2,0.1067
5,3,3,0.06995236631837738
5,3,4,0.0964
5,3,5,0.0
5,4,1,0.1179
5,4,2,0.0903
5,4,3,0.0964582052858021
5,4,4,0.0655
5,4,5,0.19993365033727745
5,5,1,0.1469
5,5,2,0.0977
5,5,3,0.07606023355869698
5,5,4,0.0532
5,5,5,0.0
6,1,1,0.103
6,1,2,0.1009
6,1,3,0.08036263060848187
6,1,4,0.7572
6,1,5,0.0013269932544509565
6,2,1,0.1161
6,2,2,0.0993
6,2,3,0.06987553779963122
6,2,4,0.1146
6,2,5,0.0
6,3,1,0.1251
6,3,2,0.1067
6,3,3,0.06995236631837738
6,3,4,0.0964
6,3,5,0.0
6,4,1,0.1179
6,4,2,0.0903
6,4,3,0.0964582052858021
6,4,4,0.0655
6,4,5,0.19993365033727745
6,5,1,0.1469
6,5,2,0.0977
6,5,3,0.07606023355869698
6,5,4,0.0532
6,5,5,0.0
7,1,1,0.103
7,1,2,0.1009
7,1,3,0.08036263060848187
7,1,4,0.7572
7,1,5,0.0013269932544509565
7,2,1,0.1161
7,2,2,0.0993
7,2,3,0.06987553779963122
7,2,4,0.1146
7,2,5,0.0
7,3,1,0.1251
7,3,2,0.1067
7,3,3,0.06995236631837738
7,3,4,0.0964
7,3,5,0.0
7,4,1,0.1179
7,4,2,0.0903
7,4,3,0.0964582052858021
7,4,4,0.0655
7,4,5,0.19993365033727745
7,5,1,0.1469
7,5,2,0.0977
7,5,3,0.07606023355869698
7,5,4,0.0532
7,5,5,0.0
8,1,1,0.103
8,1,2,0.1009
8,1,3,0.08036263060848187
8,1,4,0.7572
8,1,5,0.0013269932544509565
8,2,1,0.1161
8,2,2,0.0993
8,2,3,0.06987553779963122
8,2,4,0.1146
8,2,5,0.0
8,3,1,0.1251
8,3,2,0.1067
8,3,3,0.06995236631837738
8,3,4,0.0964
8,3,5,0.0
8,4,1,0.1179
8,4,2,0.0903
8,4,3,0.0964582052858021
8,4,4,0.0655
8,4,5,0.19993365033727745
8,5,1,0.1469
8,5,2,0.0977
8,5,3,0.07606023355869698
8,5,4,0.0532
8,5,5,0.0
9,1,1,0.103
9,1,2,0.1009
